2020/8/30 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
438,11:00～12:00,8月29日,18:00,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
384,11:00～12:00,8月29日,18:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
438,11:00～12:00,8月29日,18:00,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
384,11:00～12:00,8月29日,18:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/8/29,0:00,282,285,82,344
2020/8/29,1:00,274,276,79,346
2020/8/29,2:00,281,283,79,356
2020/8/29,3:00,293,295,81,361
2020/8/29,4:00,297,300,82,362
2020/8/29,5:00,286,288,85,336
2020/8/29,6:00,286,288,84,342
2020/8/29,7:00,302,304,83,366
2020/8/29,8:00,339,340,86,393
2020/8/29,9:00,361,362,87,415
2020/8/29,10:00,374,375,86,433
2020/8/29,11:00,382,384,87,438
2020/8/29,12:00,355,358,80,442
2020/8/29,13:00,354,356,78,455
2020/8/29,14:00,344,346,74,465
2020/8/29,15:00,332,333,71,466
2020/8/29,16:00,332,334,73,455
2020/8/29,17:00,335,339,77,433
2020/8/29,18:00,342,353,84,409
2020/8/29,19:00,331,343,83,400
2020/8/29,20:00,310,329,81,382
2020/8/29,21:00,294,309,82,360
2020/8/29,22:00,273,290,80,342
2020/8/29,23:00,263,285,77,341

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
386,19:00～20:00,8月30日,13:36,23,82

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
315,19:00～20:00,8月30日,13:36

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
386,19:00～20:00,8月30日,13:36,23,82

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
315,19:00～20:00,8月30日,13:36

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/8/29,0:00,295,0
2020/8/29,0:05,290,0
2020/8/29,0:10,290,0
2020/8/29,0:15,292,0
2020/8/29,0:20,290,0
2020/8/29,0:25,287,0
2020/8/29,0:30,285,0
2020/8/29,0:35,283,0
2020/8/29,0:40,281,0
2020/8/29,0:45,278,0
2020/8/29,0:50,276,0
2020/8/29,0:55,276,0
2020/8/29,1:00,277,0
2020/8/29,1:05,275,0
2020/8/29,1:10,274,0
2020/8/29,1:15,274,0
2020/8/29,1:20,276,0
2020/8/29,1:25,276,0
2020/8/29,1:30,273,0
2020/8/29,1:35,275,0
2020/8/29,1:40,275,0
2020/8/29,1:45,275,0
2020/8/29,1:50,277,0
2020/8/29,1:55,278,0
2020/8/29,2:00,278,0
2020/8/29,2:05,278,0
2020/8/29,2:10,277,0
2020/8/29,2:15,278,0
2020/8/29,2:20,280,0
2020/8/29,2:25,281,0
2020/8/29,2:30,282,0
2020/8/29,2:35,284,0
2020/8/29,2:40,287,0
2020/8/29,2:45,287,0
2020/8/29,2:50,286,0
2020/8/29,2:55,289,0
2020/8/29,3:00,291,0
2020/8/29,3:05,292,0
2020/8/29,3:10,291,0
2020/8/29,3:15,292,0
2020/8/29,3:20,293,0
2020/8/29,3:25,295,0
2020/8/29,3:30,296,0
2020/8/29,3:35,297,0
2020/8/29,3:40,296,0
2020/8/29,3:45,297,0
2020/8/29,3:50,297,0
2020/8/29,3:55,296,0
2020/8/29,4:00,299,0
2020/8/29,4:05,301,0
2020/8/29,4:10,301,0
2020/8/29,4:15,303,0
2020/8/29,4:20,301,0
2020/8/29,4:25,299,0
2020/8/29,4:30,299,0
2020/8/29,4:35,300,0
2020/8/29,4:40,299,0
2020/8/29,4:45,298,0
2020/8/29,4:50,294,0
2020/8/29,4:55,296,0
2020/8/29,5:00,296,1
2020/8/29,5:05,294,1
2020/8/29,5:10,294,2
2020/8/29,5:15,294,2
2020/8/29,5:20,292,2
2020/8/29,5:25,288,2
2020/8/29,5:30,305,5
2020/8/29,5:35,301,5
2020/8/29,5:40,300,6
2020/8/29,5:45,298,6
2020/8/29,5:50,295,7
2020/8/29,5:55,294,7
2020/8/29,6:00,306,13
2020/8/29,6:05,306,14
2020/8/29,6:10,307,15
2020/8/29,6:15,306,16
2020/8/29,6:20,307,17
2020/8/29,6:25,306,18
2020/8/29,6:30,308,21
2020/8/29,6:35,305,22
2020/8/29,6:40,304,23
2020/8/29,6:45,303,23
2020/8/29,6:50,303,25
2020/8/29,6:55,304,25
2020/8/29,7:00,311,36
2020/8/29,7:05,302,37
2020/8/29,7:10,298,40
2020/8/29,7:15,295,41
2020/8/29,7:20,297,44
2020/8/29,7:25,296,46
2020/8/29,7:30,310,60
2020/8/29,7:35,312,62
2020/8/29,7:40,311,62
2020/8/29,7:45,311,64
2020/8/29,7:50,314,64
2020/8/29,7:55,321,66
2020/8/29,8:00,334,75
2020/8/29,8:05,335,76
2020/8/29,8:10,333,78
2020/8/29,8:15,336,80
2020/8/29,8:20,336,83
2020/8/29,8:25,338,85
2020/8/29,8:30,350,95
2020/8/29,8:35,350,97
2020/8/29,8:40,349,98
2020/8/29,8:45,347,98
2020/8/29,8:50,347,99
2020/8/29,8:55,351,99
2020/8/29,9:00,360,95
2020/8/29,9:05,364,94
2020/8/29,9:10,361,97
2020/8/29,9:15,361,95
2020/8/29,9:20,362,96
2020/8/29,9:25,362,95
2020/8/29,9:30,368,100
2020/8/29,9:35,368,103
2020/8/29,9:40,369,98
2020/8/29,9:45,367,104
2020/8/29,9:50,364,101
2020/8/29,9:55,363,103
2020/8/29,10:00,370,102
2020/8/29,10:05,374,99
2020/8/29,10:10,377,98
2020/8/29,10:15,375,96
2020/8/29,10:20,378,96
2020/8/29,10:25,377,97
2020/8/29,10:30,379,101
2020/8/29,10:35,379,104
2020/8/29,10:40,379,104
2020/8/29,10:45,377,100
2020/8/29,10:50,378,99
2020/8/29,10:55,378,100
2020/8/29,11:00,381,97
2020/8/29,11:05,383,92
2020/8/29,11:10,385,87
2020/8/29,11:15,385,88
2020/8/29,11:20,390,86
2020/8/29,11:25,390,86
2020/8/29,11:30,382,73
2020/8/29,11:35,384,70
