2018/11/26 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1117,18:00～19:00,11/25,9:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
950,18:00～19:00,11/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/25,0:00,805,800,74
2018/11/25,1:00,810,800,75
2018/11/25,2:00,849,850,78
2018/11/25,3:00,893,900,82
2018/11/25,4:00,914,935,82
2018/11/25,5:00,895,920,81
2018/11/25,6:00,869,895,78
2018/11/25,7:00,882,890,79
2018/11/25,8:00,858,870,79
2018/11/25,9:00,853,835,74
2018/11/25,10:00,815,810,67
2018/11/25,11:00,802,810,66
2018/11/25,12:00,794,790,66
2018/11/25,13:00,789,795,65
2018/11/25,14:00,785,790,67
2018/11/25,15:00,804,795,73
2018/11/25,16:00,843,830,78
2018/11/25,17:00,932,925,84
2018/11/25,18:00,972,950,87
2018/11/25,19:00,957,930,86
2018/11/25,20:00,933,900,86
2018/11/25,21:00,894,860,83
2018/11/25,22:00,855,820,80
2018/11/25,23:00,806,785,77

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1188,18:00～19:00,11/25,18:00,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,11/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/11/25,0:00,840
2018/11/25,0:05,829
2018/11/25,0:10,828
2018/11/25,0:15,819
2018/11/25,0:20,811
2018/11/25,0:25,798
2018/11/25,0:30,797
2018/11/25,0:35,794
2018/11/25,0:40,797
2018/11/25,0:45,796
2018/11/25,0:50,786
2018/11/25,0:55,787
2018/11/25,1:00,798
2018/11/25,1:05,799
2018/11/25,1:10,801
2018/11/25,1:15,805
2018/11/25,1:20,802
2018/11/25,1:25,791
2018/11/25,1:30,810
2018/11/25,1:35,821
2018/11/25,1:40,809
2018/11/25,1:45,815
2018/11/25,1:50,813
2018/11/25,1:55,818
2018/11/25,2:00,834
2018/11/25,2:05,827
2018/11/25,2:10,832
2018/11/25,2:15,838
2018/11/25,2:20,836
2018/11/25,2:25,853
2018/11/25,2:30,844
2018/11/25,2:35,865
2018/11/25,2:40,862
2018/11/25,2:45,880
2018/11/25,2:50,867
2018/11/25,2:55,867
2018/11/25,3:00,871
2018/11/25,3:05,886
2018/11/25,3:10,883
2018/11/25,3:15,879
2018/11/25,3:20,898
2018/11/25,3:25,904
2018/11/25,3:30,905
2018/11/25,3:35,909
2018/11/25,3:40,903
2018/11/25,3:45,899
2018/11/25,3:50,913
2018/11/25,3:55,908
2018/11/25,4:00,909
2018/11/25,4:05,914
2018/11/25,4:10,917
2018/11/25,4:15,917
2018/11/25,4:20,924
2018/11/25,4:25,910
2018/11/25,4:30,902
2018/11/25,4:35,908
2018/11/25,4:40,920
2018/11/25,4:45,914
2018/11/25,4:50,914
2018/11/25,4:55,914
2018/11/25,5:00,912
2018/11/25,5:05,908
2018/11/25,5:10,907
2018/11/25,5:15,906
2018/11/25,5:20,899
2018/11/25,5:25,900
2018/11/25,5:30,901
2018/11/25,5:35,889
2018/11/25,5:40,884
2018/11/25,5:45,873
2018/11/25,5:50,872
2018/11/25,5:55,864
2018/11/25,6:00,874
2018/11/25,6:05,880
2018/11/25,6:10,866
2018/11/25,6:15,870
2018/11/25,6:20,870
2018/11/25,6:25,862
2018/11/25,6:30,862
2018/11/25,6:35,859
2018/11/25,6:40,868
2018/11/25,6:45,868
2018/11/25,6:50,862
2018/11/25,6:55,859
2018/11/25,7:00,860
2018/11/25,7:05,863
2018/11/25,7:10,885
2018/11/25,7:15,890
2018/11/25,7:20,881
2018/11/25,7:25,878
2018/11/25,7:30,874
2018/11/25,7:35,882
2018/11/25,7:40,889
2018/11/25,7:45,885
2018/11/25,7:50,893
2018/11/25,7:55,888
2018/11/25,8:00,876
2018/11/25,8:05,865
2018/11/25,8:10,856
2018/11/25,8:15,857
2018/11/25,8:20,860
2018/11/25,8:25,845
2018/11/25,8:30,865
2018/11/25,8:35,865
2018/11/25,8:40,842
2018/11/25,8:45,862
2018/11/25,8:50,856
2018/11/25,8:55,862
2018/11/25,9:00,851
2018/11/25,9:05,865
2018/11/25,9:10,861
2018/11/25,9:15,856
2018/11/25,9:20,870
2018/11/25,9:25,859
2018/11/25,9:30,860
2018/11/25,9:35,867
2018/11/25,9:40,836
2018/11/25,9:45,841
2018/11/25,9:50,828
2018/11/25,9:55,839
2018/11/25,10:00,837
2018/11/25,10:05,826
2018/11/25,10:10,807
2018/11/25,10:15,816
2018/11/25,10:20,805
2018/11/25,10:25,801
2018/11/25,10:30,801
2018/11/25,10:35,812
2018/11/25,10:40,804
2018/11/25,10:45,823
2018/11/25,10:50,820
2018/11/25,10:55,841
2018/11/25,11:00,815
2018/11/25,11:05,815
2018/11/25,11:10,828
2018/11/25,11:15,805
2018/11/25,11:20,834
2018/11/25,11:25,798
2018/11/25,11:30,788
2018/11/25,11:35,805
2018/11/25,11:40,808
2018/11/25,11:45,780
2018/11/25,11:50,789
2018/11/25,11:55,772
2018/11/25,12:00,795
