2017/12/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4768,17:00～18:00,12/13,8:30,6,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4491,17:00～18:00,12/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2017/12/13,0:00,3248,3247,68
2017/12/13,1:00,3094,3075,64
2017/12/13,2:00,3013,3010,63
2017/12/13,3:00,2969,2963,62
2017/12/13,4:00,2995,2988,62
2017/12/13,5:00,3187,3187,66
2017/12/13,6:00,3661,3637,76
2017/12/13,7:00,3992,4012,83
2017/12/13,8:00,4188,4263,87
2017/12/13,9:00,4244,4312,89
2017/12/13,10:00,4131,4193,86
2017/12/13,11:00,4030,4088,84
2017/12/13,12:00,3822,3859,80
2017/12/13,13:00,3906,3998,81
2017/12/13,14:00,3942,4023,82
2017/12/13,15:00,3996,4104,83
2017/12/13,16:00,4259,4342,89
2017/12/13,17:00,4437,4491,93
2017/12/13,18:00,4421,4467,92
2017/12/13,19:00,4343,4371,91
2017/12/13,20:00,4229,4260,88
2017/12/13,21:00,4072,4092,85
2017/12/13,22:00,3882,3881,81
2017/12/13,23:00,3620,3605,75

最大使用率(%),時間帯
93,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4836,17:00～18:00,12/13,17:30,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4440,17:00～18:00,12/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2017/12/13,0:00,3342
2017/12/13,0:05,3341
2017/12/13,0:10,3304
2017/12/13,0:15,3307
2017/12/13,0:20,3285
2017/12/13,0:25,3261
2017/12/13,0:30,3243
2017/12/13,0:35,3231
2017/12/13,0:40,3198
2017/12/13,0:45,3180
2017/12/13,0:50,3144
2017/12/13,0:55,3136
2017/12/13,1:00,3150
2017/12/13,1:05,3133
2017/12/13,1:10,3125
2017/12/13,1:15,3109
2017/12/13,1:20,3109
2017/12/13,1:25,3093
2017/12/13,1:30,3090
2017/12/13,1:35,3082
2017/12/13,1:40,3078
2017/12/13,1:45,3053
2017/12/13,1:50,3053
2017/12/13,1:55,3057
2017/12/13,2:00,3050
2017/12/13,2:05,3040
2017/12/13,2:10,3031
2017/12/13,2:15,3034
2017/12/13,2:20,3013
2017/12/13,2:25,2999
2017/12/13,2:30,3004
2017/12/13,2:35,3001
2017/12/13,2:40,2999
2017/12/13,2:45,3009
2017/12/13,2:50,2990
2017/12/13,2:55,2987
2017/12/13,3:00,2981
2017/12/13,3:05,2989
2017/12/13,3:10,2982
2017/12/13,3:15,2972
2017/12/13,3:20,2979
2017/12/13,3:25,2955
2017/12/13,3:30,2958
2017/12/13,3:35,2955
2017/12/13,3:40,2956
2017/12/13,3:45,2970
2017/12/13,3:50,2962
2017/12/13,3:55,2972
2017/12/13,4:00,2962
2017/12/13,4:05,2974
2017/12/13,4:10,2980
2017/12/13,4:15,2967
2017/12/13,4:20,2978
2017/12/13,4:25,2981
2017/12/13,4:30,2990
2017/12/13,4:35,3009
2017/12/13,4:40,3019
2017/12/13,4:45,3020
2017/12/13,4:50,3027
2017/12/13,4:55,3033
2017/12/13,5:00,3076
2017/12/13,5:05,3084
2017/12/13,5:10,3118
2017/12/13,5:15,3126
2017/12/13,5:20,3146
2017/12/13,5:25,3165
2017/12/13,5:30,3178
2017/12/13,5:35,3209
2017/12/13,5:40,3243
2017/12/13,5:45,3263
2017/12/13,5:50,3298
2017/12/13,5:55,3342
2017/12/13,6:00,3382
2017/12/13,6:05,3460
2017/12/13,6:10,3518
2017/12/13,6:15,3573
2017/12/13,6:20,3611
2017/12/13,6:25,3647
2017/12/13,6:30,3699
2017/12/13,6:35,3733
2017/12/13,6:40,3785
2017/12/13,6:45,3815
2017/12/13,6:50,3844
2017/12/13,6:55,3862
2017/12/13,7:00,3887
2017/12/13,7:05,3915
2017/12/13,7:10,3959
2017/12/13,7:15,3957
2017/12/13,7:20,3973
2017/12/13,7:25,3991
2017/12/13,7:30,3989
2017/12/13,7:35,4028
2017/12/13,7:40,4040
2017/12/13,7:45,4047
2017/12/13,7:50,4063
2017/12/13,7:55,4053
2017/12/13,8:00,4083
2017/12/13,8:05,4116
2017/12/13,8:10,4131
2017/12/13,8:15,4154
2017/12/13,8:20,4176
2017/12/13,8:25,4203
2017/12/13,8:30,4204
2017/12/13,8:35,4220
2017/12/13,8:40,4232
2017/12/13,8:45,4231
2017/12/13,8:50,4256
2017/12/13,8:55,4256
2017/12/13,9:00,4254
2017/12/13,9:05,4279
2017/12/13,9:10,4279
2017/12/13,9:15,4260
2017/12/13,9:20,4255
2017/12/13,9:25,4251
2017/12/13,9:30,4245
2017/12/13,9:35,4242
2017/12/13,9:40,4222
2017/12/13,9:45,4218
2017/12/13,9:50,4208
2017/12/13,9:55,4218
2017/12/13,10:00,4184
2017/12/13,10:05,4161
2017/12/13,10:10,4158
2017/12/13,10:15,4154
2017/12/13,10:20,4147
2017/12/13,10:25,4129
2017/12/13,10:30,4129
2017/12/13,10:35,4118
2017/12/13,10:40,4112
2017/12/13,10:45,4096
2017/12/13,10:50,4096
2017/12/13,10:55,4085
2017/12/13,11:00,4088
2017/12/13,11:05,4071
2017/12/13,11:10,4069
2017/12/13,11:15,4057
2017/12/13,11:20,4034
2017/12/13,11:25,4036
2017/12/13,11:30,4028
2017/12/13,11:35,4014
2017/12/13,11:40,4014
2017/12/13,11:45,3999
2017/12/13,11:50,3986
2017/12/13,11:55,3967
2017/12/13,12:00,3935
2017/12/13,12:05,3879
2017/12/13,12:10,3864
2017/12/13,12:15,3848
2017/12/13,12:20,3802
2017/12/13,12:25,3809
2017/12/13,12:30,3787
2017/12/13,12:35,3771
2017/12/13,12:40,3780
2017/12/13,12:45,3770
2017/12/13,12:50,3802
2017/12/13,12:55,3821
2017/12/13,13:00,3847
2017/12/13,13:05,3881
2017/12/13,13:10,3899
