2018/12/8 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1328,18:00～19:00,12/7,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1220,18:00～19:00,12/7,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/12/7,0:00,807,810,75
2018/12/7,1:00,809,810,75
2018/12/7,2:00,854,855,79
2018/12/7,3:00,915,910,81
2018/12/7,4:00,948,950,81
2018/12/7,5:00,950,965,80
2018/12/7,6:00,982,1045,78
2018/12/7,7:00,1020,1090,82
2018/12/7,8:00,1063,1090,82
2018/12/7,9:00,1103,1095,86
2018/12/7,10:00,1106,1090,85
2018/12/7,11:00,1109,1100,82
2018/12/7,12:00,1070,1010,77
2018/12/7,13:00,1119,1065,82
2018/12/7,14:00,1118,1050,83
2018/12/7,15:00,1118,1060,86
2018/12/7,16:00,1153,1110,91
2018/12/7,17:00,1209,1190,92
2018/12/7,18:00,1221,1220,92
2018/12/7,19:00,1189,1195,90
2018/12/7,20:00,1146,1155,88
2018/12/7,21:00,1096,1105,84
2018/12/7,22:00,1043,1045,82
2018/12/7,23:00,979,975,82

最大使用率(%),時間帯
92,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1326,18:00～19:00,12/7,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1210,18:00～19:00,12/7,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/12/7,0:00,823
2018/12/7,0:05,832
2018/12/7,0:10,828
2018/12/7,0:15,823
2018/12/7,0:20,810
2018/12/7,0:25,799
2018/12/7,0:30,799
2018/12/7,0:35,804
2018/12/7,0:40,801
2018/12/7,0:45,802
2018/12/7,0:50,788
2018/12/7,0:55,786
2018/12/7,1:00,801
2018/12/7,1:05,811
2018/12/7,1:10,800
2018/12/7,1:15,800
2018/12/7,1:20,806
2018/12/7,1:25,811
2018/12/7,1:30,818
2018/12/7,1:35,811
2018/12/7,1:40,823
2018/12/7,1:45,827
2018/12/7,1:50,818
2018/12/7,1:55,824
2018/12/7,2:00,819
2018/12/7,2:05,835
2018/12/7,2:10,839
2018/12/7,2:15,854
2018/12/7,2:20,845
2018/12/7,2:25,846
2018/12/7,2:30,858
2018/12/7,2:35,863
2018/12/7,2:40,870
2018/12/7,2:45,870
2018/12/7,2:50,878
2018/12/7,2:55,881
2018/12/7,3:00,892
2018/12/7,3:05,896
2018/12/7,3:10,895
2018/12/7,3:15,898
2018/12/7,3:20,912
2018/12/7,3:25,920
2018/12/7,3:30,912
2018/12/7,3:35,918
2018/12/7,3:40,909
2018/12/7,3:45,926
2018/12/7,3:50,928
2018/12/7,3:55,931
2018/12/7,4:00,935
2018/12/7,4:05,941
2018/12/7,4:10,945
2018/12/7,4:15,950
2018/12/7,4:20,960
2018/12/7,4:25,950
2018/12/7,4:30,948
2018/12/7,4:35,947
2018/12/7,4:40,958
2018/12/7,4:45,943
2018/12/7,4:50,943
2018/12/7,4:55,951
2018/12/7,5:00,948
2018/12/7,5:05,950
2018/12/7,5:10,958
2018/12/7,5:15,963
2018/12/7,5:20,950
2018/12/7,5:25,940
2018/12/7,5:30,957
2018/12/7,5:35,964
2018/12/7,5:40,952
2018/12/7,5:45,943
2018/12/7,5:50,948
2018/12/7,5:55,947
2018/12/7,6:00,951
2018/12/7,6:05,966
2018/12/7,6:10,964
2018/12/7,6:15,975
2018/12/7,6:20,982
2018/12/7,6:25,985
2018/12/7,6:30,982
2018/12/7,6:35,983
2018/12/7,6:40,995
2018/12/7,6:45,995
2018/12/7,6:50,996
2018/12/7,6:55,993
2018/12/7,7:00,1003
2018/12/7,7:05,1006
2018/12/7,7:10,1016
2018/12/7,7:15,1019
2018/12/7,7:20,996
2018/12/7,7:25,1022
2018/12/7,7:30,1029
2018/12/7,7:35,1029
2018/12/7,7:40,1028
2018/12/7,7:45,1016
2018/12/7,7:50,1033
2018/12/7,7:55,1036
2018/12/7,8:00,1045
2018/12/7,8:05,1047
2018/12/7,8:10,1049
2018/12/7,8:15,1054
2018/12/7,8:20,1066
2018/12/7,8:25,1067
2018/12/7,8:30,1062
2018/12/7,8:35,1063
2018/12/7,8:40,1070
2018/12/7,8:45,1078
2018/12/7,8:50,1091
2018/12/7,8:55,1090
2018/12/7,9:00,1090
2018/12/7,9:05,1107
2018/12/7,9:10,1106
2018/12/7,9:15,1109
2018/12/7,9:20,1102
2018/12/7,9:25,1097
2018/12/7,9:30,1105
2018/12/7,9:35,1105
2018/12/7,9:40,1111
2018/12/7,9:45,1104
2018/12/7,9:50,1114
2018/12/7,9:55,1111
2018/12/7,10:00,1105
2018/12/7,10:05,1115
2018/12/7,10:10,1099
2018/12/7,10:15,1102
2018/12/7,10:20,1113
2018/12/7,10:25,1102
2018/12/7,10:30,1119
2018/12/7,10:35,1114
2018/12/7,10:40,1108
2018/12/7,10:45,1108
2018/12/7,10:50,1110
2018/12/7,10:55,1097
2018/12/7,11:00,1102
2018/12/7,11:05,1096
2018/12/7,11:10,1105
2018/12/7,11:15,1104
2018/12/7,11:20,1110
2018/12/7,11:25,1108
2018/12/7,11:30,1103
2018/12/7,11:35,1124
2018/12/7,11:40,1123
2018/12/7,11:45,1114
2018/12/7,11:50,1125
2018/12/7,11:55,1124
2018/12/7,12:00,1095
2018/12/7,12:05,1091
2018/12/7,12:10,1080
2018/12/7,12:15,1073
2018/12/7,12:20,1063
