2018/5/22 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4302,14:00～15:00,5/22,8:30,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3597,14:00～15:00,5/22,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2018/5/22,0:00,2469,2475,57
2018/5/22,1:00,2338,2344,54
2018/5/22,2:00,2310,2311,53
2018/5/22,3:00,2337,2327,54
2018/5/22,4:00,2349,2351,54
2018/5/22,5:00,2344,2342,54
2018/5/22,6:00,2478,2490,57
2018/5/22,7:00,2701,2699,62
2018/5/22,8:00,3046,3072,70
2018/5/22,9:00,3365,3347,78
2018/5/22,10:00,3487,3453,81
2018/5/22,11:00,3547,3515,82
2018/5/22,12:00,3415,3383,79
2018/5/22,13:00,3572,3550,83
2018/5/22,14:00,3599,3597,83
2018/5/22,15:00,3570,3566,82
2018/5/22,16:00,3560,3534,82
2018/5/22,17:00,3476,3407,80
2018/5/22,18:00,3429,3397,79
2018/5/22,19:00,3391,3376,78
2018/5/22,20:00,3210,3188,74
2018/5/22,21:00,3026,3005,70
2018/5/22,22:00,2888,2863,67
2018/5/22,23:00,2703,2658,62

最大使用率(%),時間帯
83,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
3944,11:00～12:00,5/22,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3459,11:00～12:00,5/22,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2018/5/22,0:00,2563
2018/5/22,0:05,2535
2018/5/22,0:10,2530
2018/5/22,0:15,2524
2018/5/22,0:20,2501
2018/5/22,0:25,2469
2018/5/22,0:30,2453
2018/5/22,0:35,2440
2018/5/22,0:40,2425
2018/5/22,0:45,2407
2018/5/22,0:50,2408
2018/5/22,0:55,2373
2018/5/22,1:00,2382
2018/5/22,1:05,2367
2018/5/22,1:10,2364
2018/5/22,1:15,2338
2018/5/22,1:20,2331
2018/5/22,1:25,2331
2018/5/22,1:30,2327
2018/5/22,1:35,2333
2018/5/22,1:40,2324
2018/5/22,1:45,2331
2018/5/22,1:50,2324
2018/5/22,1:55,2309
2018/5/22,2:00,2314
2018/5/22,2:05,2316
2018/5/22,2:10,2313
2018/5/22,2:15,2308
2018/5/22,2:20,2298
2018/5/22,2:25,2296
2018/5/22,2:30,2285
2018/5/22,2:35,2316
2018/5/22,2:40,2320
2018/5/22,2:45,2322
2018/5/22,2:50,2323
2018/5/22,2:55,2307
2018/5/22,3:00,2325
2018/5/22,3:05,2325
2018/5/22,3:10,2329
2018/5/22,3:15,2327
2018/5/22,3:20,2339
2018/5/22,3:25,2317
2018/5/22,3:30,2337
2018/5/22,3:35,2337
2018/5/22,3:40,2347
2018/5/22,3:45,2346
2018/5/22,3:50,2356
2018/5/22,3:55,2358
2018/5/22,4:00,2347
2018/5/22,4:05,2370
2018/5/22,4:10,2359
2018/5/22,4:15,2366
2018/5/22,4:20,2346
2018/5/22,4:25,2364
2018/5/22,4:30,2351
2018/5/22,4:35,2355
2018/5/22,4:40,2342
2018/5/22,4:45,2333
2018/5/22,4:50,2323
2018/5/22,4:55,2330
2018/5/22,5:00,2321
2018/5/22,5:05,2323
2018/5/22,5:10,2333
2018/5/22,5:15,2336
2018/5/22,5:20,2329
2018/5/22,5:25,2344
2018/5/22,5:30,2327
2018/5/22,5:35,2354
2018/5/22,5:40,2358
2018/5/22,5:45,2354
2018/5/22,5:50,2357
2018/5/22,5:55,2387
2018/5/22,6:00,2410
2018/5/22,6:05,2409
2018/5/22,6:10,2425
2018/5/22,6:15,2446
2018/5/22,6:20,2453
2018/5/22,6:25,2457
2018/5/22,6:30,2472
2018/5/22,6:35,2509
2018/5/22,6:40,2520
2018/5/22,6:45,2526
2018/5/22,6:50,2553
2018/5/22,6:55,2555
2018/5/22,7:00,2582
2018/5/22,7:05,2614
2018/5/22,7:10,2632
2018/5/22,7:15,2653
2018/5/22,7:20,2668
2018/5/22,7:25,2686
2018/5/22,7:30,2697
2018/5/22,7:35,2738
2018/5/22,7:40,2750
2018/5/22,7:45,2774
2018/5/22,7:50,2800
2018/5/22,7:55,2814
2018/5/22,8:00,2850
2018/5/22,8:05,2910
2018/5/22,8:10,2919
2018/5/22,8:15,2971
2018/5/22,8:20,2989
2018/5/22,8:25,3028
2018/5/22,8:30,3061
2018/5/22,8:35,3116
2018/5/22,8:40,3122
2018/5/22,8:45,3166
2018/5/22,8:50,3192
2018/5/22,8:55,3231
2018/5/22,9:00,3251
2018/5/22,9:05,3293
2018/5/22,9:10,3314
2018/5/22,9:15,3324
2018/5/22,9:20,3335
2018/5/22,9:25,3357
2018/5/22,9:30,3377
2018/5/22,9:35,3395
2018/5/22,9:40,3409
2018/5/22,9:45,3436
2018/5/22,9:50,3426
2018/5/22,9:55,3461
2018/5/22,10:00,3453
2018/5/22,10:05,3444
2018/5/22,10:10,3446
2018/5/22,10:15,3472
2018/5/22,10:20,3475
2018/5/22,10:25,3499
2018/5/22,10:30,3478
2018/5/22,10:35,3504
2018/5/22,10:40,3510
2018/5/22,10:45,3517
2018/5/22,10:50,3515
2018/5/22,10:55,3531
2018/5/22,11:00,3529
2018/5/22,11:05,3537
2018/5/22,11:10,3553
2018/5/22,11:15,3557
2018/5/22,11:20,3536
2018/5/22,11:25,3551
2018/5/22,11:30,3547
2018/5/22,11:35,3556
2018/5/22,11:40,3558
2018/5/22,11:45,3551
2018/5/22,11:50,3550
2018/5/22,11:55,3540
2018/5/22,12:00,3503
2018/5/22,12:05,3449
2018/5/22,12:10,3427
2018/5/22,12:15,3417
2018/5/22,12:20,3388
2018/5/22,12:25,3384
2018/5/22,12:30,3376
2018/5/22,12:35,3380
2018/5/22,12:40,3390
2018/5/22,12:45,3403
2018/5/22,12:50,3417
2018/5/22,12:55,3452
2018/5/22,13:00,3475
2018/5/22,13:05,3541
2018/5/22,13:10,3556
2018/5/22,13:15,3582
2018/5/22,13:20,3560
2018/5/22,13:25,3582
2018/5/22,13:30,3594
2018/5/22,13:35,3599
2018/5/22,13:40,3599
2018/5/22,13:45,3588
2018/5/22,13:50,3594
2018/5/22,13:55,3594
2018/5/22,14:00,3588
2018/5/22,14:05,3607
2018/5/22,14:10,3599
2018/5/22,14:15,3603
2018/5/22,14:20,3580
2018/5/22,14:25,3601
2018/5/22,14:30,3591
2018/5/22,14:35,3606
2018/5/22,14:40,3603
2018/5/22,14:45,3615
2018/5/22,14:50,3594
2018/5/22,14:55,3598
2018/5/22,15:00,3582
2018/5/22,15:05,3552
2018/5/22,15:10,3539
2018/5/22,15:15,3563
2018/5/22,15:20,3555
2018/5/22,15:25,3579
2018/5/22,15:30,3579
2018/5/22,15:35,3578
2018/5/22,15:40,3586
2018/5/22,15:45,3574
2018/5/22,15:50,3575
2018/5/22,15:55,3574
2018/5/22,16:00,3569
2018/5/22,16:05,3569
2018/5/22,16:10,3570
2018/5/22,16:15,3576
2018/5/22,16:20,3557
2018/5/22,16:25,3572
2018/5/22,16:30,3565
2018/5/22,16:35,3567
2018/5/22,16:40,3559
2018/5/22,16:45,3547
2018/5/22,16:50,3541
2018/5/22,16:55,3531
2018/5/22,17:00,3525
2018/5/22,17:05,3506
2018/5/22,17:10,3495
2018/5/22,17:15,3496
2018/5/22,17:20,3476
2018/5/22,17:25,3490
2018/5/22,17:30,3472
2018/5/22,17:35,3475
2018/5/22,17:40,3468
2018/5/22,17:45,3446
2018/5/22,17:50,3435
2018/5/22,17:55,3432
2018/5/22,18:00,3420
2018/5/22,18:05,3411
2018/5/22,18:10,3401
2018/5/22,18:15,3413
2018/5/22,18:20,3397
2018/5/22,18:25,3415
2018/5/22,18:30,3423
2018/5/22,18:35,3437
2018/5/22,18:40,3445
2018/5/22,18:45,3454
2018/5/22,18:50,3458
2018/5/22,18:55,3478
2018/5/22,19:00,3463
2018/5/22,19:05,3467
2018/5/22,19:10,3427
2018/5/22,19:15,3426
2018/5/22,19:20,3410
2018/5/22,19:25,3402
2018/5/22,19:30,3384
2018/5/22,19:35,3383
2018/5/22,19:40,3349
2018/5/22,19:45,3330
