2019/1/3 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1133,18:00～19:00,1/2,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,1/2,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/1/2,0:00,831,855,81
2019/1/2,1:00,833,860,81
2019/1/2,2:00,874,890,83
2019/1/2,3:00,903,900,84
2019/1/2,4:00,905,895,83
2019/1/2,5:00,884,870,81
2019/1/2,6:00,867,870,79
2019/1/2,7:00,899,915,81
2019/1/2,8:00,954,930,81
2019/1/2,9:00,981,920,80
2019/1/2,10:00,958,890,74
2019/1/2,11:00,922,865,72
2019/1/2,12:00,866,830,67
2019/1/2,13:00,845,855,66
2019/1/2,14:00,806,840,61
2019/1/2,15:00,800,820,63
2019/1/2,16:00,868,880,72
2019/1/2,17:00,988,980,89
2019/1/2,18:00,1053,1040,93
2019/1/2,19:00,1059,1035,93
2019/1/2,20:00,1059,1035,93
2019/1/2,21:00,1042,1020,93
2019/1/2,22:00,1013,985,94
2019/1/2,23:00,976,940,92

最大使用率(%),時間帯
94,22:00～23:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1213,18:00～19:00,1/2,18:00,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,18:00～19:00,1/2,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/1/2,0:00,853
2019/1/2,0:05,859
2019/1/2,0:10,838
2019/1/2,0:15,840
2019/1/2,0:20,841
2019/1/2,0:25,833
2019/1/2,0:30,829
2019/1/2,0:35,821
2019/1/2,0:40,827
2019/1/2,0:45,816
2019/1/2,0:50,815
2019/1/2,0:55,813
2019/1/2,1:00,819
2019/1/2,1:05,828
2019/1/2,1:10,823
2019/1/2,1:15,830
2019/1/2,1:20,832
2019/1/2,1:25,831
2019/1/2,1:30,829
2019/1/2,1:35,837
2019/1/2,1:40,838
2019/1/2,1:45,848
2019/1/2,1:50,841
2019/1/2,1:55,854
2019/1/2,2:00,861
2019/1/2,2:05,865
2019/1/2,2:10,859
2019/1/2,2:15,861
2019/1/2,2:20,875
2019/1/2,2:25,873
2019/1/2,2:30,872
2019/1/2,2:35,877
2019/1/2,2:40,881
2019/1/2,2:45,884
2019/1/2,2:50,892
2019/1/2,2:55,890
2019/1/2,3:00,904
2019/1/2,3:05,897
2019/1/2,3:10,895
2019/1/2,3:15,912
2019/1/2,3:20,899
2019/1/2,3:25,908
2019/1/2,3:30,906
2019/1/2,3:35,904
2019/1/2,3:40,906
2019/1/2,3:45,907
2019/1/2,3:50,910
2019/1/2,3:55,905
2019/1/2,4:00,908
2019/1/2,4:05,912
2019/1/2,4:10,909
2019/1/2,4:15,911
2019/1/2,4:20,906
2019/1/2,4:25,904
2019/1/2,4:30,909
2019/1/2,4:35,910
2019/1/2,4:40,916
2019/1/2,4:45,908
2019/1/2,4:50,906
2019/1/2,4:55,891
2019/1/2,5:00,892
2019/1/2,5:05,899
2019/1/2,5:10,897
2019/1/2,5:15,900
2019/1/2,5:20,890
2019/1/2,5:25,885
2019/1/2,5:30,882
2019/1/2,5:35,882
2019/1/2,5:40,874
2019/1/2,5:45,870
2019/1/2,5:50,875
2019/1/2,5:55,867
2019/1/2,6:00,870
2019/1/2,6:05,873
2019/1/2,6:10,867
2019/1/2,6:15,868
2019/1/2,6:20,872
2019/1/2,6:25,875
2019/1/2,6:30,860
2019/1/2,6:35,864
2019/1/2,6:40,863
2019/1/2,6:45,860
2019/1/2,6:50,868
2019/1/2,6:55,863
2019/1/2,7:00,872
2019/1/2,7:05,875
2019/1/2,7:10,883
2019/1/2,7:15,892
2019/1/2,7:20,891
2019/1/2,7:25,902
2019/1/2,7:30,903
2019/1/2,7:35,912
2019/1/2,7:40,911
2019/1/2,7:45,911
2019/1/2,7:50,923
2019/1/2,7:55,913
2019/1/2,8:00,934
2019/1/2,8:05,925
2019/1/2,8:10,936
2019/1/2,8:15,947
2019/1/2,8:20,951
2019/1/2,8:25,956
2019/1/2,8:30,958
2019/1/2,8:35,959
2019/1/2,8:40,964
2019/1/2,8:45,964
2019/1/2,8:50,972
2019/1/2,8:55,977
2019/1/2,9:00,974
2019/1/2,9:05,984
2019/1/2,9:10,979
2019/1/2,9:15,975
2019/1/2,9:20,984
2019/1/2,9:25,981
2019/1/2,9:30,983
2019/1/2,9:35,980
2019/1/2,9:40,979
2019/1/2,9:45,973
2019/1/2,9:50,990
2019/1/2,9:55,965
2019/1/2,10:00,968
2019/1/2,10:05,958
2019/1/2,10:10,968
2019/1/2,10:15,970
2019/1/2,10:20,969
2019/1/2,10:25,953
2019/1/2,10:30,949
2019/1/2,10:35,971
2019/1/2,10:40,976
2019/1/2,10:45,961
2019/1/2,10:50,942
2019/1/2,10:55,937
2019/1/2,11:00,943
2019/1/2,11:05,944
2019/1/2,11:10,928
2019/1/2,11:15,958
2019/1/2,11:20,920
2019/1/2,11:25,935
2019/1/2,11:30,915
2019/1/2,11:35,916
2019/1/2,11:40,906
2019/1/2,11:45,896
2019/1/2,11:50,914
2019/1/2,11:55,892
2019/1/2,12:00,904
2019/1/2,12:05,882
2019/1/2,12:10,872
2019/1/2,12:15,867
2019/1/2,12:20,864
2019/1/2,12:25,853
2019/1/2,12:30,878
2019/1/2,12:35,854
2019/1/2,12:40,856
2019/1/2,12:45,836
2019/1/2,12:50,861
2019/1/2,12:55,852
2019/1/2,13:00,876
2019/1/2,13:05,895
2019/1/2,13:10,854
2019/1/2,13:15,861
2019/1/2,13:20,855
2019/1/2,13:25,835
2019/1/2,13:30,849
2019/1/2,13:35,835
2019/1/2,13:40,847
2019/1/2,13:45,828
2019/1/2,13:50,827
2019/1/2,13:55,826
2019/1/2,14:00,812
2019/1/2,14:05,839
2019/1/2,14:10,813
2019/1/2,14:15,819
2019/1/2,14:20,825
2019/1/2,14:25,792
2019/1/2,14:30,796
2019/1/2,14:35,785
2019/1/2,14:40,802
2019/1/2,14:45,813
2019/1/2,14:50,807
2019/1/2,14:55,819
2019/1/2,15:00,796
2019/1/2,15:05,786
2019/1/2,15:10,785
2019/1/2,15:15,787
2019/1/2,15:20,791
2019/1/2,15:25,800
2019/1/2,15:30,806
2019/1/2,15:35,814
2019/1/2,15:40,810
2019/1/2,15:45,830
2019/1/2,15:50,841
2019/1/2,15:55,837
2019/1/2,16:00,844
2019/1/2,16:05,847
2019/1/2,16:10,841
2019/1/2,16:15,855
2019/1/2,16:20,866
2019/1/2,16:25,874
2019/1/2,16:30,875
2019/1/2,16:35,896
2019/1/2,16:40,892
2019/1/2,16:45,894
2019/1/2,16:50,908
2019/1/2,16:55,905
2019/1/2,17:00,921
2019/1/2,17:05,930
2019/1/2,17:10,945
2019/1/2,17:15,952
2019/1/2,17:20,969
2019/1/2,17:25,995
2019/1/2,17:30,998
2019/1/2,17:35,1001
2019/1/2,17:40,1020
2019/1/2,17:45,1027
2019/1/2,17:50,1032
2019/1/2,17:55,1036
2019/1/2,18:00,1046
2019/1/2,18:05,1049
2019/1/2,18:10,1050
2019/1/2,18:15,1048
2019/1/2,18:20,1053
2019/1/2,18:25,1046
2019/1/2,18:30,1053
2019/1/2,18:35,1053
2019/1/2,18:40,1055
2019/1/2,18:45,1063
2019/1/2,18:50,1054
2019/1/2,18:55,1063
2019/1/2,19:00,1067
2019/1/2,19:05,1066
2019/1/2,19:10,1062
2019/1/2,19:15,1054
2019/1/2,19:20,1056
2019/1/2,19:25,1058
2019/1/2,19:30,1058
2019/1/2,19:35,1052
2019/1/2,19:40,1062
2019/1/2,19:45,1060
2019/1/2,19:50,1064
2019/1/2,19:55,1067
2019/1/2,20:00,1062
2019/1/2,20:05,1064
2019/1/2,20:10,1064
2019/1/2,20:15,1054
2019/1/2,20:20,1054
2019/1/2,20:25,1056
2019/1/2,20:30,1060
2019/1/2,20:35,1054
2019/1/2,20:40,1057
2019/1/2,20:45,1061
2019/1/2,20:50,1059
2019/1/2,20:55,1052
2019/1/2,21:00,1048
2019/1/2,21:05,1059
2019/1/2,21:10,1050
2019/1/2,21:15,1052
2019/1/2,21:20,1046
2019/1/2,21:25,1040
2019/1/2,21:30,1043
2019/1/2,21:35,1045
2019/1/2,21:40,1040
2019/1/2,21:45,1033
2019/1/2,21:50,1027
2019/1/2,21:55,1025
2019/1/2,22:00,1015
2019/1/2,22:05,1025
2019/1/2,22:10,1028
2019/1/2,22:15,1022
2019/1/2,22:20,1022
2019/1/2,22:25,1016
2019/1/2,22:30,1014
2019/1/2,22:35,1002
2019/1/2,22:40,1003
2019/1/2,22:45,1001
2019/1/2,22:50,994
2019/1/2,22:55,989
2019/1/2,23:00,985
2019/1/2,23:05,995
2019/1/2,23:10,995
2019/1/2,23:15,989
2019/1/2,23:20,982
2019/1/2,23:25,984
2019/1/2,23:30,985
2019/1/2,23:35,975
2019/1/2,23:40,966
2019/1/2,23:45,955
2019/1/2,23:50,964
2019/1/2,23:55,954
