2019/8/5 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
463,19:00～20:00,8月4日,12:04,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,19:00～20:00,8月4日,12:04

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/8/4,0:00,279,280,60
2019/8/4,1:00,271,271,59
2019/8/4,2:00,277,278,60
2019/8/4,3:00,291,291,63
2019/8/4,4:00,287,288,62
2019/8/4,5:00,271,271,59
2019/8/4,6:00,265,264,57
2019/8/4,7:00,272,269,59
2019/8/4,8:00,288,285,62
2019/8/4,9:00,308,306,67
2019/8/4,10:00,321,319,69
2019/8/4,11:00,329,332,71
2019/8/4,12:00,326,324,70
2019/8/4,13:00,332,321,72
2019/8/4,14:00,334,319,72
2019/8/4,15:00,337,326,73
2019/8/4,16:00,346,343,75
2019/8/4,17:00,349,349,75
2019/8/4,18:00,347,348,75
2019/8/4,19:00,359,359,78
2019/8/4,20:00,341,345,74
2019/8/4,21:00,318,324,69
2019/8/4,22:00,299,304,65
2019/8/4,23:00,284,288,61

最大使用率(%),時間帯
78,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
541,11:00～12:00,8月5日,4:41,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
425,11:00～12:00,8月5日,4:41

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/8/4,0:00,285
2019/8/4,0:05,286
2019/8/4,0:10,283
2019/8/4,0:15,283
2019/8/4,0:20,280
2019/8/4,0:25,277
2019/8/4,0:30,276
2019/8/4,0:35,275
2019/8/4,0:40,271
2019/8/4,0:45,268
2019/8/4,0:50,269
2019/8/4,0:55,269
2019/8/4,1:00,269
2019/8/4,1:05,269
2019/8/4,1:10,271
2019/8/4,1:15,270
2019/8/4,1:20,270
2019/8/4,1:25,269
2019/8/4,1:30,268
2019/8/4,1:35,266
2019/8/4,1:40,266
2019/8/4,1:45,265
2019/8/4,1:50,267
2019/8/4,1:55,267
2019/8/4,2:00,266
2019/8/4,2:05,269
2019/8/4,2:10,271
2019/8/4,2:15,272
2019/8/4,2:20,273
2019/8/4,2:25,273
2019/8/4,2:30,274
2019/8/4,2:35,275
2019/8/4,2:40,279
2019/8/4,2:45,278
2019/8/4,2:50,280
2019/8/4,2:55,279
2019/8/4,3:00,282
2019/8/4,3:05,284
2019/8/4,3:10,284
2019/8/4,3:15,287
2019/8/4,3:20,288
2019/8/4,3:25,288
2019/8/4,3:30,288
2019/8/4,3:35,290
2019/8/4,3:40,290
2019/8/4,3:45,288
2019/8/4,3:50,289
2019/8/4,3:55,291
2019/8/4,4:00,292
2019/8/4,4:05,290
2019/8/4,4:10,290
2019/8/4,4:15,288
2019/8/4,4:20,285
2019/8/4,4:25,282
2019/8/4,4:30,283
2019/8/4,4:35,283
2019/8/4,4:40,281
2019/8/4,4:45,280
2019/8/4,4:50,281
2019/8/4,4:55,279
2019/8/4,5:00,280
2019/8/4,5:05,280
2019/8/4,5:10,277
2019/8/4,5:15,275
2019/8/4,5:20,270
2019/8/4,5:25,267
2019/8/4,5:30,267
2019/8/4,5:35,264
2019/8/4,5:40,261
2019/8/4,5:45,259
2019/8/4,5:50,257
2019/8/4,5:55,259
2019/8/4,6:00,266
2019/8/4,6:05,266
2019/8/4,6:10,264
2019/8/4,6:15,261
2019/8/4,6:20,261
2019/8/4,6:25,260
2019/8/4,6:30,261
2019/8/4,6:35,260
2019/8/4,6:40,260
2019/8/4,6:45,259
2019/8/4,6:50,257
2019/8/4,6:55,255
2019/8/4,7:00,260
2019/8/4,7:05,259
2019/8/4,7:10,258
2019/8/4,7:15,261
2019/8/4,7:20,263
2019/8/4,7:25,263
2019/8/4,7:30,272
2019/8/4,7:35,272
2019/8/4,7:40,272
2019/8/4,7:45,271
2019/8/4,7:50,271
2019/8/4,7:55,272
2019/8/4,8:00,280
2019/8/4,8:05,278
2019/8/4,8:10,277
2019/8/4,8:15,276
2019/8/4,8:20,277
2019/8/4,8:25,278
2019/8/4,8:30,287
2019/8/4,8:35,285
2019/8/4,8:40,287
2019/8/4,8:45,288
2019/8/4,8:50,288
2019/8/4,8:55,288
2019/8/4,9:00,298
2019/8/4,9:05,298
2019/8/4,9:10,299
2019/8/4,9:15,299
2019/8/4,9:20,299
2019/8/4,9:25,300
2019/8/4,9:30,306
2019/8/4,9:35,307
2019/8/4,9:40,307
2019/8/4,9:45,308
2019/8/4,9:50,309
2019/8/4,9:55,306
2019/8/4,10:00,315
2019/8/4,10:05,317
2019/8/4,10:10,317
2019/8/4,10:15,314
2019/8/4,10:20,316
2019/8/4,10:25,318
2019/8/4,10:30,324
2019/8/4,10:35,323
2019/8/4,10:40,321
2019/8/4,10:45,318
2019/8/4,10:50,315
2019/8/4,10:55,316
2019/8/4,11:00,322
2019/8/4,11:05,321
2019/8/4,11:10,320
2019/8/4,11:15,322
2019/8/4,11:20,324
2019/8/4,11:25,324
2019/8/4,11:30,324
2019/8/4,11:35,323
2019/8/4,11:40,324
2019/8/4,11:45,324
2019/8/4,11:50,325
2019/8/4,11:55,326
2019/8/4,12:00,322
2019/8/4,12:05,324
2019/8/4,12:10,325
2019/8/4,12:15,324
2019/8/4,12:20,325
2019/8/4,12:25,324
2019/8/4,12:30,321
2019/8/4,12:35,319
2019/8/4,12:40,322
2019/8/4,12:45,325
2019/8/4,12:50,326
2019/8/4,12:55,324
2019/8/4,13:00,326
2019/8/4,13:05,329
2019/8/4,13:10,328
2019/8/4,13:15,327
2019/8/4,13:20,327
2019/8/4,13:25,328
2019/8/4,13:30,322
2019/8/4,13:35,327
2019/8/4,13:40,330
2019/8/4,13:45,331
2019/8/4,13:50,332
2019/8/4,13:55,333
2019/8/4,14:00,328
2019/8/4,14:05,331
2019/8/4,14:10,330
2019/8/4,14:15,328
2019/8/4,14:20,332
2019/8/4,14:25,330
2019/8/4,14:30,328
2019/8/4,14:35,330
2019/8/4,14:40,330
2019/8/4,14:45,334
2019/8/4,14:50,337
2019/8/4,14:55,337
2019/8/4,15:00,331
2019/8/4,15:05,332
2019/8/4,15:10,332
2019/8/4,15:15,334
2019/8/4,15:20,336
2019/8/4,15:25,336
2019/8/4,15:30,331
2019/8/4,15:35,333
2019/8/4,15:40,335
2019/8/4,15:45,336
2019/8/4,15:50,340
2019/8/4,15:55,343
2019/8/4,16:00,339
2019/8/4,16:05,340
2019/8/4,16:10,341
