2016/8/14 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1416,19:00～20:00,8/13,8:55,8,93

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1315,19:00～20:00,8/13,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/8/13,0:00,974,978,69
2016/8/13,1:00,922,920,65
2016/8/13,2:00,898,892,63
2016/8/13,3:00,899,896,63
2016/8/13,4:00,903,913,64
2016/8/13,5:00,908,906,64
2016/8/13,6:00,906,899,64
2016/8/13,7:00,955,939,67
2016/8/13,8:00,1052,1028,74
2016/8/13,9:00,1161,1148,82
2016/8/13,10:00,1251,1242,88
2016/8/13,11:00,1293,1298,91
2016/8/13,12:00,1329,1331,94
2016/8/13,13:00,1338,1336,95
2016/8/13,14:00,1328,1337,94
2016/8/13,15:00,1332,1329,94
2016/8/13,16:00,1332,1336,94
2016/8/13,17:00,1336,1331,94
2016/8/13,18:00,1331,1323,94
2016/8/13,19:00,1319,1319,93
2016/8/13,20:00,1262,1265,89
2016/8/13,21:00,1194,1179,84
2016/8/13,22:00,1119,1104,79
2016/8/13,23:00,1018,998,72

最大使用率(%),時間帯
95,13:00～14:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1488,16:00～17:00,8/13,17:55,20,83

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1235,16:00～17:00,8/13,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/8/13,0:00,1008
2016/8/13,0:05,992
2016/8/13,0:10,1003
2016/8/13,0:15,998
2016/8/13,0:20,989
2016/8/13,0:25,985
2016/8/13,0:30,962
2016/8/13,0:35,965
2016/8/13,0:40,955
2016/8/13,0:45,946
2016/8/13,0:50,951
2016/8/13,0:55,937
2016/8/13,1:00,931
2016/8/13,1:05,947
2016/8/13,1:10,931
2016/8/13,1:15,931
2016/8/13,1:20,920
2016/8/13,1:25,933
2016/8/13,1:30,920
2016/8/13,1:35,915
2016/8/13,1:40,919
2016/8/13,1:45,916
2016/8/13,1:50,900
2016/8/13,1:55,908
2016/8/13,2:00,901
2016/8/13,2:05,908
2016/8/13,2:10,896
2016/8/13,2:15,908
2016/8/13,2:20,901
2016/8/13,2:25,893
2016/8/13,2:30,879
2016/8/13,2:35,893
2016/8/13,2:40,893
2016/8/13,2:45,900
2016/8/13,2:50,903
2016/8/13,2:55,908
2016/8/13,3:00,898
2016/8/13,3:05,904
2016/8/13,3:10,894
2016/8/13,3:15,898
2016/8/13,3:20,907
2016/8/13,3:25,905
2016/8/13,3:30,891
2016/8/13,3:35,889
2016/8/13,3:40,898
2016/8/13,3:45,907
2016/8/13,3:50,902
2016/8/13,3:55,897
2016/8/13,4:00,902
2016/8/13,4:05,899
2016/8/13,4:10,903
2016/8/13,4:15,898
2016/8/13,4:20,889
2016/8/13,4:25,897
2016/8/13,4:30,898
2016/8/13,4:35,902
2016/8/13,4:40,909
2016/8/13,4:45,910
2016/8/13,4:50,919
2016/8/13,4:55,914
2016/8/13,5:00,910
2016/8/13,5:05,923
2016/8/13,5:10,915
2016/8/13,5:15,908
