2017/04/29 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
349,17:00～20:00,4月29日,9:00,17,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
299,18:00～19:00,4月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/04/29,0:00,236,236,68
2017/04/29,1:00,243,242,70
2017/04/29,2:00,265,265,76
2017/04/29,3:00,289,288,83
2017/04/29,4:00,293,292,84
2017/04/29,5:00,276,278,79
2017/04/29,6:00,250,258,72
2017/04/29,7:00,237,246,68
2017/04/29,8:00,253,266,72
2017/04/29,9:00,263,282,75
2017/04/29,10:00,268,283,77
2017/04/29,11:00,269,282,77
2017/04/29,12:00,272,271,78
2017/04/29,13:00,271,281,78
2017/04/29,14:00,265,278,76
2017/04/29,15:00,266,274,76
2017/04/29,16:00,268,282,77
2017/04/29,17:00,273,292,78
2017/04/29,18:00,273,299,78
2017/04/29,19:00,277,294,79
2017/04/29,20:00,270,281,77
2017/04/29,21:00,255,264,73
2017/04/29,22:00,238,251,68
2017/04/29,23:00,232,244,66

最大使用率(%),時間帯
84,04:00～05:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
332,18:00～21:00,4月29日,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
283,19:00～20:00,4月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/04/29,0:00,241
2017/04/29,0:05,241
2017/04/29,0:10,239
2017/04/29,0:15,238
2017/04/29,0:20,237
2017/04/29,0:25,237
2017/04/29,0:30,236
2017/04/29,0:35,234
2017/04/29,0:40,233
2017/04/29,0:45,232
2017/04/29,0:50,234
2017/04/29,0:55,236
2017/04/29,1:00,237
2017/04/29,1:05,237
2017/04/29,1:10,240
2017/04/29,1:15,240
2017/04/29,1:20,240
2017/04/29,1:25,241
2017/04/29,1:30,241
2017/04/29,1:35,243
2017/04/29,1:40,245
2017/04/29,1:45,246
2017/04/29,1:50,249
2017/04/29,1:55,250
2017/04/29,2:00,253
2017/04/29,2:05,254
2017/04/29,2:10,257
2017/04/29,2:15,259
2017/04/29,2:20,261
2017/04/29,2:25,262
2017/04/29,2:30,264
2017/04/29,2:35,268
2017/04/29,2:40,271
2017/04/29,2:45,272
2017/04/29,2:50,274
2017/04/29,2:55,276
2017/04/29,3:00,280
2017/04/29,3:05,282
2017/04/29,3:10,284
2017/04/29,3:15,287
2017/04/29,3:20,288
2017/04/29,3:25,289
2017/04/29,3:30,290
2017/04/29,3:35,291
2017/04/29,3:40,292
2017/04/29,3:45,293
2017/04/29,3:50,293
2017/04/29,3:55,294
2017/04/29,4:00,295
2017/04/29,4:05,296
2017/04/29,4:10,295
2017/04/29,4:15,295
2017/04/29,4:20,296
2017/04/29,4:25,294
2017/04/29,4:30,293
2017/04/29,4:35,293
2017/04/29,4:40,292
2017/04/29,4:45,292
2017/04/29,4:50,291
2017/04/29,4:55,289
2017/04/29,5:00,288
2017/04/29,5:05,287
2017/04/29,5:10,286
2017/04/29,5:15,284
2017/04/29,5:20,281
2017/04/29,5:25,279
2017/04/29,5:30,276
2017/04/29,5:35,272
2017/04/29,5:40,270
2017/04/29,5:45,267
2017/04/29,5:50,265
2017/04/29,5:55,263
2017/04/29,6:00,262
2017/04/29,6:05,261
2017/04/29,6:10,260
2017/04/29,6:15,257
2017/04/29,6:20,254
2017/04/29,6:25,251
2017/04/29,6:30,250
2017/04/29,6:35,247
2017/04/29,6:40,246
2017/04/29,6:45,242
2017/04/29,6:50,238
2017/04/29,6:55,237
2017/04/29,7:00,234
2017/04/29,7:05,232
2017/04/29,7:10,233
2017/04/29,7:15,234
2017/04/29,7:20,234
2017/04/29,7:25,234
2017/04/29,7:30,234
2017/04/29,7:35,235
2017/04/29,7:40,235
2017/04/29,7:45,236
2017/04/29,7:50,237
2017/04/29,7:55,238
2017/04/29,8:00,241
2017/04/29,8:05,243
2017/04/29,8:10,247
2017/04/29,8:15,251
2017/04/29,8:20,251
2017/04/29,8:25,253
2017/04/29,8:30,257
2017/04/29,8:35,254
2017/04/29,8:40,256
2017/04/29,8:45,255
2017/04/29,8:50,255
2017/04/29,8:55,253
2017/04/29,9:00,255
2017/04/29,9:05,258
2017/04/29,9:10,257
2017/04/29,9:15,260
2017/04/29,9:20,261
2017/04/29,9:25,260
2017/04/29,9:30,261
2017/04/29,9:35,262
2017/04/29,9:40,261
2017/04/29,9:45,264
2017/04/29,9:50,264
2017/04/29,9:55,265
2017/04/29,10:00,266
2017/04/29,10:05,265
2017/04/29,10:10,266
2017/04/29,10:15,269
2017/04/29,10:20,265
2017/04/29,10:25,265
2017/04/29,10:30,264
2017/04/29,10:35,269
2017/04/29,10:40,269
2017/04/29,10:45,269
2017/04/29,10:50,269
2017/04/29,10:55,269
2017/04/29,11:00,267
2017/04/29,11:05,270
2017/04/29,11:10,268
2017/04/29,11:15,269
2017/04/29,11:20,269
2017/04/29,11:25,269
2017/04/29,11:30,270
2017/04/29,11:35,267
2017/04/29,11:40,267
2017/04/29,11:45,271
2017/04/29,11:50,270
2017/04/29,11:55,270
2017/04/29,12:00,272
2017/04/29,12:05,274
2017/04/29,12:10,276
2017/04/29,12:15,277
2017/04/29,12:20,278
2017/04/29,12:25,275
2017/04/29,12:30,273
2017/04/29,12:35,271
2017/04/29,12:40,270
2017/04/29,12:45,269
2017/04/29,12:50,267
2017/04/29,12:55,271
2017/04/29,13:00,273
2017/04/29,13:05,280
2017/04/29,13:10,280
2017/04/29,13:15,278
2017/04/29,13:20,275
2017/04/29,13:25,269
2017/04/29,13:30,263
2017/04/29,13:35,262
2017/04/29,13:40,264
2017/04/29,13:45,268
2017/04/29,13:50,268
2017/04/29,13:55,269
2017/04/29,14:00,271
2017/04/29,14:05,266
2017/04/29,14:10,265
2017/04/29,14:15,269
2017/04/29,14:20,267
2017/04/29,14:25,271
2017/04/29,14:30,271
2017/04/29,14:35,267
2017/04/29,14:40,266
2017/04/29,14:45,266
2017/04/29,14:50,265
2017/04/29,14:55,265
2017/04/29,15:00,265
2017/04/29,15:05,265
2017/04/29,15:10,264
2017/04/29,15:15,267
2017/04/29,15:20,267
2017/04/29,15:25,268
2017/04/29,15:30,269
2017/04/29,15:35,267
2017/04/29,15:40,267
2017/04/29,15:45,268
2017/04/29,15:50,269
2017/04/29,15:55,269
2017/04/29,16:00,270
2017/04/29,16:05,268
2017/04/29,16:10,267
2017/04/29,16:15,267
2017/04/29,16:20,267
2017/04/29,16:25,267
2017/04/29,16:30,269
2017/04/29,16:35,271
2017/04/29,16:40,269
2017/04/29,16:45,272
2017/04/29,16:50,273
2017/04/29,16:55,272
2017/04/29,17:00,274
2017/04/29,17:05,273
2017/04/29,17:10,273
2017/04/29,17:15,274
2017/04/29,17:20,275
2017/04/29,17:25,275
2017/04/29,17:30,275
2017/04/29,17:35,274
2017/04/29,17:40,275
2017/04/29,17:45,275
2017/04/29,17:50,275
2017/04/29,17:55,275
2017/04/29,18:00,274
2017/04/29,18:05,273
2017/04/29,18:10,273
2017/04/29,18:15,273
2017/04/29,18:20,272
2017/04/29,18:25,272
2017/04/29,18:30,271
2017/04/29,18:35,271
2017/04/29,18:40,273
2017/04/29,18:45,274
2017/04/29,18:50,275
2017/04/29,18:55,276
2017/04/29,19:00,278
2017/04/29,19:05,278
2017/04/29,19:10,278
2017/04/29,19:15,278
2017/04/29,19:20,278
2017/04/29,19:25,276
2017/04/29,19:30,276
2017/04/29,19:35,277
2017/04/29,19:40,276
2017/04/29,19:45,277
2017/04/29,19:50,278
2017/04/29,19:55,277
2017/04/29,20:00,277
2017/04/29,20:05,275
2017/04/29,20:10,274
2017/04/29,20:15,273
2017/04/29,20:20,270
2017/04/29,20:25,270
2017/04/29,20:30,269
2017/04/29,20:35,268
2017/04/29,20:40,268
2017/04/29,20:45,267
2017/04/29,20:50,267
2017/04/29,20:55,266
2017/04/29,21:00,264
2017/04/29,21:05,262
2017/04/29,21:10,260
2017/04/29,21:15,259
2017/04/29,21:20,258
2017/04/29,21:25,256
2017/04/29,21:30,255
2017/04/29,21:35,254
2017/04/29,21:40,252
