2017/4/23 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1063,19:00～20:00,4/22,9:00,12,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
945,19:00～20:00,4/22,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/22,0:00,763,755,74
2017/4/22,1:00,764,780,73
2017/4/22,2:00,816,830,79
2017/4/22,3:00,868,860,84
2017/4/22,4:00,886,865,86
2017/4/22,5:00,859,870,83
2017/4/22,6:00,824,870,78
2017/4/22,7:00,808,850,74
2017/4/22,8:00,807,845,71
2017/4/22,9:00,828,865,71
2017/4/22,10:00,839,875,68
2017/4/22,11:00,852,865,65
2017/4/22,12:00,877,850,64
2017/4/22,13:00,874,855,61
2017/4/22,14:00,843,850,60
2017/4/22,15:00,829,835,63
2017/4/22,16:00,852,845,71
2017/4/22,17:00,861,885,74
2017/4/22,18:00,893,935,82
2017/4/22,19:00,925,945,87
2017/4/22,20:00,898,920,85
2017/4/22,21:00,859,870,81
2017/4/22,22:00,808,835,77
2017/4/22,23:00,762,780,72

最大使用率(%),時間帯
87,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1077,19:00～20:00,4/22,17:55,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
905,19:00～20:00,4/22,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/22,0:00,771
2017/4/22,0:05,777
2017/4/22,0:10,785
2017/4/22,0:15,782
2017/4/22,0:20,760
2017/4/22,0:25,771
2017/4/22,0:30,762
2017/4/22,0:35,760
2017/4/22,0:40,761
2017/4/22,0:45,755
2017/4/22,0:50,748
2017/4/22,0:55,740
2017/4/22,1:00,764
2017/4/22,1:05,768
2017/4/22,1:10,762
2017/4/22,1:15,746
2017/4/22,1:20,758
2017/4/22,1:25,753
2017/4/22,1:30,753
2017/4/22,1:35,769
2017/4/22,1:40,765
2017/4/22,1:45,774
2017/4/22,1:50,778
2017/4/22,1:55,782
2017/4/22,2:00,784
2017/4/22,2:05,802
2017/4/22,2:10,803
2017/4/22,2:15,799
2017/4/22,2:20,804
2017/4/22,2:25,807
2017/4/22,2:30,819
2017/4/22,2:35,820
2017/4/22,2:40,831
2017/4/22,2:45,834
2017/4/22,2:50,845
2017/4/22,2:55,839
2017/4/22,3:00,859
2017/4/22,3:05,851
2017/4/22,3:10,859
2017/4/22,3:15,867
2017/4/22,3:20,870
2017/4/22,3:25,874
2017/4/22,3:30,869
2017/4/22,3:35,874
2017/4/22,3:40,878
2017/4/22,3:45,872
2017/4/22,3:50,876
2017/4/22,3:55,869
2017/4/22,4:00,881
2017/4/22,4:05,888
2017/4/22,4:10,881
2017/4/22,4:15,894
2017/4/22,4:20,891
2017/4/22,4:25,884
2017/4/22,4:30,891
2017/4/22,4:35,892
2017/4/22,4:40,899
2017/4/22,4:45,877
2017/4/22,4:50,874
2017/4/22,4:55,882
2017/4/22,5:00,877
