2017/06/05 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1677,19:00～20:00,06月04日,07:51,35,74

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1239,19:00～20:00,06月04日,07:51

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/06/04,00:00,1027,1024,61
2017/06/04,01:00,989,985,59
2017/06/04,02:00,1004,1008,60
2017/06/04,03:00,1035,1028,62
2017/06/04,04:00,1032,1026,62
2017/06/04,05:00,983,980,59
2017/06/04,06:00,976,968,58
2017/06/04,07:00,980,989,58
2017/06/04,08:00,1050,1045,63
2017/06/04,09:00,1108,1104,66
2017/06/04,10:00,1132,1131,67
2017/06/04,11:00,1153,1153,69
2017/06/04,12:00,1157,1149,69
2017/06/04,13:00,1140,1153,68
2017/06/04,14:00,1143,1143,68
2017/06/04,15:00,1144,1131,68
2017/06/04,16:00,1159,1147,69
2017/06/04,17:00,1189,1172,71
2017/06/04,18:00,1206,1191,72
2017/06/04,19:00,1244,1239,74
2017/06/04,20:00,1221,1209,73
2017/06/04,21:00,1171,1164,70
2017/06/04,22:00,1103,1093,66
2017/06/04,23:00,1056,1053,63

最大使用率(%),時間帯
74,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2104,14:00～15:00,06月04日,17:08,21,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1736,14:00～15:00,06月04日,17:08

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/06/04,00:00,1046
2017/06/04,00:05,1051
2017/06/04,00:10,1059
2017/06/04,00:15,1050
2017/06/04,00:20,1033
2017/06/04,00:25,1031
2017/06/04,00:30,1029
2017/06/04,00:35,1013
2017/06/04,00:40,1015
2017/06/04,00:45,1017
2017/06/04,00:50,1015
2017/06/04,00:55,995
2017/06/04,01:00,987
2017/06/04,01:05,986
2017/06/04,01:10,999
2017/06/04,01:15,998
2017/06/04,01:20,993
2017/06/04,01:25,997
2017/06/04,01:30,998
2017/06/04,01:35,987
2017/06/04,01:40,980
2017/06/04,01:45,982
2017/06/04,01:50,990
2017/06/04,01:55,974
2017/06/04,02:00,980
2017/06/04,02:05,990
2017/06/04,02:10,995
2017/06/04,02:15,996
2017/06/04,02:20,1004
2017/06/04,02:25,1010
2017/06/04,02:30,1013
2017/06/04,02:35,998
2017/06/04,02:40,1016
2017/06/04,02:45,1018
2017/06/04,02:50,1018
2017/06/04,02:55,1025
2017/06/04,03:00,1034
2017/06/04,03:05,1019
2017/06/04,03:10,1033
2017/06/04,03:15,1032
2017/06/04,03:20,1033
2017/06/04,03:25,1042
2017/06/04,03:30,1042
2017/06/04,03:35,1039
2017/06/04,03:40,1044
2017/06/04,03:45,1044
2017/06/04,03:50,1048
2017/06/04,03:55,1035
2017/06/04,04:00,1047
2017/06/04,04:05,1030
2017/06/04,04:10,1042
2017/06/04,04:15,1053
2017/06/04,04:20,1056
2017/06/04,04:25,1045
2017/06/04,04:30,1029
2017/06/04,04:35,1029
2017/06/04,04:40,1035
2017/06/04,04:45,1018
2017/06/04,04:50,1020
2017/06/04,04:55,1019
2017/06/04,05:00,1005
