2016/06/06 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2010,14:00～15:00,06月06日,08:03,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1770,14:00～15:00,06月06日,08:03

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/06/06,00:00,1005,1012,50
2016/06/06,01:00,981,992,49
2016/06/06,02:00,999,1013,50
2016/06/06,03:00,1032,1048,51
2016/06/06,04:00,1045,1063,52
2016/06/06,05:00,1042,1051,52
2016/06/06,06:00,1114,1128,55
2016/06/06,07:00,1272,1275,63
2016/06/06,08:00,1515,1524,75
2016/06/06,09:00,1696,1685,84
2016/06/06,10:00,1743,1743,87
2016/06/06,11:00,1756,1764,87
2016/06/06,12:00,1629,1649,81
2016/06/06,13:00,1748,1762,87
2016/06/06,14:00,1761,1770,88
2016/06/06,15:00,1712,1738,85
2016/06/06,16:00,1692,1729,84
2016/06/06,17:00,1607,1659,80
2016/06/06,18:00,1589,1637,79
2016/06/06,19:00,1569,1616,78
2016/06/06,20:00,1495,1530,74
2016/06/06,21:00,1436,1467,71
2016/06/06,22:00,1395,1402,69
2016/06/06,23:00,0,1334,

最大使用率(%),時間帯
88,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1997,14:00～15:00,06月06日,17:42,12,90

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1789,14:00～15:00,06月06日,17:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/06/06,00:00,1043
2016/06/06,00:05,1033
2016/06/06,00:10,1036
2016/06/06,00:15,1031
2016/06/06,00:20,1037
2016/06/06,00:25,1022
2016/06/06,00:30,1007
2016/06/06,00:35,1002
2016/06/06,00:40,1000
2016/06/06,00:45,986
2016/06/06,00:50,990
2016/06/06,00:55,995
2016/06/06,01:00,979
2016/06/06,01:05,989
2016/06/06,01:10,999
2016/06/06,01:15,980
2016/06/06,01:20,991
2016/06/06,01:25,1004
2016/06/06,01:30,992
2016/06/06,01:35,994
2016/06/06,01:40,998
2016/06/06,01:45,986
2016/06/06,01:50,984
2016/06/06,01:55,997
2016/06/06,02:00,999
2016/06/06,02:05,997
2016/06/06,02:10,983
2016/06/06,02:15,990
2016/06/06,02:20,979
2016/06/06,02:25,1009
2016/06/06,02:30,1012
2016/06/06,02:35,1018
2016/06/06,02:40,1016
2016/06/06,02:45,1025
2016/06/06,02:50,1033
2016/06/06,02:55,1043
2016/06/06,03:00,1052
2016/06/06,03:05,1045
2016/06/06,03:10,1035
2016/06/06,03:15,1041
2016/06/06,03:20,1037
2016/06/06,03:25,1035
2016/06/06,03:30,1018
2016/06/06,03:35,1034
2016/06/06,03:40,1044
2016/06/06,03:45,1046
2016/06/06,03:50,1045
2016/06/06,03:55,1060
2016/06/06,04:00,1057
2016/06/06,04:05,1065
2016/06/06,04:10,1054
2016/06/06,04:15,1068
2016/06/06,04:20,1070
2016/06/06,04:25,1059
2016/06/06,04:30,1049
2016/06/06,04:35,1049
2016/06/06,04:40,1044
2016/06/06,04:45,1041
2016/06/06,04:50,1047
2016/06/06,04:55,1054
2016/06/06,05:00,1039
2016/06/06,05:05,1057
