2020/11/06 11:22 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13474,13:00～14:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/22,00:00,9787,9808,-,12708
2020/08/22,01:00,9143,9169,-,12378
2020/08/22,02:00,8919,8905,-,12300
2020/08/22,03:00,8892,8888,-,12332
2020/08/22,04:00,8854,8825,-,12394
2020/08/22,05:00,8782,8791,-,12421
2020/08/22,06:00,8899,8968,-,12816
2020/08/22,07:00,9597,9806,-,13571
2020/08/22,08:00,10833,11154,-,14604
2020/08/22,09:00,12003,12347,-,15600
2020/08/22,10:00,12653,12897,-,16272
2020/08/22,11:00,13175,13349,-,16585
2020/08/22,12:00,13300,13461,-,16618
2020/08/22,13:00,13451,13474,-,16479
2020/08/22,14:00,13347,13428,-,16158
2020/08/22,15:00,13031,13250,-,15761
2020/08/22,16:00,12605,13089,-,15255
2020/08/22,17:00,12152,12659,-,14821
2020/08/22,18:00,11981,12438,-,14505
2020/08/22,19:00,11594,12183,-,14284
2020/08/22,20:00,10925,11580,-,13900
2020/08/22,21:00,10217,10941,-,13562
2020/08/22,22:00,9667,10374,-,13121
2020/08/22,23:00,9154,9731,-,12815

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11406,18:00～19:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/22,00:00,10227,0
2020/08/22,00:05,10143,0
2020/08/22,00:10,10079,0
2020/08/22,00:15,10000,0
2020/08/22,00:20,9933,0
2020/08/22,00:25,9858,0
2020/08/22,00:30,9794,0
2020/08/22,00:35,9687,0
2020/08/22,00:40,9585,0
2020/08/22,00:45,9537,0
2020/08/22,00:50,9523,0
2020/08/22,00:55,9431,0
2020/08/22,01:00,9362,0
2020/08/22,01:05,9308,0
2020/08/22,01:10,9285,0
2020/08/22,01:15,9238,0
2020/08/22,01:20,9194,0
2020/08/22,01:25,9156,0
2020/08/22,01:30,9121,0
2020/08/22,01:35,9106,0
2020/08/22,01:40,9062,0
2020/08/22,01:45,9031,0
2020/08/22,01:50,9021,0
2020/08/22,01:55,9002,0
2020/08/22,02:00,8979,0
2020/08/22,02:05,8978,0
2020/08/22,02:10,8953,0
2020/08/22,02:15,8941,0
2020/08/22,02:20,8919,0
2020/08/22,02:25,8883,0
2020/08/22,02:30,8875,0
2020/08/22,02:35,8872,0
2020/08/22,02:40,8909,0
2020/08/22,02:45,8946,0
2020/08/22,02:50,8933,0
2020/08/22,02:55,8918,0
2020/08/22,03:00,8883,0
2020/08/22,03:05,8910,0
2020/08/22,03:10,8900,0
2020/08/22,03:15,8902,0
2020/08/22,03:20,8918,0
2020/08/22,03:25,8933,0
2020/08/22,03:30,8908,0
2020/08/22,03:35,8892,0
2020/08/22,03:40,8894,0
2020/08/22,03:45,8893,0
2020/08/22,03:50,8847,0
2020/08/22,03:55,8869,0
2020/08/22,04:00,8872,0
2020/08/22,04:05,8883,0
2020/08/22,04:10,8878,0
2020/08/22,04:15,8857,0
2020/08/22,04:20,8797,0
2020/08/22,04:25,8831,0
2020/08/22,04:30,8811,0
2020/08/22,04:35,8848,0
2020/08/22,04:40,8901,0
2020/08/22,04:45,8890,0
2020/08/22,04:50,8875,0
2020/08/22,04:55,8864,0
2020/08/22,05:00,8868,2
2020/08/22,05:05,8882,2
2020/08/22,05:10,8877,3
2020/08/22,05:15,8855,4
2020/08/22,05:20,8824,6
2020/08/22,05:25,8818,10
2020/08/22,05:30,8757,16
2020/08/22,05:35,8746,25
2020/08/22,05:40,8706,38
2020/08/22,05:45,8725,54
2020/08/22,05:50,8711,75
2020/08/22,05:55,8697,98
2020/08/22,06:00,8758,130
2020/08/22,06:05,8785,169
2020/08/22,06:10,8777,200
2020/08/22,06:15,8793,236
2020/08/22,06:20,8793,277
2020/08/22,06:25,8820,318
2020/08/22,06:30,8833,369
2020/08/22,06:35,8904,416
2020/08/22,06:40,8948,468
2020/08/22,06:45,9002,523
2020/08/22,06:50,9074,579
2020/08/22,06:55,9131,634
2020/08/22,07:00,9224,699
2020/08/22,07:05,9294,760
2020/08/22,07:10,9368,820
2020/08/22,07:15,9414,878
2020/08/22,07:20,9449,938
2020/08/22,07:25,9520,1007
2020/08/22,07:30,9583,1078
2020/08/22,07:35,9677,1151
2020/08/22,07:40,9696,1225
2020/08/22,07:45,9793,1302
2020/08/22,07:50,9867,1373
2020/08/22,07:55,9933,1442
2020/08/22,08:00,10100,1510
2020/08/22,08:05,10207,1571
2020/08/22,08:10,10355,1643
2020/08/22,08:15,10475,1721
2020/08/22,08:20,10591,1780
2020/08/22,08:25,10743,1856
2020/08/22,08:30,10851,1933
2020/08/22,08:35,10987,2000
2020/08/22,08:40,11120,2075
2020/08/22,08:45,11224,2156
2020/08/22,08:50,11351,2236
2020/08/22,08:55,11438,2303
2020/08/22,09:00,11518,2382
2020/08/22,09:05,11678,2444
2020/08/22,09:10,11749,2524
2020/08/22,09:15,11825,2612
