2018/05/08 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10572,11:00～12:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/05/08,00:00,7785,7797,-
2018/05/08,01:00,7617,7671,-
2018/05/08,02:00,7805,7908,-
2018/05/08,03:00,8077,8156,-
2018/05/08,04:00,8148,8201,-
2018/05/08,05:00,8084,8130,-
2018/05/08,06:00,8313,8401,-
2018/05/08,07:00,8856,8928,-
2018/05/08,08:00,9745,9807,-
2018/05/08,09:00,10407,10441,-
2018/05/08,10:00,10433,10554,-
2018/05/08,11:00,10467,10572,-
2018/05/08,12:00,9849,9967,-
2018/05/08,13:00,10374,10475,-
2018/05/08,14:00,10457,10502,-
2018/05/08,15:00,10396,10443,-
2018/05/08,16:00,10519,10531,-
2018/05/08,17:00,10467,10430,-
2018/05/08,18:00,10512,10517,-
2018/05/08,19:00,10269,10322,-
2018/05/08,20:00,9822,9867,-
2018/05/08,21:00,9385,9440,-
2018/05/08,22:00,8950,9016,-
2018/05/08,23:00,8506,8525,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10664,10:00～11:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/5/8,0:00,8031
2018/5/8,0:05,7986
2018/5/8,0:10,7961
2018/5/8,0:15,7881
2018/5/8,0:20,7864
2018/5/8,0:25,7798
2018/5/8,0:30,7791
2018/5/8,0:35,7741
2018/5/8,0:40,7690
2018/5/8,0:45,7633
2018/5/8,0:50,7623
2018/5/8,0:55,7607
2018/5/8,1:00,7606
2018/5/8,1:05,7644
2018/5/8,1:10,7651
2018/5/8,1:15,7626
2018/5/8,1:20,7599
2018/5/8,1:25,7604
2018/5/8,1:30,7588
2018/5/8,1:35,7607
2018/5/8,1:40,7628
2018/5/8,1:45,7627
2018/5/8,1:50,7619
2018/5/8,1:55,7664
2018/5/8,2:00,7677
2018/5/8,2:05,7699
2018/5/8,2:10,7754
2018/5/8,2:15,7765
2018/5/8,2:20,7762
2018/5/8,2:25,7790
2018/5/8,2:30,7845
2018/5/8,2:35,7879
2018/5/8,2:40,7887
2018/5/8,2:45,7884
2018/5/8,2:50,7914
2018/5/8,2:55,7933
2018/5/8,3:00,7961
2018/5/8,3:05,8032
2018/5/8,3:10,8054
2018/5/8,3:15,8037
2018/5/8,3:20,8094
2018/5/8,3:25,8120
2018/5/8,3:30,8138
2018/5/8,3:35,8126
2018/5/8,3:40,8135
2018/5/8,3:45,8125
2018/5/8,3:50,8121
2018/5/8,3:55,8138
2018/5/8,4:00,8163
2018/5/8,4:05,8136
2018/5/8,4:10,8136
2018/5/8,4:15,8174
2018/5/8,4:20,8197
2018/5/8,4:25,8187
2018/5/8,4:30,8164
2018/5/8,4:35,8172
2018/5/8,4:40,8176
2018/5/8,4:45,8177
2018/5/8,4:50,8162
2018/5/8,4:55,8131
2018/5/8,5:00,8135
2018/5/8,5:05,8154
2018/5/8,5:10,8160
2018/5/8,5:15,8133
2018/5/8,5:20,8113
2018/5/8,5:25,8096
2018/5/8,5:30,8087
2018/5/8,5:35,8122
2018/5/8,5:40,8101
2018/5/8,5:45,8073
2018/5/8,5:50,8044
2018/5/8,5:55,8044
2018/5/8,6:00,8094
2018/5/8,6:05,8172
2018/5/8,6:10,8193
2018/5/8,6:15,8211
2018/5/8,6:20,8233
2018/5/8,6:25,8274
2018/5/8,6:30,8296
2018/5/8,6:35,8375
2018/5/8,6:40,8482
2018/5/8,6:45,8485
2018/5/8,6:50,8535
2018/5/8,6:55,8564
2018/5/8,7:00,8618
2018/5/8,7:05,8669
2018/5/8,7:10,8701
2018/5/8,7:15,8723
2018/5/8,7:20,8778
2018/5/8,7:25,8813
2018/5/8,7:30,8839
2018/5/8,7:35,8939
2018/5/8,7:40,9000
2018/5/8,7:45,9030
2018/5/8,7:50,9105
2018/5/8,7:55,9135
2018/5/8,8:00,9241
2018/5/8,8:05,9360
2018/5/8,8:10,9431
2018/5/8,8:15,9518
2018/5/8,8:20,9595
2018/5/8,8:25,9684
2018/5/8,8:30,9812
2018/5/8,8:35,9925
2018/5/8,8:40,9988
2018/5/8,8:45,10042
2018/5/8,8:50,10139
2018/5/8,8:55,10215
2018/5/8,9:00,10269
2018/5/8,9:05,10380
2018/5/8,9:10,10401
2018/5/8,9:15,10390
2018/5/8,9:20,10398
2018/5/8,9:25,10430
2018/5/8,9:30,10435
2018/5/8,9:35,10450
2018/5/8,9:40,10492
2018/5/8,9:45,10480
2018/5/8,9:50,10468
2018/5/8,9:55,10487
2018/5/8,10:00,10507
2018/5/8,10:05,10426
2018/5/8,10:10,10410
2018/5/8,10:15,10450
2018/5/8,10:20,10445
