2017/03/21 00:12 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
139,19:00～20:00,03月20日,00:43,54,64

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
90,19:00～20:00,03月20日,00:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/03/20,00:00,69,69,49
2017/03/20,01:00,66,68,47
2017/03/20,02:00,68,69,48
2017/03/20,03:00,70,70,50
2017/03/20,04:00,70,69,50
2017/03/20,05:00,67,66,48
2017/03/20,06:00,67,67,48
2017/03/20,07:00,72,70,51
2017/03/20,08:00,78,76,56
2017/03/20,09:00,84,82,60
2017/03/20,10:00,86,87,61
2017/03/20,11:00,87,87,62
2017/03/20,12:00,85,86,61
2017/03/20,13:00,86,87,61
2017/03/20,14:00,86,86,61
2017/03/20,15:00,85,85,61
2017/03/20,16:00,83,85,59
2017/03/20,17:00,85,86,61
2017/03/20,18:00,86,89,61
2017/03/20,19:00,90,90,64
2017/03/20,20:00,88,87,63
2017/03/20,21:00,84,83,60
2017/03/20,22:00,78,78,56
2017/03/20,23:00,73,74,52

最大使用率(%),時間帯
64,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
129,19:00～20:00,03月21日,00:00,46,68

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,19:00～20:00,03月21日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/03/20,00:00,73
2017/03/20,00:05,72
2017/03/20,00:10,70
2017/03/20,00:15,70
2017/03/20,00:20,70
2017/03/20,00:25,70
2017/03/20,00:30,69
2017/03/20,00:35,69
2017/03/20,00:40,68
2017/03/20,00:45,69
2017/03/20,00:50,69
2017/03/20,00:55,69
2017/03/20,01:00,66
2017/03/20,01:05,68
2017/03/20,01:10,68
2017/03/20,01:15,68
2017/03/20,01:20,68
2017/03/20,01:25,67
2017/03/20,01:30,66
2017/03/20,01:35,67
2017/03/20,01:40,68
2017/03/20,01:45,67
2017/03/20,01:50,67
2017/03/20,01:55,68
2017/03/20,02:00,68
2017/03/20,02:05,68
2017/03/20,02:10,68
2017/03/20,02:15,67
2017/03/20,02:20,67
2017/03/20,02:25,69
2017/03/20,02:30,69
2017/03/20,02:35,70
2017/03/20,02:40,68
2017/03/20,02:45,70
2017/03/20,02:50,70
2017/03/20,02:55,71
2017/03/20,03:00,71
2017/03/20,03:05,70
2017/03/20,03:10,70
2017/03/20,03:15,72
2017/03/20,03:20,72
2017/03/20,03:25,72
2017/03/20,03:30,70
2017/03/20,03:35,71
2017/03/20,03:40,71
2017/03/20,03:45,71
2017/03/20,03:50,71
2017/03/20,03:55,70
2017/03/20,04:00,71
2017/03/20,04:05,72
2017/03/20,04:10,71
2017/03/20,04:15,71
2017/03/20,04:20,70
2017/03/20,04:25,71
2017/03/20,04:30,71
2017/03/20,04:35,71
2017/03/20,04:40,71
2017/03/20,04:45,70
2017/03/20,04:50,69
2017/03/20,04:55,71
2017/03/20,05:00,70
