2017/07/19 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
519,13:00～16:00,7月19日,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
460,14:00～15:00,7月19日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/07/19,0:00,271,272,52
2017/07/19,1:00,263,263,51
2017/07/19,2:00,270,270,52
2017/07/19,3:00,284,284,55
2017/07/19,4:00,296,298,57
2017/07/19,5:00,302,300,58
2017/07/19,6:00,303,298,58
2017/07/19,7:00,312,315,60
2017/07/19,8:00,359,375,69
2017/07/19,9:00,390,404,75
2017/07/19,10:00,413,414,80
2017/07/19,11:00,430,428,83
2017/07/19,12:00,415,426,80
2017/07/19,13:00,444,455,86
2017/07/19,14:00,453,460,87
2017/07/19,15:00,458,452,88
2017/07/19,16:00,460,450,89
2017/07/19,17:00,446,441,86
2017/07/19,18:00,430,429,83
2017/07/19,19:00,415,410,80
2017/07/19,20:00,393,385,76
2017/07/19,21:00,362,358,70
2017/07/19,22:00,333,327,64
2017/07/19,23:00,311,305,60

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
522,13:00～16:00,7月19日,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,14:00～15:00,7月19日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2017/07/19,0:00,280
2017/07/19,0:05,281
2017/07/19,0:10,277
2017/07/19,0:15,277
2017/07/19,0:20,275
2017/07/19,0:25,274
2017/07/19,0:30,271
2017/07/19,0:35,270
2017/07/19,0:40,269
2017/07/19,0:45,267
2017/07/19,0:50,266
2017/07/19,0:55,265
2017/07/19,1:00,265
2017/07/19,1:05,264
2017/07/19,1:10,263
2017/07/19,1:15,262
2017/07/19,1:20,261
2017/07/19,1:25,260
2017/07/19,1:30,263
2017/07/19,1:35,262
2017/07/19,1:40,264
2017/07/19,1:45,265
2017/07/19,1:50,264
2017/07/19,1:55,264
2017/07/19,2:00,265
2017/07/19,2:05,266
2017/07/19,2:10,266
2017/07/19,2:15,268
2017/07/19,2:20,267
2017/07/19,2:25,269
2017/07/19,2:30,269
2017/07/19,2:35,272
2017/07/19,2:40,274
2017/07/19,2:45,274
2017/07/19,2:50,275
2017/07/19,2:55,275
2017/07/19,3:00,277
2017/07/19,3:05,279
2017/07/19,3:10,279
2017/07/19,3:15,280
2017/07/19,3:20,283
2017/07/19,3:25,284
2017/07/19,3:30,285
2017/07/19,3:35,286
2017/07/19,3:40,287
2017/07/19,3:45,288
2017/07/19,3:50,290
2017/07/19,3:55,291
2017/07/19,4:00,292
2017/07/19,4:05,292
2017/07/19,4:10,293
2017/07/19,4:15,294
2017/07/19,4:20,295
2017/07/19,4:25,295
2017/07/19,4:30,295
2017/07/19,4:35,296
2017/07/19,4:40,300
2017/07/19,4:45,299
2017/07/19,4:50,299
2017/07/19,4:55,299
2017/07/19,5:00,299
2017/07/19,5:05,300
2017/07/19,5:10,301
2017/07/19,5:15,301
2017/07/19,5:20,302
2017/07/19,5:25,302
2017/07/19,5:30,303
2017/07/19,5:35,304
2017/07/19,5:40,304
2017/07/19,5:45,302
2017/07/19,5:50,302
2017/07/19,5:55,304
2017/07/19,6:00,304
2017/07/19,6:05,305
2017/07/19,6:10,305
2017/07/19,6:15,304
2017/07/19,6:20,303
2017/07/19,6:25,303
2017/07/19,6:30,302
2017/07/19,6:35,302
2017/07/19,6:40,302
2017/07/19,6:45,301
2017/07/19,6:50,302
2017/07/19,6:55,303
2017/07/19,7:00,305
2017/07/19,7:05,305
2017/07/19,7:10,308
2017/07/19,7:15,309
2017/07/19,7:20,309
2017/07/19,7:25,311
2017/07/19,7:30,313
2017/07/19,7:35,315
2017/07/19,7:40,315
2017/07/19,7:45,315
2017/07/19,7:50,320
2017/07/19,7:55,323
2017/07/19,8:00,330
2017/07/19,8:05,337
2017/07/19,8:10,342
2017/07/19,8:15,348
2017/07/19,8:20,355
2017/07/19,8:25,358
2017/07/19,8:30,364
2017/07/19,8:35,367
2017/07/19,8:40,369
2017/07/19,8:45,372
2017/07/19,8:50,375
2017/07/19,8:55,377
2017/07/19,9:00,380
2017/07/19,9:05,384
2017/07/19,9:10,384
2017/07/19,9:15,386
2017/07/19,9:20,388
2017/07/19,9:25,388
2017/07/19,9:30,386
2017/07/19,9:35,388
2017/07/19,9:40,387
2017/07/19,9:45,392
2017/07/19,9:50,394
2017/07/19,9:55,397
2017/07/19,10:00,398
2017/07/19,10:05,401
2017/07/19,10:10,403
2017/07/19,10:15,410
2017/07/19,10:20,414
2017/07/19,10:25,418
2017/07/19,10:30,416
2017/07/19,10:35,416
2017/07/19,10:40,413
2017/07/19,10:45,415
2017/07/19,10:50,416
2017/07/19,10:55,421
2017/07/19,11:00,423
2017/07/19,11:05,428
2017/07/19,11:10,429
2017/07/19,11:15,430
2017/07/19,11:20,433
2017/07/19,11:25,433
2017/07/19,11:30,435
2017/07/19,11:35,432
2017/07/19,11:40,432
2017/07/19,11:45,433
2017/07/19,11:50,434
