2017/05/14 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
734,11:00～12:00,05月13日,10:35,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
638,11:00～12:00,05月13日,10:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/13,0:00,539,534,73
2017/5/13,1:00,535,538,72
2017/5/13,2:00,569,573,77
2017/5/13,3:00,612,622,83
2017/5/13,4:00,610,622,83
2017/5/13,5:00,571,598,77
2017/5/13,6:00,550,559,74
2017/5/13,7:00,543,562,73
2017/5/13,8:00,583,597,79
2017/5/13,9:00,609,636,82
2017/5/13,10:00,617,631,84
2017/5/13,11:00,616,638,83
2017/5/13,12:00,598,597,81
2017/5/13,13:00,612,614,83
2017/5/13,14:00,602,634,82
2017/5/13,15:00,591,618,80
2017/5/13,16:00,601,624,81
2017/5/13,17:00,601,624,81
2017/5/13,18:00,599,628,81
2017/5/13,19:00,609,632,82
2017/5/13,20:00,588,610,80
2017/5/13,21:00,562,574,76
2017/5/13,22:00,530,556,72
2017/5/13,23:00,504,536,68

最大使用率(%),時間帯
84,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
700,19:00～20:00,05月13日,18:55,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
630,19:00～20:00,05月13日,18:55

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/13,0:00,539
2017/5/13,0:05,547
2017/5/13,0:10,543
2017/5/13,0:15,540
2017/5/13,0:20,544
2017/5/13,0:25,540
2017/5/13,0:30,532
2017/5/13,0:35,531
2017/5/13,0:40,533
2017/5/13,0:45,536
2017/5/13,0:50,535
2017/5/13,0:55,542
2017/5/13,1:00,540
2017/5/13,1:05,531
2017/5/13,1:10,528
2017/5/13,1:15,529
2017/5/13,1:20,534
2017/5/13,1:25,540
2017/5/13,1:30,540
2017/5/13,1:35,528
2017/5/13,1:40,530
2017/5/13,1:45,537
2017/5/13,1:50,542
2017/5/13,1:55,543
2017/5/13,2:00,547
2017/5/13,2:05,550
2017/5/13,2:10,555
2017/5/13,2:15,554
2017/5/13,2:20,556
2017/5/13,2:25,561
2017/5/13,2:30,571
2017/5/13,2:35,579
2017/5/13,2:40,588
2017/5/13,2:45,592
2017/5/13,2:50,590
2017/5/13,2:55,589
2017/5/13,3:00,601
2017/5/13,3:05,601
2017/5/13,3:10,603
2017/5/13,3:15,612
2017/5/13,3:20,613
2017/5/13,3:25,611
2017/5/13,3:30,614
2017/5/13,3:35,618
2017/5/13,3:40,612
2017/5/13,3:45,615
2017/5/13,3:50,623
2017/5/13,3:55,616
2017/5/13,4:00,620
2017/5/13,4:05,628
2017/5/13,4:10,623
2017/5/13,4:15,618
2017/5/13,4:20,606
2017/5/13,4:25,604
2017/5/13,4:30,600
2017/5/13,4:35,604
2017/5/13,4:40,605
2017/5/13,4:45,606
2017/5/13,4:50,606
2017/5/13,4:55,599
2017/5/13,5:00,599
2017/5/13,5:05,595
2017/5/13,5:10,592
2017/5/13,5:15,586
2017/5/13,5:20,577
2017/5/13,5:25,568
2017/5/13,5:30,565
2017/5/13,5:35,562
2017/5/13,5:40,558
2017/5/13,5:45,554
2017/5/13,5:50,547
2017/5/13,5:55,549
2017/5/13,6:00,555
2017/5/13,6:05,561
2017/5/13,6:10,560
2017/5/13,6:15,550
2017/5/13,6:20,552
2017/5/13,6:25,554
2017/5/13,6:30,550
2017/5/13,6:35,545
2017/5/13,6:40,543
2017/5/13,6:45,544
2017/5/13,6:50,545
2017/5/13,6:55,536
2017/5/13,7:00,543
2017/5/13,7:05,541
2017/5/13,7:10,538
2017/5/13,7:15,534
2017/5/13,7:20,543
2017/5/13,7:25,544
2017/5/13,7:30,544
2017/5/13,7:35,548
2017/5/13,7:40,544
2017/5/13,7:45,541
2017/5/13,7:50,543
2017/5/13,7:55,547
2017/5/13,8:00,560
2017/5/13,8:05,567
2017/5/13,8:10,552
2017/5/13,8:15,567
2017/5/13,8:20,572
2017/5/13,8:25,583
2017/5/13,8:30,589
2017/5/13,8:35,593
2017/5/13,8:40,589
2017/5/13,8:45,600
2017/5/13,8:50,610
2017/5/13,8:55,612
2017/5/13,9:00,609
2017/5/13,9:05,607
2017/5/13,9:10,607
2017/5/13,9:15,602
2017/5/13,9:20,607
2017/5/13,9:25,604
2017/5/13,9:30,601
2017/5/13,9:35,605
2017/5/13,9:40,612
2017/5/13,9:45,615
2017/5/13,9:50,619
2017/5/13,9:55,621
2017/5/13,10:00,620
2017/5/13,10:05,622
2017/5/13,10:10,622
2017/5/13,10:15,618
2017/5/13,10:20,616
2017/5/13,10:25,614
2017/5/13,10:30,608
2017/5/13,10:35,620
2017/5/13,10:40,619
2017/5/13,10:45,617
2017/5/13,10:50,612
2017/5/13,10:55,621
2017/5/13,11:00,622
2017/5/13,11:05,625
2017/5/13,11:10,613
2017/5/13,11:15,617
2017/5/13,11:20,618
2017/5/13,11:25,618
2017/5/13,11:30,620
2017/5/13,11:35,612
2017/5/13,11:40,612
2017/5/13,11:45,612
2017/5/13,11:50,611
2017/5/13,11:55,614
2017/5/13,12:00,622
2017/5/13,12:05,622
2017/5/13,12:10,606
2017/5/13,12:15,599
2017/5/13,12:20,598
2017/5/13,12:25,594
