2019/12/25 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
558,16:00～17:00,12月24日,5:00,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
485,16:00～17:00,12月24日,5:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
558,16:00～17:00,12月24日,5:00,15,87

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
485,16:00～17:00,12月24日,5:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2019/12/24,0:00,399,404,85,472
2019/12/24,1:00,414,420,84,491
2019/12/24,2:00,430,432,85,503
2019/12/24,3:00,440,446,85,517
2019/12/24,4:00,446,453,82,542
2019/12/24,5:00,447,451,83,537
2019/12/24,6:00,454,459,85,534
2019/12/24,7:00,446,448,85,521
2019/12/24,8:00,456,453,87,527
2019/12/24,9:00,457,450,85,536
2019/12/24,10:00,444,442,81,549
2019/12/24,11:00,431,439,78,555
2019/12/24,12:00,416,419,76,544
2019/12/24,13:00,442,434,83,530
2019/12/24,14:00,452,446,88,515
2019/12/24,15:00,472,471,86,550
2019/12/24,16:00,485,485,87,558
2019/12/24,17:00,480,479,86,556
2019/12/24,18:00,470,468,86,548
2019/12/24,19:00,456,454,86,531
2019/12/24,20:00,447,442,86,517
2019/12/24,21:00,434,434,85,509
2019/12/24,22:00,409,412,85,483
2019/12/24,23:00,418,424,84,497

最大使用率(%),時間帯
88,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
565,16:00～17:00,12月25日,5:03,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
476,16:00～17:00,12月25日,5:03

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
565,16:00～17:00,12月25日,5:03,19,84

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
476,16:00～17:00,12月25日,5:03

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2019/12/24,0:00,400,0
2019/12/24,0:05,403,0
2019/12/24,0:10,404,0
2019/12/24,0:15,403,0
2019/12/24,0:20,402,0
2019/12/24,0:25,398,0
2019/12/24,0:30,398,0
2019/12/24,0:35,396,0
2019/12/24,0:40,396,0
2019/12/24,0:45,394,0
2019/12/24,0:50,395,0
2019/12/24,0:55,396,0
2019/12/24,1:00,402,0
2019/12/24,1:05,404,0
2019/12/24,1:10,407,0
2019/12/24,1:15,408,0
2019/12/24,1:20,408,0
2019/12/24,1:25,409,0
2019/12/24,1:30,411,0
2019/12/24,1:35,415,0
2019/12/24,1:40,416,0
2019/12/24,1:45,417,0
2019/12/24,1:50,419,0
2019/12/24,1:55,420,0
2019/12/24,2:00,420,0
2019/12/24,2:05,421,0
2019/12/24,2:10,423,0
2019/12/24,2:15,426,0
2019/12/24,2:20,427,0
2019/12/24,2:25,426,0
2019/12/24,2:30,428,0
2019/12/24,2:35,429,0
2019/12/24,2:40,430,0
2019/12/24,2:45,432,0
2019/12/24,2:50,433,0
2019/12/24,2:55,433,0
2019/12/24,3:00,436,0
2019/12/24,3:05,436,0
2019/12/24,3:10,436,0
2019/12/24,3:15,435,0
2019/12/24,3:20,437,0
2019/12/24,3:25,435,0
2019/12/24,3:30,437,0
2019/12/24,3:35,439,0
2019/12/24,3:40,441,0
2019/12/24,3:45,441,0
2019/12/24,3:50,440,0
2019/12/24,3:55,439,0
2019/12/24,4:00,443,0
2019/12/24,4:05,444,0
2019/12/24,4:10,446,0
2019/12/24,4:15,446,0
2019/12/24,4:20,446,0
2019/12/24,4:25,445,0
2019/12/24,4:30,447,0
2019/12/24,4:35,446,0
2019/12/24,4:40,444,0
2019/12/24,4:45,443,0
2019/12/24,4:50,442,0
2019/12/24,4:55,442,0
2019/12/24,5:00,446,0
2019/12/24,5:05,446,0
2019/12/24,5:10,446,0
2019/12/24,5:15,446,0
2019/12/24,5:20,444,0
2019/12/24,5:25,443,0
2019/12/24,5:30,444,0
2019/12/24,5:35,444,0
2019/12/24,5:40,444,0
2019/12/24,5:45,444,0
2019/12/24,5:50,442,0
2019/12/24,5:55,440,0
2019/12/24,6:00,448,0
2019/12/24,6:05,451,0
2019/12/24,6:10,453,0
2019/12/24,6:15,455,0
2019/12/24,6:20,455,0
2019/12/24,6:25,455,0
2019/12/24,6:30,459,0
2019/12/24,6:35,457,0
2019/12/24,6:40,457,0
2019/12/24,6:45,455,0
2019/12/24,6:50,452,0
2019/12/24,6:55,448,0
2019/12/24,7:00,444,0
2019/12/24,7:05,444,0
2019/12/24,7:10,444,0
2019/12/24,7:15,444,1
2019/12/24,7:20,444,1
2019/12/24,7:25,443,2
2019/12/24,7:30,444,6
2019/12/24,7:35,447,6
2019/12/24,7:40,447,7
2019/12/24,7:45,448,8
2019/12/24,7:50,447,9
2019/12/24,7:55,445,9
2019/12/24,8:00,454,15
2019/12/24,8:05,453,16
2019/12/24,8:10,453,17
2019/12/24,8:15,453,18
2019/12/24,8:20,453,19
2019/12/24,8:25,451,20
2019/12/24,8:30,459,26
2019/12/24,8:35,460,28
2019/12/24,8:40,457,29
2019/12/24,8:45,458,30
2019/12/24,8:50,458,31
2019/12/24,8:55,457,32
2019/12/24,9:00,461,37
2019/12/24,9:05,459,38
2019/12/24,9:10,457,39
2019/12/24,9:15,454,39
2019/12/24,9:20,452,40
2019/12/24,9:25,453,36
2019/12/24,9:30,459,43
2019/12/24,9:35,457,43
2019/12/24,9:40,457,42
2019/12/24,9:45,455,43
2019/12/24,9:50,453,44
2019/12/24,9:55,449,46
2019/12/24,10:00,450,49
2019/12/24,10:05,448,48
2019/12/24,10:10,447,49
2019/12/24,10:15,446,51
2019/12/24,10:20,445,51
2019/12/24,10:25,445,52
2019/12/24,10:30,444,50
2019/12/24,10:35,440,51
2019/12/24,10:40,437,51
2019/12/24,10:45,435,53
2019/12/24,10:50,433,52
2019/12/24,10:55,433,51
2019/12/24,11:00,427,52
2019/12/24,11:05,425,53
2019/12/24,11:10,426,53
2019/12/24,11:15,424,52
2019/12/24,11:20,424,52
2019/12/24,11:25,425,54
2019/12/24,11:30,430,53
2019/12/24,11:35,435,54
2019/12/24,11:40,433,54
2019/12/24,11:45,432,51
2019/12/24,11:50,431,53
2019/12/24,11:55,428,49
2019/12/24,12:00,422,48
2019/12/24,12:05,420,48
2019/12/24,12:10,419,49
2019/12/24,12:15,415,50
2019/12/24,12:20,414,51
2019/12/24,12:25,415,52
2019/12/24,12:30,411,50
2019/12/24,12:35,410,50
2019/12/24,12:40,410,50
2019/12/24,12:45,413,49
2019/12/24,12:50,417,48
2019/12/24,12:55,421,47
2019/12/24,13:00,427,41
2019/12/24,13:05,436,41
2019/12/24,13:10,439,39
2019/12/24,13:15,440,38
2019/12/24,13:20,441,36
2019/12/24,13:25,442,34
2019/12/24,13:30,438,28
2019/12/24,13:35,439,29
2019/12/24,13:40,441,28
2019/12/24,13:45,443,28
2019/12/24,13:50,445,27
2019/12/24,13:55,448,27
2019/12/24,14:00,444,22
2019/12/24,14:05,445,21
2019/12/24,14:10,446,21
2019/12/24,14:15,447,20
2019/12/24,14:20,450,19
2019/12/24,14:25,451,19
2019/12/24,14:30,449,13
2019/12/24,14:35,452,13
2019/12/24,14:40,455,12
2019/12/24,14:45,457,11
2019/12/24,14:50,457,10
2019/12/24,14:55,459,10
2019/12/24,15:00,457,6
2019/12/24,15:05,458,5
2019/12/24,15:10,460,5
2019/12/24,15:15,465,4
2019/12/24,15:20,468,3
2019/12/24,15:25,471,3
2019/12/24,15:30,472,0
2019/12/24,15:35,475,0
2019/12/24,15:40,479,0
2019/12/24,15:45,481,0
2019/12/24,15:50,484,0
2019/12/24,15:55,487,0
2019/12/24,16:00,480,0
2019/12/24,16:05,474,0
2019/12/24,16:10,472,0
2019/12/24,16:15,481,0
2019/12/24,16:20,488,0
2019/12/24,16:25,490,0
2019/12/24,16:30,490,0
2019/12/24,16:35,492,0
2019/12/24,16:40,491,0
2019/12/24,16:45,491,0
2019/12/24,16:50,489,0
2019/12/24,16:55,487,0
2019/12/24,17:00,487,0
2019/12/24,17:05,485,0
2019/12/24,17:10,483,0
2019/12/24,17:15,485,0
2019/12/24,17:20,485,0
2019/12/24,17:25,485,0
2019/12/24,17:30,479,0
2019/12/24,17:35,476,0
2019/12/24,17:40,473,0
2019/12/24,17:45,475,0
2019/12/24,17:50,473,0
2019/12/24,17:55,473,0
2019/12/24,18:00,476,0
2019/12/24,18:05,475,0
2019/12/24,18:10,474,0
2019/12/24,18:15,472,0
2019/12/24,18:20,470,0
2019/12/24,18:25,467,0
2019/12/24,18:30,466,0
2019/12/24,18:35,466,0
2019/12/24,18:40,468,0
2019/12/24,18:45,470,0
2019/12/24,18:50,470,0
2019/12/24,18:55,470,0
2019/12/24,19:00,464,0
2019/12/24,19:05,462,0
2019/12/24,19:10,459,0
2019/12/24,19:15,460,0
2019/12/24,19:20,459,0
2019/12/24,19:25,457,0
2019/12/24,19:30,454,0
2019/12/24,19:35,456,0
2019/12/24,19:40,455,0
2019/12/24,19:45,451,0
2019/12/24,19:50,447,0
2019/12/24,19:55,443,0
2019/12/24,20:00,450,0
2019/12/24,20:05,455,0
2019/12/24,20:10,457,0
2019/12/24,20:15,453,0
2019/12/24,20:20,450,0
2019/12/24,20:25,447,0
2019/12/24,20:30,448,0
2019/12/24,20:35,448,0
2019/12/24,20:40,447,0
2019/12/24,20:45,443,0
2019/12/24,20:50,438,0
2019/12/24,20:55,432,0
2019/12/24,21:00,436,0
2019/12/24,21:05,441,0
2019/12/24,21:10,444,0
2019/12/24,21:15,442,0
2019/12/24,21:20,438,0
2019/12/24,21:25,436,0
2019/12/24,21:30,433,0
2019/12/24,21:35,431,0
2019/12/24,21:40,430,0
2019/12/24,21:45,428,0
2019/12/24,21:50,425,0
2019/12/24,21:55,422,0
2019/12/24,22:00,417,0
2019/12/24,22:05,414,0
2019/12/24,22:10,414,0
2019/12/24,22:15,413,0
2019/12/24,22:20,413,0
2019/12/24,22:25,413,0
2019/12/24,22:30,413,0
2019/12/24,22:35,408,0
2019/12/24,22:40,405,0
2019/12/24,22:45,403,0
2019/12/24,22:50,403,0
2019/12/24,22:55,403,0
2019/12/24,23:00,415,0
2019/12/24,23:05,421,0
2019/12/24,23:10,425,0
2019/12/24,23:15,423,0
2019/12/24,23:20,421,0
2019/12/24,23:25,418,0
2019/12/24,23:30,417,0
2019/12/24,23:35,416,0
2019/12/24,23:40,413,0
2019/12/24,23:45,411,0
2019/12/24,23:50,411,0
2019/12/24,23:55,409,0
