2016/12/6 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
453,17:00～18:00,12月4日,19:53,13,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
396,17:00～18:00,12月4日,18:25

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/5,0:00,273,273,60
2016/12/5,1:00,286,282,63
2016/12/5,2:00,311,306,68
2016/12/5,3:00,328,324,72
2016/12/5,4:00,332,328,73
2016/12/5,5:00,325,324,72
2016/12/5,6:00,322,327,71
2016/12/5,7:00,325,332,72
2016/12/5,8:00,361,366,80
2016/12/5,9:00,381,385,84
2016/12/5,10:00,375,385,83
2016/12/5,11:00,374,379,82
2016/12/5,12:00,343,353,76
2016/12/5,13:00,366,369,81
2016/12/5,14:00,370,374,82
2016/12/5,15:00,368,374,81
2016/12/5,16:00,378,384,83
2016/12/5,17:00,384,396,85
2016/12/5,18:00,375,390,83
2016/12/5,19:00,358,374,79
2016/12/5,20:00,342,356,75
2016/12/5,21:00,331,344,73
2016/12/5,22:00,324,336,71
2016/12/5,23:00,315,331,69

最大使用率(%),時間帯
85,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
492,17:00～18:00,12月5日,19:13,14,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
424,17:00～18:00,12月5日,19:13

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/12/5,0:00,274
2016/12/5,0:05,274
2016/12/5,0:10,274
2016/12/5,0:15,275
2016/12/5,0:20,275
2016/12/5,0:25,275
2016/12/5,0:30,276
2016/12/5,0:35,277
2016/12/5,0:40,274
2016/12/5,0:45,276
2016/12/5,0:50,275
2016/12/5,0:55,275
2016/12/5,1:00,273
2016/12/5,1:05,275
2016/12/5,1:10,276
2016/12/5,1:15,280
2016/12/5,1:20,282
2016/12/5,1:25,284
2016/12/5,1:30,287
2016/12/5,1:35,290
2016/12/5,1:40,292
2016/12/5,1:45,292
2016/12/5,1:50,295
2016/12/5,1:55,299
2016/12/5,2:00,298
2016/12/5,2:05,301
2016/12/5,2:10,305
2016/12/5,2:15,308
2016/12/5,2:20,310
2016/12/5,2:25,308
2016/12/5,2:30,310
2016/12/5,2:35,314
2016/12/5,2:40,316
2016/12/5,2:45,316
2016/12/5,2:50,319
2016/12/5,2:55,317
2016/12/5,3:00,319
2016/12/5,3:05,320
2016/12/5,3:10,324
2016/12/5,3:15,327
2016/12/5,3:20,327
2016/12/5,3:25,328
2016/12/5,3:30,329
2016/12/5,3:35,330
2016/12/5,3:40,333
2016/12/5,3:45,334
2016/12/5,3:50,334
2016/12/5,3:55,332
2016/12/5,4:00,331
2016/12/5,4:05,335
2016/12/5,4:10,336
2016/12/5,4:15,336
2016/12/5,4:20,336
2016/12/5,4:25,337
2016/12/5,4:30,335
2016/12/5,4:35,335
2016/12/5,4:40,334
2016/12/5,4:45,333
2016/12/5,4:50,330
2016/12/5,4:55,328
2016/12/5,5:00,329
2016/12/5,5:05,328
2016/12/5,5:10,327
2016/12/5,5:15,330
2016/12/5,5:20,328
2016/12/5,5:25,327
2016/12/5,5:30,327
2016/12/5,5:35,326
2016/12/5,5:40,324
2016/12/5,5:45,324
2016/12/5,5:50,324
2016/12/5,5:55,322
2016/12/5,6:00,320
2016/12/5,6:05,320
2016/12/5,6:10,323
2016/12/5,6:15,325
2016/12/5,6:20,325
2016/12/5,6:25,325
2016/12/5,6:30,326
2016/12/5,6:35,323
2016/12/5,6:40,325
2016/12/5,6:45,324
2016/12/5,6:50,322
2016/12/5,6:55,321
2016/12/5,7:00,318
2016/12/5,7:05,316
2016/12/5,7:10,318
2016/12/5,7:15,319
2016/12/5,7:20,319
2016/12/5,7:25,322
2016/12/5,7:30,325
2016/12/5,7:35,323
2016/12/5,7:40,330
2016/12/5,7:45,331
2016/12/5,7:50,332
2016/12/5,7:55,337
2016/12/5,8:00,334
2016/12/5,8:05,343
2016/12/5,8:10,345
2016/12/5,8:15,349
2016/12/5,8:20,352
2016/12/5,8:25,358
2016/12/5,8:30,364
2016/12/5,8:35,366
2016/12/5,8:40,368
2016/12/5,8:45,369
2016/12/5,8:50,373
2016/12/5,8:55,376
2016/12/5,9:00,374
2016/12/5,9:05,380
2016/12/5,9:10,379
2016/12/5,9:15,382
2016/12/5,9:20,382
2016/12/5,9:25,383
2016/12/5,9:30,382
2016/12/5,9:35,380
2016/12/5,9:40,378
2016/12/5,9:45,381
2016/12/5,9:50,382
2016/12/5,9:55,381
2016/12/5,10:00,382
2016/12/5,10:05,377
2016/12/5,10:10,378
2016/12/5,10:15,376
2016/12/5,10:20,377
2016/12/5,10:25,376
2016/12/5,10:30,375
2016/12/5,10:35,377
2016/12/5,10:40,376
2016/12/5,10:45,374
2016/12/5,10:50,373
2016/12/5,10:55,375
2016/12/5,11:00,375
2016/12/5,11:05,376
2016/12/5,11:10,374
2016/12/5,11:15,374
2016/12/5,11:20,375
2016/12/5,11:25,376
2016/12/5,11:30,374
2016/12/5,11:35,377
2016/12/5,11:40,383
2016/12/5,11:45,382
2016/12/5,11:50,374
2016/12/5,11:55,370
2016/12/5,12:00,365
2016/12/5,12:05,355
2016/12/5,12:10,347
2016/12/5,12:15,345
2016/12/5,12:20,342
2016/12/5,12:25,341
2016/12/5,12:30,340
2016/12/5,12:35,339
2016/12/5,12:40,338
2016/12/5,12:45,345
2016/12/5,12:50,341
2016/12/5,12:55,344
2016/12/5,13:00,350
2016/12/5,13:05,354
2016/12/5,13:10,364
2016/12/5,13:15,364
2016/12/5,13:20,364
2016/12/5,13:25,368
2016/12/5,13:30,371
2016/12/5,13:35,372
2016/12/5,13:40,371
2016/12/5,13:45,370
2016/12/5,13:50,370
2016/12/5,13:55,367
2016/12/5,14:00,371
2016/12/5,14:05,372
2016/12/5,14:10,373
2016/12/5,14:15,368
2016/12/5,14:20,372
2016/12/5,14:25,372
2016/12/5,14:30,372
2016/12/5,14:35,374
2016/12/5,14:40,372
2016/12/5,14:45,370
2016/12/5,14:50,370
2016/12/5,14:55,370
2016/12/5,15:00,368
2016/12/5,15:05,365
2016/12/5,15:10,363
2016/12/5,15:15,364
2016/12/5,15:20,368
2016/12/5,15:25,368
2016/12/5,15:30,372
2016/12/5,15:35,373
2016/12/5,15:40,371
2016/12/5,15:45,372
2016/12/5,15:50,372
2016/12/5,15:55,372
2016/12/5,16:00,373
2016/12/5,16:05,374
2016/12/5,16:10,375
2016/12/5,16:15,376
