2016/6/5 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
380,19:00～20:00,6月4日,17:01,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
325,19:00～20:00,6月4日,17:01

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/6/5,0:00,261,265,69
2016/6/5,1:00,264,270,69
2016/6/5,2:00,278,280,73
2016/6/5,3:00,287,283,75
2016/6/5,4:00,283,273,74
2016/6/5,5:00,274,265,72
2016/6/5,6:00,263,257,69
2016/6/5,7:00,260,259,68
2016/6/5,8:00,263,268,69
2016/6/5,9:00,270,277,71
2016/6/5,10:00,267,280,70
2016/6/5,11:00,266,281,70
2016/6/5,12:00,265,281,70
2016/6/5,13:00,258,286,68
2016/6/5,14:00,256,286,67
2016/6/5,15:00,261,287,69
2016/6/5,16:00,272,294,72
2016/6/5,17:00,286,301,75
2016/6/5,18:00,294,305,77
2016/6/5,19:00,310,325,81
2016/6/5,20:00,303,305,80
2016/6/5,21:00,288,288,76
2016/6/5,22:00,271,270,71
2016/6/5,23:00,,260,

最大使用率(%),時間帯
81,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
433,16:00～17:00,6月5日,17:15,24,81

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
350,16:00～17:00,6月5日,17:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/6/5,0:00,270
2016/6/5,0:05,270
2016/6/5,0:10,268
2016/6/5,0:15,268
2016/6/5,0:20,268
2016/6/5,0:25,268
2016/6/5,0:30,266
2016/6/5,0:35,265
2016/6/5,0:40,263
2016/6/5,0:45,264
2016/6/5,0:50,264
2016/6/5,0:55,263
2016/6/5,1:00,263
2016/6/5,1:05,265
2016/6/5,1:10,266
2016/6/5,1:15,265
2016/6/5,1:20,267
2016/6/5,1:25,268
2016/6/5,1:30,268
2016/6/5,1:35,268
2016/6/5,1:40,267
2016/6/5,1:45,268
2016/6/5,1:50,269
2016/6/5,1:55,271
2016/6/5,2:00,273
2016/6/5,2:05,276
2016/6/5,2:10,276
2016/6/5,2:15,277
2016/6/5,2:20,279
2016/6/5,2:25,279
2016/6/5,2:30,282
2016/6/5,2:35,285
2016/6/5,2:40,285
2016/6/5,2:45,286
2016/6/5,2:50,285
2016/6/5,2:55,287
2016/6/5,3:00,289
2016/6/5,3:05,290
2016/6/5,3:10,289
2016/6/5,3:15,291
2016/6/5,3:20,291
2016/6/5,3:25,289
2016/6/5,3:30,290
2016/6/5,3:35,290
2016/6/5,3:40,291
2016/6/5,3:45,291
2016/6/5,3:50,285
2016/6/5,3:55,286
2016/6/5,4:00,286
2016/6/5,4:05,289
2016/6/5,4:10,289
2016/6/5,4:15,289
2016/6/5,4:20,289
2016/6/5,4:25,286
2016/6/5,4:30,287
2016/6/5,4:35,285
2016/6/5,4:40,285
2016/6/5,4:45,284
2016/6/5,4:50,281
2016/6/5,4:55,280
2016/6/5,5:00,284
