2020/08/03 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
189,19:00～20:00,08月02日,19:36,41,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
134,19:00～20:00,08月02日,19:36

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
175,21:00～22:00,08月02日,19:36,37,72

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
127,21:00～22:00,08月02日,19:36

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/02,00:00,106,103,60,175
2020/08/02,01:00,100,97,57,175
2020/08/02,02:00,99,96,56,175
2020/08/02,03:00,98,96,56,175
2020/08/02,04:00,97,95,55,175
2020/08/02,05:00,97,94,55,175
2020/08/02,06:00,95,92,54,175
2020/08/02,07:00,100,98,56,178
2020/08/02,08:00,110,108,60,183
2020/08/02,09:00,118,117,63,187
2020/08/02,10:00,124,126,64,191
2020/08/02,11:00,127,128,65,193
2020/08/02,12:00,131,130,67,195
2020/08/02,13:00,132,128,68,194
2020/08/02,14:00,133,129,69,192
2020/08/02,15:00,131,125,70,187
2020/08/02,16:00,127,124,70,181
2020/08/02,17:00,128,129,66,193
2020/08/02,18:00,130,130,68,190
2020/08/02,19:00,134,134,70,190
2020/08/02,20:00,132,133,69,189
2020/08/02,21:00,126,127,69,182
2020/08/02,22:00,118,120,67,175
2020/08/02,23:00,109,112,62,175

最大使用率(%),時間帯
70,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
193,15:00～16:00,08月03日,00:00,30,76

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
146,14:00～15:00,08月03日,00:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
192,15:00～16:00,08月03日,00:00,29,77

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
148,15:00～16:00,08月03日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間値)(万kW)
2020/08/02,00:00,113,0
2020/08/02,00:05,111,0
2020/08/02,00:10,108,0
2020/08/02,00:15,106,0
2020/08/02,00:20,107,0
2020/08/02,00:25,108,0
2020/08/02,00:30,108,0
2020/08/02,00:35,108,0
2020/08/02,00:40,105,0
2020/08/02,00:45,106,0
2020/08/02,00:50,105,0
2020/08/02,00:55,105,0
2020/08/02,01:00,104,0
2020/08/02,01:05,102,0
2020/08/02,01:10,101,0
2020/08/02,01:15,103,0
2020/08/02,01:20,103,0
2020/08/02,01:25,103,0
2020/08/02,01:30,101,0
2020/08/02,01:35,101,0
2020/08/02,01:40,101,0
2020/08/02,01:45,101,0
2020/08/02,01:50,100,0
2020/08/02,01:55,98,0
2020/08/02,02:00,97,0
2020/08/02,02:05,99,0
2020/08/02,02:10,101,0
2020/08/02,02:15,100,0
2020/08/02,02:20,101,0
2020/08/02,02:25,99,0
2020/08/02,02:30,100,0
2020/08/02,02:35,101,0
2020/08/02,02:40,101,0
2020/08/02,02:45,101,0
2020/08/02,02:50,99,0
2020/08/02,02:55,97,0
2020/08/02,03:00,98,0
2020/08/02,03:05,100,0
2020/08/02,03:10,100,0
2020/08/02,03:15,100,0
2020/08/02,03:20,99,0
2020/08/02,03:25,99,0
2020/08/02,03:30,99,0
