2020/12/17 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2624,9:00～10:00,12/16,9:30,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2286,9:00～10:00,12/16,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2531,17:00～18:00,12/16,9:30,11,90

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2280,17:00～18:00,12/16,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/16,0:00,1647,1669,72,2286
2020/12/16,1:00,1594,1601,70,2248
2020/12/16,2:00,1610,1612,72,2232
2020/12/16,3:00,1619,1612,73,2211
2020/12/16,4:00,1610,1593,71,2241
2020/12/16,5:00,1632,1621,72,2239
2020/12/16,6:00,1813,1781,80,2264
2020/12/16,7:00,2033,2002,88,2292
2020/12/16,8:00,2251,2202,89,2508
2020/12/16,9:00,2329,2286,88,2624
2020/12/16,10:00,2286,2237,89,2568
2020/12/16,11:00,2255,2198,89,2523
2020/12/16,12:00,2142,2088,89,2400
2020/12/16,13:00,2184,2140,88,2457
2020/12/16,14:00,2179,2148,88,2465
2020/12/16,15:00,2192,2165,88,2485
2020/12/16,16:00,2253,2224,89,2530
2020/12/16,17:00,2304,2285,91,2531
2020/12/16,18:00,2281,2248,90,2525
2020/12/16,19:00,2221,2162,89,2479
2020/12/16,20:00,2159,2104,89,2412
2020/12/16,21:00,2072,2015,89,2313
2020/12/16,22:00,1938,1917,88,2200
2020/12/16,23:00,1822,1834,86,2105

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2507,9:00～10:00,12/16,18:30,8,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2362,9:00～10:00,12/16,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2448,17:00～18:00,12/16,18:30,7,93

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2290,17:00～18:00,12/16,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/16,0:00,1715,0
2020/12/16,0:05,1709,0
2020/12/16,0:10,1686,0
2020/12/16,0:15,1677,0
2020/12/16,0:20,1671,0
2020/12/16,0:25,1661,0
2020/12/16,0:30,1648,0
2020/12/16,0:35,1651,0
2020/12/16,0:40,1627,0
2020/12/16,0:45,1616,0
2020/12/16,0:50,1601,0
2020/12/16,0:55,1612,0
2020/12/16,1:00,1604,0
2020/12/16,1:05,1595,0
2020/12/16,1:10,1597,0
2020/12/16,1:15,1595,0
2020/12/16,1:20,1598,0
2020/12/16,1:25,1594,0
2020/12/16,1:30,1589,0
2020/12/16,1:35,1584,0
2020/12/16,1:40,1590,0
2020/12/16,1:45,1593,0
2020/12/16,1:50,1595,0
2020/12/16,1:55,1598,0
2020/12/16,2:00,1602,0
2020/12/16,2:05,1599,0
2020/12/16,2:10,1603,0
2020/12/16,2:15,1612,0
2020/12/16,2:20,1617,0
2020/12/16,2:25,1612,0
2020/12/16,2:30,1603,0
2020/12/16,2:35,1603,0
2020/12/16,2:40,1607,0
2020/12/16,2:45,1617,0
2020/12/16,2:50,1624,0
2020/12/16,2:55,1611,0
2020/12/16,3:00,1617,0
2020/12/16,3:05,1627,0
2020/12/16,3:10,1625,0
2020/12/16,3:15,1627,0
2020/12/16,3:20,1626,0
2020/12/16,3:25,1632,0
2020/12/16,3:30,1616,0
2020/12/16,3:35,1616,0
2020/12/16,3:40,1614,0
2020/12/16,3:45,1615,0
2020/12/16,3:50,1610,0
2020/12/16,3:55,1608,0
2020/12/16,4:00,1610,0
2020/12/16,4:05,1612,0
2020/12/16,4:10,1613,0
2020/12/16,4:15,1614,0
2020/12/16,4:20,1617,0
2020/12/16,4:25,1605,0
2020/12/16,4:30,1608,0
2020/12/16,4:35,1613,0
2020/12/16,4:40,1613,0
2020/12/16,4:45,1611,0
2020/12/16,4:50,1605,0
2020/12/16,4:55,1608,0
2020/12/16,5:00,1596,0
2020/12/16,5:05,1607,0
2020/12/16,5:10,1618,0
2020/12/16,5:15,1622,0
2020/12/16,5:20,1623,0
2020/12/16,5:25,1630,0
2020/12/16,5:30,1631,0
2020/12/16,5:35,1624,0
2020/12/16,5:40,1632,0
2020/12/16,5:45,1632,0
2020/12/16,5:50,1642,0
2020/12/16,5:55,1651,0
2020/12/16,6:00,1671,0
2020/12/16,6:05,1708,0
2020/12/16,6:10,1735,0
2020/12/16,6:15,1748,0
2020/12/16,6:20,1755,0
2020/12/16,6:25,1785,0
2020/12/16,6:30,1800,0
2020/12/16,6:35,1822,0
2020/12/16,6:40,1841,0
2020/12/16,6:45,1859,0
2020/12/16,6:50,1885,0
2020/12/16,6:55,1900,0
2020/12/16,7:00,1922,0
2020/12/16,7:05,1936,0
2020/12/16,7:10,1948,2
2020/12/16,7:15,1973,5
2020/12/16,7:20,1996,9
2020/12/16,7:25,2009,14
2020/12/16,7:30,2014,18
2020/12/16,7:35,2034,25
2020/12/16,7:40,2064,32
2020/12/16,7:45,2083,41
2020/12/16,7:50,2099,53
2020/12/16,7:55,2109,61
2020/12/16,8:00,2129,59
2020/12/16,8:05,2143,65
2020/12/16,8:10,2173,73
2020/12/16,8:15,2195,80
2020/12/16,8:20,2219,89
2020/12/16,8:25,2235,96
2020/12/16,8:30,2244,102
2020/12/16,8:35,2271,110
2020/12/16,8:40,2289,117
2020/12/16,8:45,2300,124
2020/12/16,8:50,2308,131
2020/12/16,8:55,2311,137
2020/12/16,9:00,2324,142
2020/12/16,9:05,2333,147
2020/12/16,9:10,2330,152
2020/12/16,9:15,2334,157
2020/12/16,9:20,2343,164
2020/12/16,9:25,2342,167
2020/12/16,9:30,2326,176
2020/12/16,9:35,2333,180
2020/12/16,9:40,2336,186
2020/12/16,9:45,2319,190
2020/12/16,9:50,2323,192
2020/12/16,9:55,2320,197
2020/12/16,10:00,2308,202
2020/12/16,10:05,2301,204
2020/12/16,10:10,2299,207
2020/12/16,10:15,2296,213
2020/12/16,10:20,2294,216
2020/12/16,10:25,2291,219
2020/12/16,10:30,2285,221
2020/12/16,10:35,2290,221
2020/12/16,10:40,2286,224
2020/12/16,10:45,2276,224
2020/12/16,10:50,2272,225
2020/12/16,10:55,2275,225
2020/12/16,11:00,2267,229
2020/12/16,11:05,2268,229
2020/12/16,11:10,2270,226
2020/12/16,11:15,2264,229
2020/12/16,11:20,2258,228
2020/12/16,11:25,2268,227
2020/12/16,11:30,2265,227
2020/12/16,11:35,2264,223
2020/12/16,11:40,2257,222
2020/12/16,11:45,2250,219
2020/12/16,11:50,2239,215
2020/12/16,11:55,2233,214
2020/12/16,12:00,2223,212
2020/12/16,12:05,2192,215
2020/12/16,12:10,2172,212
2020/12/16,12:15,2162,211
2020/12/16,12:20,2145,208
2020/12/16,12:25,2144,210
2020/12/16,12:30,2132,214
2020/12/16,12:35,2121,212
2020/12/16,12:40,2114,212
2020/12/16,12:45,2116,207
2020/12/16,12:50,2127,209
2020/12/16,12:55,2129,205
2020/12/16,13:00,2149,203
2020/12/16,13:05,2169,200
2020/12/16,13:10,2191,198
2020/12/16,13:15,2194,198
2020/12/16,13:20,2191,195
2020/12/16,13:25,2180,193
2020/12/16,13:30,2180,190
2020/12/16,13:35,2188,184
2020/12/16,13:40,2193,182
2020/12/16,13:45,2188,182
2020/12/16,13:50,2179,179
2020/12/16,13:55,2169,177
2020/12/16,14:00,2183,176
2020/12/16,14:05,2174,173
2020/12/16,14:10,2180,169
2020/12/16,14:15,2182,164
2020/12/16,14:20,2182,162
2020/12/16,14:25,2179,158
2020/12/16,14:30,2174,152
2020/12/16,14:35,2180,147
2020/12/16,14:40,2175,143
2020/12/16,14:45,2174,137
2020/12/16,14:50,2180,132
2020/12/16,14:55,2183,124
2020/12/16,15:00,2180,122
2020/12/16,15:05,2171,116
2020/12/16,15:10,2164,112
2020/12/16,15:15,2175,104
2020/12/16,15:20,2177,97
2020/12/16,15:25,2189,90
2020/12/16,15:30,2196,84
2020/12/16,15:35,2202,77
2020/12/16,15:40,2208,70
2020/12/16,15:45,2202,62
2020/12/16,15:50,2205,54
2020/12/16,15:55,2204,47
2020/12/16,16:00,2209,48
2020/12/16,16:05,2228,41
2020/12/16,16:10,2229,34
2020/12/16,16:15,2238,27
2020/12/16,16:20,2237,20
2020/12/16,16:25,2237,14
2020/12/16,16:30,2249,9
2020/12/16,16:35,2256,5
2020/12/16,16:40,2260,2
2020/12/16,16:45,2260,0
2020/12/16,16:50,2269,0
2020/12/16,16:55,2283,0
2020/12/16,17:00,2286,0
2020/12/16,17:05,2291,0
2020/12/16,17:10,2292,0
2020/12/16,17:15,2298,0
2020/12/16,17:20,2302,0
2020/12/16,17:25,2309,0
2020/12/16,17:30,2313,0
2020/12/16,17:35,2313,0
2020/12/16,17:40,2310,0
2020/12/16,17:45,2306,0
2020/12/16,17:50,2307,0
2020/12/16,17:55,2303,0
2020/12/16,18:00,2306,0
2020/12/16,18:05,2304,0
2020/12/16,18:10,2296,0
2020/12/16,18:15,2296,0
2020/12/16,18:20,2288,0
2020/12/16,18:25,2282,0
2020/12/16,18:30,2283,0
2020/12/16,18:35,2281,0
2020/12/16,18:40,2278,0
2020/12/16,18:45,2272,0
2020/12/16,18:50,2266,0
2020/12/16,18:55,2261,0
2020/12/16,19:00,2260,0
2020/12/16,19:05,2260,0
2020/12/16,19:10,2251,0
2020/12/16,19:15,2243,0
2020/12/16,19:20,2236,0
2020/12/16,19:25,2231,0
2020/12/16,19:30,2219,0
2020/12/16,19:35,2210,0
2020/12/16,19:40,2209,0
2020/12/16,19:45,2207,0
2020/12/16,19:50,2202,0
2020/12/16,19:55,2194,0
2020/12/16,20:00,2187,0
2020/12/16,20:05,2184,0
2020/12/16,20:10,2182,0
2020/12/16,20:15,2177,0
2020/12/16,20:20,2169,0
2020/12/16,20:25,2167,0
2020/12/16,20:30,2170,0
2020/12/16,20:35,2161,0
2020/12/16,20:40,2149,0
2020/12/16,20:45,2139,0
2020/12/16,20:50,2138,0
2020/12/16,20:55,2137,0
2020/12/16,21:00,2134,0
2020/12/16,21:05,2130,0
2020/12/16,21:10,2120,0
2020/12/16,21:15,2110,0
2020/12/16,21:20,2105,0
2020/12/16,21:25,2088,0
2020/12/16,21:30,2087,0
2020/12/16,21:35,2069,0
2020/12/16,21:40,2055,0
2020/12/16,21:45,2041,0
2020/12/16,21:50,2023,0
2020/12/16,21:55,2019,0
2020/12/16,22:00,2011,0
2020/12/16,22:05,1998,0
2020/12/16,22:10,1992,0
2020/12/16,22:15,1990,0
2020/12/16,22:20,1977,0
2020/12/16,22:25,1965,0
2020/12/16,22:30,1945,0
2020/12/16,22:35,1929,0
2020/12/16,22:40,1919,0
2020/12/16,22:45,1910,0
2020/12/16,22:50,1901,0
2020/12/16,22:55,1878,0
2020/12/16,23:00,1853,0
2020/12/16,23:05,1859,0
2020/12/16,23:10,1867,0
2020/12/16,23:15,1872,0
2020/12/16,23:20,1861,0
2020/12/16,23:25,1843,0
2020/12/16,23:30,1830,0
2020/12/16,23:35,1813,0
2020/12/16,23:40,1805,0
2020/12/16,23:45,1794,0
2020/12/16,23:50,1782,0
2020/12/16,23:55,1767,0
