2017/12/14 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1587,18:00～19:00,12/13,9:00,13,89

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1410,18:00～19:00,12/13,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/12/13,0:00,1049,1005,75
2017/12/13,1:00,1043,1010,73
2017/12/13,2:00,1074,1055,75
2017/12/13,3:00,1107,1090,76
2017/12/13,4:00,1121,1115,77
2017/12/13,5:00,1143,1150,78
2017/12/13,6:00,1242,1235,86
2017/12/13,7:00,1314,1325,88
2017/12/13,8:00,1340,1360,87
2017/12/13,9:00,1303,1335,83
2017/12/13,10:00,1234,1285,75
2017/12/13,11:00,1210,1270,73
2017/12/13,12:00,1144,1210,67
2017/12/13,13:00,1167,1220,69
2017/12/13,14:00,1150,1230,70
2017/12/13,15:00,1170,1210,75
2017/12/13,16:00,1248,1250,80
2017/12/13,17:00,1344,1340,86
2017/12/13,18:00,1391,1410,88
2017/12/13,19:00,1369,1375,88
2017/12/13,20:00,1325,1345,87
2017/12/13,21:00,1274,1285,85
2017/12/13,22:00,1203,1200,85
2017/12/13,23:00,1115,1105,83

最大使用率(%),時間帯
88,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1584,8:00～9:00,12/13,18:00,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1350,8:00～9:00,12/13,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/12/13,0:00,1081
2017/12/13,0:05,1061
2017/12/13,0:10,1068
2017/12/13,0:15,1057
2017/12/13,0:20,1055
2017/12/13,0:25,1049
2017/12/13,0:30,1045
2017/12/13,0:35,1032
2017/12/13,0:40,1027
2017/12/13,0:45,1024
2017/12/13,0:50,1018
2017/12/13,0:55,1015
2017/12/13,1:00,1022
2017/12/13,1:05,1035
2017/12/13,1:10,1041
2017/12/13,1:15,1038
2017/12/13,1:20,1040
2017/12/13,1:25,1045
2017/12/13,1:30,1047
2017/12/13,1:35,1046
2017/12/13,1:40,1035
2017/12/13,1:45,1052
2017/12/13,1:50,1055
2017/12/13,1:55,1064
2017/12/13,2:00,1060
2017/12/13,2:05,1062
2017/12/13,2:10,1059
2017/12/13,2:15,1067
2017/12/13,2:20,1067
2017/12/13,2:25,1075
2017/12/13,2:30,1071
2017/12/13,2:35,1077
2017/12/13,2:40,1088
2017/12/13,2:45,1092
2017/12/13,2:50,1085
2017/12/13,2:55,1087
2017/12/13,3:00,1094
2017/12/13,3:05,1105
2017/12/13,3:10,1097
2017/12/13,3:15,1110
2017/12/13,3:20,1103
2017/12/13,3:25,1113
2017/12/13,3:30,1112
2017/12/13,3:35,1116
2017/12/13,3:40,1119
2017/12/13,3:45,1100
2017/12/13,3:50,1118
2017/12/13,3:55,1125
2017/12/13,4:00,1124
2017/12/13,4:05,1129
2017/12/13,4:10,1120
2017/12/13,4:15,1122
2017/12/13,4:20,1118
2017/12/13,4:25,1119
2017/12/13,4:30,1127
2017/12/13,4:35,1119
2017/12/13,4:40,1119
2017/12/13,4:45,1131
2017/12/13,4:50,1124
2017/12/13,4:55,1130
2017/12/13,5:00,1123
2017/12/13,5:05,1133
2017/12/13,5:10,1139
2017/12/13,5:15,1142
2017/12/13,5:20,1146
2017/12/13,5:25,1138
2017/12/13,5:30,1147
2017/12/13,5:35,1150
2017/12/13,5:40,1155
2017/12/13,5:45,1163
2017/12/13,5:50,1163
2017/12/13,5:55,1171
2017/12/13,6:00,1184
2017/12/13,6:05,1206
2017/12/13,6:10,1204
2017/12/13,6:15,1218
2017/12/13,6:20,1234
2017/12/13,6:25,1246
2017/12/13,6:30,1249
2017/12/13,6:35,1271
2017/12/13,6:40,1267
