2020/6/30 8:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
414,14:00～15:00,6月29日,7:40,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,14:00～15:00,6月29日,7:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
390,16:00～17:00,6月29日,7:40,14,88

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
343,16:00～17:00,6月29日,7:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/29,0:00,211,214,77,275
2020/6/29,1:00,212,213,73,289
2020/6/29,2:00,227,227,79,287
2020/6/29,3:00,244,244,83,292
2020/6/29,4:00,247,248,81,303
2020/6/29,5:00,242,248,80,304
2020/6/29,6:00,239,242,76,313
2020/6/29,7:00,252,259,69,366
2020/6/29,8:00,298,301,75,396
2020/6/29,9:00,333,334,75,444
2020/6/29,10:00,348,346,77,455
2020/6/29,11:00,357,351,78,458
2020/6/29,12:00,344,338,80,430
2020/6/29,13:00,358,353,83,431
2020/6/29,14:00,361,354,87,414
2020/6/29,15:00,353,351,87,404
2020/6/29,16:00,348,343,89,390
2020/6/29,17:00,322,320,86,372
2020/6/29,18:00,312,313,84,372
2020/6/29,19:00,305,306,82,373
2020/6/29,20:00,292,296,79,368
2020/6/29,21:00,284,288,79,358
2020/6/29,22:00,269,275,78,343
2020/6/29,23:00,261,266,77,338

最大使用率(%),時間帯
89,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
416,13:00～14:00,6月30日,7:12,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
372,13:00～14:00,6月30日,7:12

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
416,13:00～14:00,6月30日,7:12,12,89

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
372,13:00～14:00,6月30日,7:12

DATE,TIME,当日実績（５分間隔値）(万kW),太陽光発電実績（５分間隔値）(万kW)
2020/6/29,0:00,216,0
2020/6/29,0:05,217,0
2020/6/29,0:10,214,0
2020/6/29,0:15,213,0
2020/6/29,0:20,212,0
2020/6/29,0:25,213,0
2020/6/29,0:30,212,0
2020/6/29,0:35,214,0
2020/6/29,0:40,210,0
2020/6/29,0:45,210,0
2020/6/29,0:50,209,0
2020/6/29,0:55,208,0
2020/6/29,1:00,208,0
2020/6/29,1:05,210,0
2020/6/29,1:10,209,0
2020/6/29,1:15,207,0
2020/6/29,1:20,206,0
2020/6/29,1:25,209,0
2020/6/29,1:30,210,0
2020/6/29,1:35,209,0
2020/6/29,1:40,210,0
2020/6/29,1:45,212,0
2020/6/29,1:50,211,0
2020/6/29,1:55,213,0
2020/6/29,2:00,215,0
2020/6/29,2:05,217,0
2020/6/29,2:10,216,0
2020/6/29,2:15,217,0
2020/6/29,2:20,219,0
2020/6/29,2:25,223,0
2020/6/29,2:30,226,0
2020/6/29,2:35,226,0
2020/6/29,2:40,229,0
2020/6/29,2:45,232,0
2020/6/29,2:50,232,0
2020/6/29,2:55,235,0
2020/6/29,3:00,236,0
2020/6/29,3:05,235,0
2020/6/29,3:10,238,0
2020/6/29,3:15,238,0
2020/6/29,3:20,240,0
2020/6/29,3:25,243,0
2020/6/29,3:30,242,0
2020/6/29,3:35,244,0
2020/6/29,3:40,244,0
2020/6/29,3:45,246,0
2020/6/29,3:50,246,0
2020/6/29,3:55,246,0
2020/6/29,4:00,248,0
2020/6/29,4:05,247,0
2020/6/29,4:10,246,0
2020/6/29,4:15,244,0
2020/6/29,4:20,243,0
2020/6/29,4:25,241,0
2020/6/29,4:30,243,0
2020/6/29,4:35,246,0
2020/6/29,4:40,248,0
2020/6/29,4:45,247,0
2020/6/29,4:50,248,0
2020/6/29,4:55,248,0
2020/6/29,5:00,245,0
2020/6/29,5:05,247,1
2020/6/29,5:10,246,1
2020/6/29,5:15,245,1
2020/6/29,5:20,243,1
2020/6/29,5:25,241,1
2020/6/29,5:30,240,2
2020/6/29,5:35,242,2
2020/6/29,5:40,240,2
2020/6/29,5:45,237,2
2020/6/29,5:50,236,3
2020/6/29,5:55,235,3
2020/6/29,6:00,236,3
2020/6/29,6:05,238,4
2020/6/29,6:10,237,4
2020/6/29,6:15,238,4
2020/6/29,6:20,237,5
2020/6/29,6:25,236,5
2020/6/29,6:30,235,5
2020/6/29,6:35,235,6
2020/6/29,6:40,235,6
2020/6/29,6:45,236,7
2020/6/29,6:50,234,8
2020/6/29,6:55,238,8
2020/6/29,7:00,238,9
2020/6/29,7:05,238,10
2020/6/29,7:10,241,12
2020/6/29,7:15,240,12
2020/6/29,7:20,242,14
2020/6/29,7:25,244,14
2020/6/29,7:30,247,15
2020/6/29,7:35,250,15
2020/6/29,7:40,254,16
2020/6/29,7:45,256,18
2020/6/29,7:50,259,19
2020/6/29,7:55,265,20
2020/6/29,8:00,265,22
2020/6/29,8:05,273,23
2020/6/29,8:10,278,25
2020/6/29,8:15,281,26
2020/6/29,8:20,284,28
2020/6/29,8:25,287,30
2020/6/29,8:30,291,32
2020/6/29,8:35,297,35
2020/6/29,8:40,302,37
2020/6/29,8:45,307,42
2020/6/29,8:50,309,44
2020/6/29,8:55,313,50
2020/6/29,9:00,312,51
2020/6/29,9:05,316,51
2020/6/29,9:10,318,58
2020/6/29,9:15,322,63
2020/6/29,9:20,323,66
2020/6/29,9:25,325,69
2020/6/29,9:30,328,71
2020/6/29,9:35,328,74
2020/6/29,9:40,334,77
2020/6/29,9:45,334,77
