2018/1/25 0:07 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1710,18:00～19:00,1/24,9:00,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1540,18:00～19:00,1/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/24,0:00,1074,1045,72
2018/1/24,1:00,1077,1050,71
2018/1/24,2:00,1108,1095,73
2018/1/24,3:00,1133,1125,74
2018/1/24,4:00,1140,1160,73
2018/1/24,5:00,1167,1205,74
2018/1/24,6:00,1269,1345,81
2018/1/24,7:00,1360,1450,84
2018/1/24,8:00,1412,1500,84
2018/1/24,9:00,1428,1490,81
2018/1/24,10:00,1401,1475,78
2018/1/24,11:00,1403,1450,78
2018/1/24,12:00,1355,1415,75
2018/1/24,13:00,1336,1435,74
2018/1/24,14:00,1348,1440,78
2018/1/24,15:00,1351,1385,80
2018/1/24,16:00,1399,1415,83
2018/1/24,17:00,1470,1485,87
2018/1/24,18:00,1529,1540,89
2018/1/24,19:00,1490,1510,88
2018/1/24,20:00,1441,1455,88
2018/1/24,21:00,1379,1390,87
2018/1/24,22:00,1288,1300,83
2018/1/24,23:00,1209,1220,80

最大使用率(%),時間帯
89,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1731,18:00～19:00,1/24,18:00,12,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1530,18:00～19:00,1/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/24,0:00,1099
2018/1/24,0:05,1089
2018/1/24,0:10,1097
2018/1/24,0:15,1084
2018/1/24,0:20,1082
2018/1/24,0:25,1070
2018/1/24,0:30,1077
2018/1/24,0:35,1068
2018/1/24,0:40,1065
2018/1/24,0:45,1055
2018/1/24,0:50,1045
2018/1/24,0:55,1058
2018/1/24,1:00,1062
2018/1/24,1:05,1070
2018/1/24,1:10,1070
2018/1/24,1:15,1068
2018/1/24,1:20,1081
2018/1/24,1:25,1078
2018/1/24,1:30,1093
2018/1/24,1:35,1080
2018/1/24,1:40,1081
2018/1/24,1:45,1079
2018/1/24,1:50,1085
2018/1/24,1:55,1086
2018/1/24,2:00,1086
2018/1/24,2:05,1097
2018/1/24,2:10,1111
2018/1/24,2:15,1101
2018/1/24,2:20,1110
2018/1/24,2:25,1106
2018/1/24,2:30,1101
2018/1/24,2:35,1110
2018/1/24,2:40,1108
2018/1/24,2:45,1121
2018/1/24,2:50,1116
2018/1/24,2:55,1124
2018/1/24,3:00,1130
2018/1/24,3:05,1139
2018/1/24,3:10,1125
2018/1/24,3:15,1131
2018/1/24,3:20,1145
2018/1/24,3:25,1142
2018/1/24,3:30,1144
2018/1/24,3:35,1134
2018/1/24,3:40,1123
2018/1/24,3:45,1124
2018/1/24,3:50,1137
2018/1/24,3:55,1133
2018/1/24,4:00,1129
2018/1/24,4:05,1149
2018/1/24,4:10,1146
2018/1/24,4:15,1143
2018/1/24,4:20,1141
2018/1/24,4:25,1139
2018/1/24,4:30,1134
2018/1/24,4:35,1149
2018/1/24,4:40,1143
2018/1/24,4:45,1138
2018/1/24,4:50,1147
2018/1/24,4:55,1149
2018/1/24,5:00,1148
