2016/9/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4534,16:00～17:00,9/13,8:30,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3907,16:00～17:00,9/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2016/9/13,0:00,2689,0,59
2016/9/13,1:00,2518,0,56
2016/9/13,2:00,2430,0,54
2016/9/13,3:00,2420,0,53
2016/9/13,4:00,2453,0,54
2016/9/13,5:00,2527,0,56
2016/9/13,6:00,2711,0,60
2016/9/13,7:00,3024,0,67
2016/9/13,8:00,3469,0,77
2016/9/13,9:00,3809,0,84
2016/9/13,10:00,3886,0,86
2016/9/13,11:00,3905,0,86
2016/9/13,12:00,3692,0,81
2016/9/13,13:00,3800,0,84
2016/9/13,14:00,3856,0,85
2016/9/13,15:00,3829,0,84
2016/9/13,16:00,3860,0,85
2016/9/13,17:00,3862,0,85
2016/9/13,18:00,3854,0,85
2016/9/13,19:00,3674,0,81
2016/9/13,20:00,3465,0,76
2016/9/13,21:00,3245,0,72
2016/9/13,22:00,3071,0,68
2016/9/13,23:00,2878,0,63

最大使用率(%),時間帯
86,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4587,16:00～17:00,9/13,17:30,14,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
4034,16:00～17:00,9/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/9/13,0:00,2814
2016/9/13,0:05,2792
2016/9/13,0:10,2767
2016/9/13,0:15,2740
2016/9/13,0:20,2718
2016/9/13,0:25,2684
2016/9/13,0:30,2673
2016/9/13,0:35,2661
2016/9/13,0:40,2640
2016/9/13,0:45,2620
2016/9/13,0:50,2584
2016/9/13,0:55,2580
2016/9/13,1:00,2567
2016/9/13,1:05,2582
2016/9/13,1:10,2570
2016/9/13,1:15,2544
2016/9/13,1:20,2516
2016/9/13,1:25,2514
2016/9/13,1:30,2501
2016/9/13,1:35,2511
2016/9/13,1:40,2495
2016/9/13,1:45,2482
2016/9/13,1:50,2467
2016/9/13,1:55,2468
2016/9/13,2:00,2464
2016/9/13,2:05,2449
2016/9/13,2:10,2456
2016/9/13,2:15,2445
2016/9/13,2:20,2436
2016/9/13,2:25,2416
2016/9/13,2:30,2430
2016/9/13,2:35,2422
2016/9/13,2:40,2420
2016/9/13,2:45,2422
2016/9/13,2:50,2396
2016/9/13,2:55,2407
2016/9/13,3:00,2404
2016/9/13,3:05,2416
2016/9/13,3:10,2405
2016/9/13,3:15,2419
2016/9/13,3:20,2430
2016/9/13,3:25,2427
2016/9/13,3:30,2421
2016/9/13,3:35,2414
2016/9/13,3:40,2422
2016/9/13,3:45,2435
2016/9/13,3:50,2429
2016/9/13,3:55,2425
2016/9/13,4:00,2425
2016/9/13,4:05,2436
2016/9/13,4:10,2444
2016/9/13,4:15,2451
2016/9/13,4:20,2444
2016/9/13,4:25,2450
2016/9/13,4:30,2450
2016/9/13,4:35,2463
2016/9/13,4:40,2465
2016/9/13,4:45,2462
2016/9/13,4:50,2469
