2018/08/19 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
169,16:00～17:00,08月18日,22:35,36,73

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
124,15:00～16:00,08月18日,22:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/18,00:00,99,100,58
2018/08/18,01:00,92,95,54
2018/08/18,02:00,90,93,53
2018/08/18,03:00,90,92,53
2018/08/18,04:00,89,91,52
2018/08/18,05:00,89,91,52
2018/08/18,06:00,88,90,52
2018/08/18,07:00,96,98,56
2018/08/18,08:00,106,111,62
2018/08/18,09:00,114,116,67
2018/08/18,10:00,117,119,69
2018/08/18,11:00,119,120,70
2018/08/18,12:00,119,119,70
2018/08/18,13:00,121,122,71
2018/08/18,14:00,122,123,72
2018/08/18,15:00,122,124,72
2018/08/18,16:00,123,124,72
2018/08/18,17:00,122,123,72
2018/08/18,18:00,119,120,70
2018/08/18,19:00,122,122,72
2018/08/18,20:00,121,121,71
2018/08/18,21:00,116,117,68
2018/08/18,22:00,113,111,66
2018/08/18,23:00,108,108,63

最大使用率(%),時間帯
72,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
168,19:00～20:00,08月19日,00:00,34,74

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
127,19:00～20:00,08月19日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/08/18,00:00,105
2018/08/18,00:05,104
2018/08/18,00:10,103
2018/08/18,00:15,99
2018/08/18,00:20,100
2018/08/18,00:25,100
2018/08/18,00:30,100
2018/08/18,00:35,100
2018/08/18,00:40,98
2018/08/18,00:45,99
2018/08/18,00:50,98
2018/08/18,00:55,97
2018/08/18,01:00,97
2018/08/18,01:05,93
2018/08/18,01:10,93
2018/08/18,01:15,95
2018/08/18,01:20,94
2018/08/18,01:25,94
2018/08/18,01:30,93
2018/08/18,01:35,94
2018/08/18,01:40,94
2018/08/18,01:45,92
2018/08/18,01:50,92
2018/08/18,01:55,91
2018/08/18,02:00,89
2018/08/18,02:05,91
2018/08/18,02:10,92
2018/08/18,02:15,92
2018/08/18,02:20,91
2018/08/18,02:25,90
2018/08/18,02:30,92
2018/08/18,02:35,91
2018/08/18,02:40,93
2018/08/18,02:45,92
2018/08/18,02:50,90
2018/08/18,02:55,90
2018/08/18,03:00,90
2018/08/18,03:05,92
2018/08/18,03:10,92
2018/08/18,03:15,91
2018/08/18,03:20,92
2018/08/18,03:25,92
2018/08/18,03:30,92
2018/08/18,03:35,92
2018/08/18,03:40,90
2018/08/18,03:45,88
2018/08/18,03:50,90
2018/08/18,03:55,91
2018/08/18,04:00,91
2018/08/18,04:05,90
2018/08/18,04:10,90
2018/08/18,04:15,90
2018/08/18,04:20,92
2018/08/18,04:25,91
2018/08/18,04:30,90
2018/08/18,04:35,88
2018/08/18,04:40,89
2018/08/18,04:45,91
2018/08/18,04:50,91
2018/08/18,04:55,91
2018/08/18,05:00,90
