2020/10/09 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10747,16:00～17:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/08,00:00,7681,7643,-,10229
2020/10/08,01:00,7399,7340,-,10180
2020/10/08,02:00,7518,7449,-,10217
2020/10/08,03:00,7818,7752,-,10320
2020/10/08,04:00,8015,7945,-,10413
2020/10/08,05:00,8073,8043,-,10522
2020/10/08,06:00,8277,8254,-,10748
2020/10/08,07:00,8798,8798,-,11131
2020/10/08,08:00,9739,9748,-,11947
2020/10/08,09:00,10500,10516,-,12590
2020/10/08,10:00,10603,10686,-,12774
2020/10/08,11:00,10626,10740,-,12811
2020/10/08,12:00,10046,10225,-,12589
2020/10/08,13:00,10507,10627,-,12737
2020/10/08,14:00,10522,10689,-,12705
2020/10/08,15:00,10434,10666,-,12529
2020/10/08,16:00,10530,10747,-,12447
2020/10/08,17:00,10509,10629,-,12365
2020/10/08,18:00,10331,10443,-,12209
2020/10/08,19:00,9882,9959,-,11910
2020/10/08,20:00,9426,9482,-,11707
2020/10/08,21:00,8946,8986,-,11499
2020/10/08,22:00,8568,8599,-,11222
2020/10/08,23:00,8209,8209,-,11120

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10592,11:00～12:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/08,00:00,7926,0
2020/10/08,00:05,7874,0
2020/10/08,00:10,7873,0
2020/10/08,00:15,7823,0
2020/10/08,00:20,7772,1
2020/10/08,00:25,7713,0
2020/10/08,00:30,7649,0
2020/10/08,00:35,7624,0
2020/10/08,00:40,7583,0
2020/10/08,00:45,7537,0
2020/10/08,00:50,7502,0
2020/10/08,00:55,7458,0
2020/10/08,01:00,7464,1
2020/10/08,01:05,7460,0
2020/10/08,01:10,7407,0
2020/10/08,01:15,7407,0
2020/10/08,01:20,7409,0
2020/10/08,01:25,7417,0
2020/10/08,01:30,7399,1
2020/10/08,01:35,7380,0
2020/10/08,01:40,7379,0
2020/10/08,01:45,7358,1
2020/10/08,01:50,7363,0
2020/10/08,01:55,7387,0
2020/10/08,02:00,7371,0
2020/10/08,02:05,7419,1
2020/10/08,02:10,7418,0
2020/10/08,02:15,7446,0
2020/10/08,02:20,7464,1
2020/10/08,02:25,7504,1
2020/10/08,02:30,7516,1
2020/10/08,02:35,7553,0
2020/10/08,02:40,7602,0
2020/10/08,02:45,7596,0
2020/10/08,02:50,7612,0
2020/10/08,02:55,7634,0
2020/10/08,03:00,7678,0
2020/10/08,03:05,7718,0
2020/10/08,03:10,7725,1
2020/10/08,03:15,7768,0
2020/10/08,03:20,7778,0
2020/10/08,03:25,7787,0
2020/10/08,03:30,7815,0
2020/10/08,03:35,7851,0
2020/10/08,03:40,7869,0
2020/10/08,03:45,7901,0
2020/10/08,03:50,7934,0
2020/10/08,03:55,7950,0
2020/10/08,04:00,7940,0
2020/10/08,04:05,7953,0
2020/10/08,04:10,7982,0
2020/10/08,04:15,8016,0
2020/10/08,04:20,7996,1
2020/10/08,04:25,8011,0
2020/10/08,04:30,8011,0
