2018/01/11 23:21 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14455,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/01/11,00:00,10868,10989,-
2018/01/11,01:00,10679,10743,-
2018/01/11,02:00,10724,10801,-
2018/01/11,03:00,10722,10789,-
2018/01/11,04:00,10725,10817,-
2018/01/11,05:00,11016,11141,-
2018/01/11,06:00,12150,12235,-
2018/01/11,07:00,13028,13157,-
2018/01/11,08:00,14039,14176,-
2018/01/11,09:00,14409,14399,-
2018/01/11,10:00,14063,14100,-
2018/01/11,11:00,13766,13659,-
2018/01/11,12:00,12982,13006,-
2018/01/11,13:00,13367,13353,-
2018/01/11,14:00,13372,13336,-
2018/01/11,15:00,13424,13368,-
2018/01/11,16:00,13994,13825,-
2018/01/11,17:00,14671,14426,-
2018/01/11,18:00,14765,14455,-
2018/01/11,19:00,14371,14137,-
2018/01/11,20:00,13922,13663,-
2018/01/11,21:00,13391,13157,-
2018/01/11,22:00,12728,12471,-
2018/01/11,23:00,12222,11928,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
14954,9:00～10:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/1/11,0:00,11127
2018/1/11,0:05,11087
2018/1/11,0:10,11065
2018/1/11,0:15,11009
2018/1/11,0:20,10952
2018/1/11,0:25,10907
2018/1/11,0:30,10833
2018/1/11,0:35,10764
2018/1/11,0:40,10729
2018/1/11,0:45,10701
2018/1/11,0:50,10656
2018/1/11,0:55,10640
2018/1/11,1:00,10619
2018/1/11,1:05,10668
2018/1/11,1:10,10702
2018/1/11,1:15,10690
2018/1/11,1:20,10678
2018/1/11,1:25,10643
2018/1/11,1:30,10637
2018/1/11,1:35,10680
2018/1/11,1:40,10714
2018/1/11,1:45,10691
2018/1/11,1:50,10737
2018/1/11,1:55,10705
2018/1/11,2:00,10713
2018/1/11,2:05,10704
2018/1/11,2:10,10710
2018/1/11,2:15,10706
2018/1/11,2:20,10714
2018/1/11,2:25,10725
2018/1/11,2:30,10728
2018/1/11,2:35,10747
2018/1/11,2:40,10762
2018/1/11,2:45,10766
2018/1/11,2:50,10724
2018/1/11,2:55,10709
2018/1/11,3:00,10713
2018/1/11,3:05,10748
2018/1/11,3:10,10751
2018/1/11,3:15,10729
2018/1/11,3:20,10742
2018/1/11,3:25,10743
2018/1/11,3:30,10748
2018/1/11,3:35,10711
2018/1/11,3:40,10697
2018/1/11,3:45,10709
2018/1/11,3:50,10685
2018/1/11,3:55,10702
2018/1/11,4:00,10723
2018/1/11,4:05,10732
2018/1/11,4:10,10736
2018/1/11,4:15,10741
2018/1/11,4:20,10716
2018/1/11,4:25,10729
2018/1/11,4:30,10728
2018/1/11,4:35,10735
2018/1/11,4:40,10713
2018/1/11,4:45,10720
