2019/7/7 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1442,14:00～15:00,7/6,9:00,34,75

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1080,14:00～15:00,7/6,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/6,0:00,818,825,87
2019/7/6,1:00,784,785,87
2019/7/6,2:00,796,795,88
2019/7/6,3:00,834,830,88
2019/7/6,4:00,864,865,88
2019/7/6,5:00,852,850,83
2019/7/6,6:00,818,835,73
2019/7/6,7:00,833,855,65
2019/7/6,8:00,896,920,64
2019/7/6,9:00,970,985,68
2019/7/6,10:00,1013,1030,66
2019/7/6,11:00,1065,1060,70
2019/7/6,12:00,1068,1040,70
2019/7/6,13:00,1074,1070,72
2019/7/6,14:00,1078,1080,75
2019/7/6,15:00,1063,1075,78
2019/7/6,16:00,1062,1065,81
2019/7/6,17:00,1065,1060,81
2019/7/6,18:00,1047,1035,86
2019/7/6,19:00,1026,1030,90
2019/7/6,20:00,990,995,89
2019/7/6,21:00,947,945,87
2019/7/6,22:00,896,885,83
2019/7/6,23:00,845,835,80

最大使用率(%),時間帯
90,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1194,19:00～20:00,7/6,18:00,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
990,19:00～20:00,7/6,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/7/6,0:00,842
2019/7/6,0:05,850
2019/7/6,0:10,845
2019/7/6,0:15,834
2019/7/6,0:20,827
2019/7/6,0:25,817
2019/7/6,0:30,817
2019/7/6,0:35,817
2019/7/6,0:40,809
2019/7/6,0:45,812
2019/7/6,0:50,790
2019/7/6,0:55,794
2019/7/6,1:00,798
2019/7/6,1:05,797
2019/7/6,1:10,781
2019/7/6,1:15,779
2019/7/6,1:20,792
2019/7/6,1:25,790
2019/7/6,1:30,789
2019/7/6,1:35,778
2019/7/6,1:40,771
2019/7/6,1:45,788
2019/7/6,1:50,781
2019/7/6,1:55,785
2019/7/6,2:00,785
2019/7/6,2:05,788
2019/7/6,2:10,790
2019/7/6,2:15,788
2019/7/6,2:20,779
2019/7/6,2:25,784
2019/7/6,2:30,798
2019/7/6,2:35,801
2019/7/6,2:40,801
2019/7/6,2:45,802
2019/7/6,2:50,814
2019/7/6,2:55,803
2019/7/6,3:00,811
2019/7/6,3:05,813
2019/7/6,3:10,828
2019/7/6,3:15,821
2019/7/6,3:20,819
2019/7/6,3:25,829
2019/7/6,3:30,835
2019/7/6,3:35,831
2019/7/6,3:40,839
2019/7/6,3:45,848
2019/7/6,3:50,852
2019/7/6,3:55,856
2019/7/6,4:00,862
2019/7/6,4:05,867
2019/7/6,4:10,856
2019/7/6,4:15,855
2019/7/6,4:20,862
2019/7/6,4:25,864
2019/7/6,4:30,867
2019/7/6,4:35,857
2019/7/6,4:40,872
2019/7/6,4:45,876
2019/7/6,4:50,869
2019/7/6,4:55,860
2019/7/6,5:00,854
2019/7/6,5:05,868
2019/7/6,5:10,864
2019/7/6,5:15,862
2019/7/6,5:20,863
2019/7/6,5:25,853
2019/7/6,5:30,860
2019/7/6,5:35,857
2019/7/6,5:40,847
2019/7/6,5:45,832
2019/7/6,5:50,827
2019/7/6,5:55,826
2019/7/6,6:00,820
2019/7/6,6:05,831
2019/7/6,6:10,827
2019/7/6,6:15,825
2019/7/6,6:20,814
2019/7/6,6:25,821
2019/7/6,6:30,803
2019/7/6,6:35,818
2019/7/6,6:40,813
2019/7/6,6:45,822
2019/7/6,6:50,821
2019/7/6,6:55,812
2019/7/6,7:00,829
2019/7/6,7:05,824
2019/7/6,7:10,812
2019/7/6,7:15,817
2019/7/6,7:20,821
2019/7/6,7:25,824
2019/7/6,7:30,844
2019/7/6,7:35,841
2019/7/6,7:40,842
2019/7/6,7:45,847
2019/7/6,7:50,861
2019/7/6,7:55,857
2019/7/6,8:00,861
2019/7/6,8:05,861
2019/7/6,8:10,867
2019/7/6,8:15,885
2019/7/6,8:20,884
2019/7/6,8:25,884
2019/7/6,8:30,899
2019/7/6,8:35,913
2019/7/6,8:40,928
2019/7/6,8:45,913
2019/7/6,8:50,926
2019/7/6,8:55,933
2019/7/6,9:00,946
2019/7/6,9:05,939
2019/7/6,9:10,962
2019/7/6,9:15,967
2019/7/6,9:20,961
2019/7/6,9:25,977
2019/7/6,9:30,978
2019/7/6,9:35,984
2019/7/6,9:40,965
2019/7/6,9:45,977
2019/7/6,9:50,978
2019/7/6,9:55,996
2019/7/6,10:00,985
2019/7/6,10:05,999
2019/7/6,10:10,992
2019/7/6,10:15,1007
2019/7/6,10:20,1032
2019/7/6,10:25,1008
2019/7/6,10:30,989
2019/7/6,10:35,1025
2019/7/6,10:40,1020
2019/7/6,10:45,1024
2019/7/6,10:50,1034
2019/7/6,10:55,1022
2019/7/6,11:00,1043
2019/7/6,11:05,1071
2019/7/6,11:10,1052
2019/7/6,11:15,1041
2019/7/6,11:20,1070
2019/7/6,11:25,1068
2019/7/6,11:30,1077
2019/7/6,11:35,1055
2019/7/6,11:40,1065
2019/7/6,11:45,1079
2019/7/6,11:50,1083
2019/7/6,11:55,1096
2019/7/6,12:00,1091
2019/7/6,12:05,1050
2019/7/6,12:10,1094
2019/7/6,12:15,1087
2019/7/6,12:20,1087
2019/7/6,12:25,1070
2019/7/6,12:30,1090
2019/7/6,12:35,1069
2019/7/6,12:40,1069
2019/7/6,12:45,1058
2019/7/6,12:50,1054
2019/7/6,12:55,1083
2019/7/6,13:00,1054
2019/7/6,13:05,1066
2019/7/6,13:10,1072
2019/7/6,13:15,1095
2019/7/6,13:20,1063
2019/7/6,13:25,1089
2019/7/6,13:30,1112
2019/7/6,13:35,1057
2019/7/6,13:40,1063
2019/7/6,13:45,1052
2019/7/6,13:50,1089
2019/7/6,13:55,1070
2019/7/6,14:00,1098
2019/7/6,14:05,1091
2019/7/6,14:10,1081
2019/7/6,14:15,1085
2019/7/6,14:20,1076
2019/7/6,14:25,1080
2019/7/6,14:30,1081
2019/7/6,14:35,1087
2019/7/6,14:40,1085
2019/7/6,14:45,1074
2019/7/6,14:50,1086
2019/7/6,14:55,1079
2019/7/6,15:00,1064
2019/7/6,15:05,1062
2019/7/6,15:10,1066
2019/7/6,15:15,1063
2019/7/6,15:20,1071
2019/7/6,15:25,1085
2019/7/6,15:30,1075
2019/7/6,15:35,1088
2019/7/6,15:40,1076
2019/7/6,15:45,1081
2019/7/6,15:50,1055
2019/7/6,15:55,1077
2019/7/6,16:00,1062
2019/7/6,16:05,1067
2019/7/6,16:10,1060
2019/7/6,16:15,1060
2019/7/6,16:20,1078
2019/7/6,16:25,1068
2019/7/6,16:30,1072
2019/7/6,16:35,1078
2019/7/6,16:40,1064
2019/7/6,16:45,1065
2019/7/6,16:50,1067
2019/7/6,16:55,1065
2019/7/6,17:00,1063
2019/7/6,17:05,1077
2019/7/6,17:10,1056
2019/7/6,17:15,1056
2019/7/6,17:20,1071
2019/7/6,17:25,1078
2019/7/6,17:30,1069
2019/7/6,17:35,1059
2019/7/6,17:40,1061
2019/7/6,17:45,1058
2019/7/6,17:50,1057
2019/7/6,17:55,1058
2019/7/6,18:00,1064
2019/7/6,18:05,1061
2019/7/6,18:10,1051
2019/7/6,18:15,1059
2019/7/6,18:20,1058
2019/7/6,18:25,1059
2019/7/6,18:30,1042
2019/7/6,18:35,1049
2019/7/6,18:40,1041
2019/7/6,18:45,1047
2019/7/6,18:50,1039
2019/7/6,18:55,1035
2019/7/6,19:00,1030
2019/7/6,19:05,1027
2019/7/6,19:10,1028
2019/7/6,19:15,1029
2019/7/6,19:20,1032
2019/7/6,19:25,1034
2019/7/6,19:30,1034
2019/7/6,19:35,1031
2019/7/6,19:40,1021
2019/7/6,19:45,1029
2019/7/6,19:50,1024
2019/7/6,19:55,1021
2019/7/6,20:00,1013
2019/7/6,20:05,1009
2019/7/6,20:10,1008
2019/7/6,20:15,1002
2019/7/6,20:20,990
2019/7/6,20:25,999
2019/7/6,20:30,990
2019/7/6,20:35,985
2019/7/6,20:40,975
2019/7/6,20:45,976
2019/7/6,20:50,973
2019/7/6,20:55,980
2019/7/6,21:00,966
2019/7/6,21:05,976
2019/7/6,21:10,962
2019/7/6,21:15,962
2019/7/6,21:20,951
2019/7/6,21:25,949
2019/7/6,21:30,941
2019/7/6,21:35,937
2019/7/6,21:40,937
2019/7/6,21:45,931
2019/7/6,21:50,926
2019/7/6,21:55,909
2019/7/6,22:00,904
2019/7/6,22:05,895
2019/7/6,22:10,912
2019/7/6,22:15,910
2019/7/6,22:20,907
2019/7/6,22:25,898
2019/7/6,22:30,904
2019/7/6,22:35,890
2019/7/6,22:40,888
2019/7/6,22:45,888
2019/7/6,22:50,869
2019/7/6,22:55,865
2019/7/6,23:00,870
2019/7/6,23:05,870
2019/7/6,23:10,872
2019/7/6,23:15,867
2019/7/6,23:20,849
2019/7/6,23:25,855
2019/7/6,23:30,854
2019/7/6,23:35,841
2019/7/6,23:40,824
2019/7/6,23:45,824
2019/7/6,23:50,813
2019/7/6,23:55,818
