2019/3/13 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4244,18:00～19:00,3/13,8:30,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3610,18:00～19:00,3/13,8:30

DATE,TIME,当日実績(万kW),予測値（万kW),使用率(%)
2019/3/13,0:00,2733,2722,64
2019/3/13,1:00,2631,2624,61
2019/3/13,2:00,2611,2611,61
2019/3/13,3:00,2611,2614,61
2019/3/13,4:00,2662,2661,62
2019/3/13,5:00,2813,2822,66
2019/3/13,6:00,3048,3111,71
2019/3/13,7:00,3163,3278,74
2019/3/13,8:00,3322,3406,78
2019/3/13,9:00,3444,3487,81
2019/3/13,10:00,3415,3439,80
2019/3/13,11:00,3389,3371,79
2019/3/13,12:00,3209,3175,75
2019/3/13,13:00,3305,3272,77
2019/3/13,14:00,3298,3241,77
2019/3/13,15:00,3278,3226,77
2019/3/13,16:00,3357,3283,79
2019/3/13,17:00,3489,3394,82
2019/3/13,18:00,3673,3610,86
2019/3/13,19:00,3647,3581,85
2019/3/13,20:00,3581,3506,84
2019/3/13,21:00,3475,3400,81
2019/3/13,22:00,3333,3260,78
2019/3/13,23:00,3126,3067,73

最大使用率(%),時間帯
86,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4334,18:00～19:00,3/13,17:30,13,88

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3920,18:00～19:00,3/13,17:30

DATE,TIME,当日実績（５分間隔値）(万kW)
2019/3/13,0:00,2829
2019/3/13,0:05,2798
2019/3/13,0:10,2795
2019/3/13,0:15,2766
2019/3/13,0:20,2758
2019/3/13,0:25,2755
2019/3/13,0:30,2731
2019/3/13,0:35,2707
2019/3/13,0:40,2692
2019/3/13,0:45,2665
2019/3/13,0:50,2653
2019/3/13,0:55,2646
2019/3/13,1:00,2654
2019/3/13,1:05,2648
2019/3/13,1:10,2650
2019/3/13,1:15,2646
2019/3/13,1:20,2632
2019/3/13,1:25,2628
2019/3/13,1:30,2618
2019/3/13,1:35,2625
2019/3/13,1:40,2619
2019/3/13,1:45,2624
2019/3/13,1:50,2616
2019/3/13,1:55,2606
2019/3/13,2:00,2611
2019/3/13,2:05,2614
2019/3/13,2:10,2619
2019/3/13,2:15,2607
2019/3/13,2:20,2606
2019/3/13,2:25,2617
2019/3/13,2:30,2605
2019/3/13,2:35,2604
2019/3/13,2:40,2606
2019/3/13,2:45,2609
2019/3/13,2:50,2617
2019/3/13,2:55,2615
2019/3/13,3:00,2612
2019/3/13,3:05,2615
2019/3/13,3:10,2623
2019/3/13,3:15,2602
2019/3/13,3:20,2606
2019/3/13,3:25,2602
2019/3/13,3:30,2611
2019/3/13,3:35,2611
2019/3/13,3:40,2610
2019/3/13,3:45,2610
2019/3/13,3:50,2611
2019/3/13,3:55,2619
2019/3/13,4:00,2622
2019/3/13,4:05,2630
2019/3/13,4:10,2634
2019/3/13,4:15,2653
2019/3/13,4:20,2654
2019/3/13,4:25,2652
2019/3/13,4:30,2658
2019/3/13,4:35,2664
2019/3/13,4:40,2684
2019/3/13,4:45,2697
2019/3/13,4:50,2700
2019/3/13,4:55,2699
