2020/12/11 1:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2345,9:00～10:00,12/10,9:30,17,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2004,9:00～10:00,12/10,9:30

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2345,9:00～10:00,12/10,9:30,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
2000,9:00～10:00,12/10,9:30

DATE,TIME,当日実績(万kW),予想値(万kW),使用率(%),供給力想定値(万kW)
2020/12/10,0:00,1463,1468,78,1859
2020/12/10,1:00,1438,1430,78,1831
2020/12/10,2:00,1479,1471,80,1832
2020/12/10,3:00,1511,1502,82,1841
2020/12/10,4:00,1519,1503,82,1838
2020/12/10,5:00,1535,1512,82,1870
2020/12/10,6:00,1661,1622,84,1970
2020/12/10,7:00,1807,1784,86,2088
2020/12/10,8:00,1968,1942,86,2273
2020/12/10,9:00,2022,2004,86,2345
2020/12/10,10:00,1965,1974,84,2314
2020/12/10,11:00,1920,1930,84,2273
2020/12/10,12:00,1813,1825,84,2152
2020/12/10,13:00,1877,1879,85,2208
2020/12/10,14:00,1871,1887,84,2209
2020/12/10,15:00,1873,1893,84,2208
2020/12/10,16:00,1916,1922,85,2243
2020/12/10,17:00,1936,1953,85,2272
2020/12/10,18:00,1903,1923,84,2247
2020/12/10,19:00,1835,1860,84,2177
2020/12/10,20:00,1760,1793,83,2099
2020/12/10,21:00,1680,1724,83,2020
2020/12/10,22:00,1615,1637,83,1930
2020/12/10,23:00,1533,1554,83,1832

最大使用率(%),時間帯
86,7:00～8:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2304,9:00～10:00,12/10,18:30,18,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1955,9:00～10:00,12/10,18:30

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
2211,8:00～9:00,12/10,18:30,16,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1900,8:00～9:00,12/10,18:30

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/12/10,0:00,1509,0
2020/12/10,0:05,1495,0
2020/12/10,0:10,1496,0
2020/12/10,0:15,1486,0
2020/12/10,0:20,1486,0
2020/12/10,0:25,1474,0
2020/12/10,0:30,1464,0
2020/12/10,0:35,1461,0
2020/12/10,0:40,1457,0
2020/12/10,0:45,1445,0
2020/12/10,0:50,1434,0
2020/12/10,0:55,1427,0
2020/12/10,1:00,1430,0
2020/12/10,1:05,1435,0
2020/12/10,1:10,1439,0
2020/12/10,1:15,1427,0
2020/12/10,1:20,1432,0
2020/12/10,1:25,1443,0
2020/12/10,1:30,1435,0
2020/12/10,1:35,1433,0
2020/12/10,1:40,1434,0
2020/12/10,1:45,1431,0
2020/12/10,1:50,1445,0
2020/12/10,1:55,1450,0
2020/12/10,2:00,1446,0
2020/12/10,2:05,1456,0
2020/12/10,2:10,1472,0
2020/12/10,2:15,1468,0
2020/12/10,2:20,1473,0
2020/12/10,2:25,1475,0
2020/12/10,2:30,1477,0
2020/12/10,2:35,1485,0
2020/12/10,2:40,1482,0
2020/12/10,2:45,1484,0
2020/12/10,2:50,1493,0
2020/12/10,2:55,1492,0
2020/12/10,3:00,1496,0
2020/12/10,3:05,1515,0
2020/12/10,3:10,1518,0
2020/12/10,3:15,1526,0
2020/12/10,3:20,1519,0
2020/12/10,3:25,1522,0
2020/12/10,3:30,1509,0
2020/12/10,3:35,1509,0
2020/12/10,3:40,1507,0
2020/12/10,3:45,1507,0
2020/12/10,3:50,1506,0
2020/12/10,3:55,1499,0
2020/12/10,4:00,1500,0
2020/12/10,4:05,1525,0
2020/12/10,4:10,1535,0
2020/12/10,4:15,1520,0
2020/12/10,4:20,1517,0
2020/12/10,4:25,1525,0
2020/12/10,4:30,1515,0
2020/12/10,4:35,1523,0
2020/12/10,4:40,1523,0
2020/12/10,4:45,1528,0
2020/12/10,4:50,1510,0
2020/12/10,4:55,1500,0
2020/12/10,5:00,1507,0
2020/12/10,5:05,1521,0
2020/12/10,5:10,1532,0
2020/12/10,5:15,1541,0
2020/12/10,5:20,1536,0
2020/12/10,5:25,1534,0
2020/12/10,5:30,1532,0
2020/12/10,5:35,1524,0
2020/12/10,5:40,1529,0
2020/12/10,5:45,1535,0
2020/12/10,5:50,1544,0
2020/12/10,5:55,1539,0
2020/12/10,6:00,1552,0
2020/12/10,6:05,1580,0
2020/12/10,6:10,1601,0
2020/12/10,6:15,1609,0
2020/12/10,6:20,1622,0
2020/12/10,6:25,1634,0
2020/12/10,6:30,1656,0
2020/12/10,6:35,1675,0
2020/12/10,6:40,1690,0
2020/12/10,6:45,1697,0
2020/12/10,6:50,1708,0
2020/12/10,6:55,1722,0
2020/12/10,7:00,1735,0
2020/12/10,7:05,1738,2
2020/12/10,7:10,1749,5
2020/12/10,7:15,1766,9
2020/12/10,7:20,1784,14
2020/12/10,7:25,1787,19
2020/12/10,7:30,1795,26
2020/12/10,7:35,1809,34
2020/12/10,7:40,1824,46
2020/12/10,7:45,1850,58
2020/12/10,7:50,1845,68
2020/12/10,7:55,1864,78
2020/12/10,8:00,1875,76
2020/12/10,8:05,1893,85
2020/12/10,8:10,1915,94
2020/12/10,8:15,1939,103
2020/12/10,8:20,1946,112
2020/12/10,8:25,1959,120
2020/12/10,8:30,1961,128
2020/12/10,8:35,1984,136
2020/12/10,8:40,1987,144
2020/12/10,8:45,1993,150
2020/12/10,8:50,2001,155
2020/12/10,8:55,2013,161
2020/12/10,9:00,2023,167
2020/12/10,9:05,2036,174
2020/12/10,9:10,2032,180
2020/12/10,9:15,2030,186
2020/12/10,9:20,2029,194
2020/12/10,9:25,2032,201
2020/12/10,9:30,2024,208
2020/12/10,9:35,2020,215
2020/12/10,9:40,2025,222
2020/12/10,9:45,2011,230
2020/12/10,9:50,2009,238
2020/12/10,9:55,2008,244
2020/12/10,10:00,2006,253
2020/12/10,10:05,1994,259
2020/12/10,10:10,1977,265
2020/12/10,10:15,1969,269
2020/12/10,10:20,1972,274
2020/12/10,10:25,1966,279
2020/12/10,10:30,1968,283
2020/12/10,10:35,1969,287
2020/12/10,10:40,1965,292
2020/12/10,10:45,1955,295
2020/12/10,10:50,1953,298
2020/12/10,10:55,1947,300
2020/12/10,11:00,1944,302
2020/12/10,11:05,1954,301
2020/12/10,11:10,1944,302
2020/12/10,11:15,1940,301
2020/12/10,11:20,1938,303
2020/12/10,11:25,1930,305
2020/12/10,11:30,1928,304
2020/12/10,11:35,1927,302
2020/12/10,11:40,1919,303
2020/12/10,11:45,1903,303
2020/12/10,11:50,1895,303
2020/12/10,11:55,1887,305
2020/12/10,12:00,1871,306
2020/12/10,12:05,1847,306
2020/12/10,12:10,1826,306
2020/12/10,12:15,1813,305
2020/12/10,12:20,1811,304
2020/12/10,12:25,1800,301
2020/12/10,12:30,1797,298
2020/12/10,12:35,1797,293
2020/12/10,12:40,1804,286
2020/12/10,12:45,1800,282
2020/12/10,12:50,1802,277
2020/12/10,12:55,1821,271
2020/12/10,13:00,1835,264
2020/12/10,13:05,1859,259
2020/12/10,13:10,1877,253
2020/12/10,13:15,1880,249
2020/12/10,13:20,1879,243
2020/12/10,13:25,1882,236
2020/12/10,13:30,1882,229
2020/12/10,13:35,1877,222
2020/12/10,13:40,1878,217
2020/12/10,13:45,1881,209
2020/12/10,13:50,1879,204
2020/12/10,13:55,1876,200
2020/12/10,14:00,1874,191
2020/12/10,14:05,1875,183
2020/12/10,14:10,1871,175
2020/12/10,14:15,1875,166
2020/12/10,14:20,1877,160
2020/12/10,14:25,1876,153
2020/12/10,14:30,1870,148
2020/12/10,14:35,1866,140
2020/12/10,14:40,1865,134
2020/12/10,14:45,1869,127
2020/12/10,14:50,1866,122
2020/12/10,14:55,1865,116
2020/12/10,15:00,1871,112
2020/12/10,15:05,1864,104
2020/12/10,15:10,1860,97
2020/12/10,15:15,1863,91
2020/12/10,15:20,1867,85
2020/12/10,15:25,1868,80
2020/12/10,15:30,1873,74
2020/12/10,15:35,1878,67
2020/12/10,15:40,1877,60
2020/12/10,15:45,1875,53
2020/12/10,15:50,1876,47
2020/12/10,15:55,1884,41
2020/12/10,16:00,1886,42
2020/12/10,16:05,1903,36
2020/12/10,16:10,1902,30
2020/12/10,16:15,1908,23
2020/12/10,16:20,1913,17
2020/12/10,16:25,1916,11
2020/12/10,16:30,1913,7
2020/12/10,16:35,1918,4
2020/12/10,16:40,1915,1
2020/12/10,16:45,1914,0
2020/12/10,16:50,1925,0
2020/12/10,16:55,1930,0
2020/12/10,17:00,1934,0
2020/12/10,17:05,1932,0
2020/12/10,17:10,1934,0
2020/12/10,17:15,1942,0
2020/12/10,17:20,1938,0
2020/12/10,17:25,1940,0
2020/12/10,17:30,1942,0
2020/12/10,17:35,1940,0
2020/12/10,17:40,1940,0
2020/12/10,17:45,1936,0
2020/12/10,17:50,1928,0
2020/12/10,17:55,1928,0
2020/12/10,18:00,1932,0
2020/12/10,18:05,1929,0
2020/12/10,18:10,1920,0
2020/12/10,18:15,1919,0
2020/12/10,18:20,1913,0
2020/12/10,18:25,1911,0
2020/12/10,18:30,1901,0
2020/12/10,18:35,1902,0
2020/12/10,18:40,1900,0
2020/12/10,18:45,1892,0
2020/12/10,18:50,1890,0
2020/12/10,18:55,1887,0
2020/12/10,19:00,1876,0
2020/12/10,19:05,1875,0
2020/12/10,19:10,1860,0
2020/12/10,19:15,1858,0
2020/12/10,19:20,1855,0
2020/12/10,19:25,1843,0
2020/12/10,19:30,1840,0
2020/12/10,19:35,1829,0
2020/12/10,19:40,1828,0
2020/12/10,19:45,1816,0
2020/12/10,19:50,1810,0
2020/12/10,19:55,1805,0
2020/12/10,20:00,1801,0
2020/12/10,20:05,1796,0
2020/12/10,20:10,1789,0
2020/12/10,20:15,1779,0
2020/12/10,20:20,1773,0
2020/12/10,20:25,1770,0
2020/12/10,20:30,1768,0
2020/12/10,20:35,1755,0
2020/12/10,20:40,1750,0
2020/12/10,20:45,1741,0
2020/12/10,20:50,1741,0
2020/12/10,20:55,1727,0
2020/12/10,21:00,1727,0
2020/12/10,21:05,1729,0
2020/12/10,21:10,1721,0
2020/12/10,21:15,1709,0
2020/12/10,21:20,1704,0
2020/12/10,21:25,1692,0
2020/12/10,21:30,1685,0
2020/12/10,21:35,1670,0
2020/12/10,21:40,1668,0
2020/12/10,21:45,1656,0
2020/12/10,21:50,1648,0
2020/12/10,21:55,1643,0
2020/12/10,22:00,1635,0
2020/12/10,22:05,1639,0
2020/12/10,22:10,1643,0
2020/12/10,22:15,1632,0
2020/12/10,22:20,1623,0
2020/12/10,22:25,1626,0
2020/12/10,22:30,1632,0
2020/12/10,22:35,1618,0
2020/12/10,22:40,1608,0
2020/12/10,22:45,1603,0
2020/12/10,22:50,1594,0
2020/12/10,22:55,1588,0
2020/12/10,23:00,1573,0
2020/12/10,23:05,1578,0
2020/12/10,23:10,1567,0
2020/12/10,23:15,1565,0
2020/12/10,23:20,1559,0
2020/12/10,23:25,1546,0
2020/12/10,23:30,1537,0
2020/12/10,23:35,1524,0
2020/12/10,23:40,1525,0
2020/12/10,23:45,1520,0
2020/12/10,23:50,1507,0
2020/12/10,23:55,1485,0
