2018/11/1 0:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1108,18:00～19:00,10/31,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1010,18:00～19:00,10/31,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/10/31,0:00,743,740,75
2018/10/31,1:00,733,735,74
2018/10/31,2:00,783,780,79
2018/10/31,3:00,838,845,82
2018/10/31,4:00,878,885,85
2018/10/31,5:00,883,885,85
2018/10/31,6:00,886,895,86
2018/10/31,7:00,892,895,82
2018/10/31,8:00,912,875,83
2018/10/31,9:00,934,910,81
2018/10/31,10:00,935,915,78
2018/10/31,11:00,926,930,74
2018/10/31,12:00,897,890,72
2018/10/31,13:00,923,915,77
2018/10/31,14:00,944,920,83
2018/10/31,15:00,943,915,82
2018/10/31,16:00,964,915,85
2018/10/31,17:00,1004,985,92
2018/10/31,18:00,1036,1010,93
2018/10/31,19:00,1002,970,91
2018/10/31,20:00,963,935,87
2018/10/31,21:00,919,890,86
2018/10/31,22:00,868,840,82
2018/10/31,23:00,815,790,81

最大使用率(%),時間帯
93,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1113,18:00～19:00,10/31,18:00,10,91

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,18:00～19:00,10/31,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/10/31,0:00,773
2018/10/31,0:05,756
2018/10/31,0:10,757
2018/10/31,0:15,751
2018/10/31,0:20,751
2018/10/31,0:25,753
2018/10/31,0:30,730
2018/10/31,0:35,735
2018/10/31,0:40,730
2018/10/31,0:45,726
2018/10/31,0:50,714
2018/10/31,0:55,722
2018/10/31,1:00,737
2018/10/31,1:05,729
2018/10/31,1:10,722
2018/10/31,1:15,731
2018/10/31,1:20,730
2018/10/31,1:25,731
2018/10/31,1:30,724
2018/10/31,1:35,731
2018/10/31,1:40,737
2018/10/31,1:45,742
2018/10/31,1:50,748
2018/10/31,1:55,745
2018/10/31,2:00,747
2018/10/31,2:05,763
2018/10/31,2:10,771
2018/10/31,2:15,775
2018/10/31,2:20,770
2018/10/31,2:25,786
2018/10/31,2:30,786
2018/10/31,2:35,797
2018/10/31,2:40,794
2018/10/31,2:45,796
2018/10/31,2:50,799
2018/10/31,2:55,803
2018/10/31,3:00,827
2018/10/31,3:05,810
2018/10/31,3:10,816
2018/10/31,3:15,829
2018/10/31,3:20,836
2018/10/31,3:25,840
2018/10/31,3:30,829
2018/10/31,3:35,844
2018/10/31,3:40,853
2018/10/31,3:45,851
2018/10/31,3:50,853
2018/10/31,3:55,854
2018/10/31,4:00,863
2018/10/31,4:05,854
2018/10/31,4:10,870
2018/10/31,4:15,883
2018/10/31,4:20,884
2018/10/31,4:25,875
2018/10/31,4:30,883
2018/10/31,4:35,887
2018/10/31,4:40,890
2018/10/31,4:45,886
2018/10/31,4:50,890
2018/10/31,4:55,880
2018/10/31,5:00,881
2018/10/31,5:05,889
2018/10/31,5:10,900
2018/10/31,5:15,885
2018/10/31,5:20,888
2018/10/31,5:25,882
2018/10/31,5:30,888
2018/10/31,5:35,881
2018/10/31,5:40,885
2018/10/31,5:45,883
2018/10/31,5:50,874
2018/10/31,5:55,875
2018/10/31,6:00,863
2018/10/31,6:05,878
2018/10/31,6:10,879
2018/10/31,6:15,883
2018/10/31,6:20,884
2018/10/31,6:25,893
2018/10/31,6:30,881
2018/10/31,6:35,892
2018/10/31,6:40,897
2018/10/31,6:45,897
2018/10/31,6:50,877
2018/10/31,6:55,887
2018/10/31,7:00,879
2018/10/31,7:05,887
2018/10/31,7:10,901
2018/10/31,7:15,904
2018/10/31,7:20,888
2018/10/31,7:25,898
2018/10/31,7:30,883
2018/10/31,7:35,896
2018/10/31,7:40,897
2018/10/31,7:45,886
2018/10/31,7:50,895
2018/10/31,7:55,898
2018/10/31,8:00,897
2018/10/31,8:05,907
2018/10/31,8:10,887
2018/10/31,8:15,897
2018/10/31,8:20,905
2018/10/31,8:25,908
2018/10/31,8:30,916
2018/10/31,8:35,917
2018/10/31,8:40,915
2018/10/31,8:45,919
2018/10/31,8:50,915
2018/10/31,8:55,927
2018/10/31,9:00,918
2018/10/31,9:05,936
2018/10/31,9:10,937
2018/10/31,9:15,935
2018/10/31,9:20,931
2018/10/31,9:25,920
2018/10/31,9:30,931
2018/10/31,9:35,936
2018/10/31,9:40,941
2018/10/31,9:45,927
2018/10/31,9:50,928
2018/10/31,9:55,930
2018/10/31,10:00,938
2018/10/31,10:05,930
2018/10/31,10:10,914
2018/10/31,10:15,915
2018/10/31,10:20,927
2018/10/31,10:25,922
2018/10/31,10:30,938
2018/10/31,10:35,946
2018/10/31,10:40,950
2018/10/31,10:45,945
2018/10/31,10:50,950
2018/10/31,10:55,935
2018/10/31,11:00,936
2018/10/31,11:05,931
2018/10/31,11:10,930
2018/10/31,11:15,928
2018/10/31,11:20,924
2018/10/31,11:25,916
2018/10/31,11:30,906
2018/10/31,11:35,935
2018/10/31,11:40,929
2018/10/31,11:45,932
2018/10/31,11:50,943
2018/10/31,11:55,925
2018/10/31,12:00,914
2018/10/31,12:05,909
2018/10/31,12:10,913
2018/10/31,12:15,907
2018/10/31,12:20,887
2018/10/31,12:25,897
2018/10/31,12:30,879
2018/10/31,12:35,883
2018/10/31,12:40,884
2018/10/31,12:45,889
2018/10/31,12:50,900
2018/10/31,12:55,915
2018/10/31,13:00,907
2018/10/31,13:05,911
2018/10/31,13:10,919
2018/10/31,13:15,917
2018/10/31,13:20,925
2018/10/31,13:25,931
2018/10/31,13:30,936
2018/10/31,13:35,939
2018/10/31,13:40,926
2018/10/31,13:45,943
2018/10/31,13:50,933
2018/10/31,13:55,935
2018/10/31,14:00,932
2018/10/31,14:05,952
2018/10/31,14:10,941
2018/10/31,14:15,945
2018/10/31,14:20,939
2018/10/31,14:25,944
2018/10/31,14:30,950
2018/10/31,14:35,944
2018/10/31,14:40,937
2018/10/31,14:45,933
2018/10/31,14:50,942
2018/10/31,14:55,943
2018/10/31,15:00,934
2018/10/31,15:05,931
2018/10/31,15:10,944
2018/10/31,15:15,934
2018/10/31,15:20,944
2018/10/31,15:25,943
2018/10/31,15:30,954
2018/10/31,15:35,945
2018/10/31,15:40,946
2018/10/31,15:45,950
2018/10/31,15:50,951
2018/10/31,15:55,951
2018/10/31,16:00,961
2018/10/31,16:05,947
2018/10/31,16:10,965
2018/10/31,16:15,953
2018/10/31,16:20,960
2018/10/31,16:25,960
2018/10/31,16:30,975
2018/10/31,16:35,975
2018/10/31,16:40,959
2018/10/31,16:45,965
2018/10/31,16:50,975
2018/10/31,16:55,973
2018/10/31,17:00,983
2018/10/31,17:05,975
2018/10/31,17:10,975
2018/10/31,17:15,989
2018/10/31,17:20,1000
2018/10/31,17:25,1000
2018/10/31,17:30,1008
2018/10/31,17:35,1012
2018/10/31,17:40,1021
2018/10/31,17:45,1034
2018/10/31,17:50,1023
2018/10/31,17:55,1028
2018/10/31,18:00,1049
2018/10/31,18:05,1037
2018/10/31,18:10,1039
2018/10/31,18:15,1029
2018/10/31,18:20,1031
2018/10/31,18:25,1034
2018/10/31,18:30,1038
2018/10/31,18:35,1045
2018/10/31,18:40,1029
2018/10/31,18:45,1036
2018/10/31,18:50,1027
2018/10/31,18:55,1033
2018/10/31,19:00,1021
2018/10/31,19:05,1013
2018/10/31,19:10,1009
2018/10/31,19:15,999
2018/10/31,19:20,1011
2018/10/31,19:25,997
2018/10/31,19:30,1000
2018/10/31,19:35,1008
2018/10/31,19:40,1001
2018/10/31,19:45,989
2018/10/31,19:50,972
2018/10/31,19:55,992
2018/10/31,20:00,977
2018/10/31,20:05,979
2018/10/31,20:10,984
2018/10/31,20:15,974
2018/10/31,20:20,959
2018/10/31,20:25,956
2018/10/31,20:30,972
2018/10/31,20:35,954
2018/10/31,20:40,950
2018/10/31,20:45,953
2018/10/31,20:50,944
2018/10/31,20:55,939
2018/10/31,21:00,929
2018/10/31,21:05,949
2018/10/31,21:10,939
2018/10/31,21:15,928
2018/10/31,21:20,923
2018/10/31,21:25,920
2018/10/31,21:30,918
2018/10/31,21:35,906
2018/10/31,21:40,910
2018/10/31,21:45,897
2018/10/31,21:50,901
2018/10/31,21:55,906
2018/10/31,22:00,902
2018/10/31,22:05,897
2018/10/31,22:10,874
2018/10/31,22:15,883
2018/10/31,22:20,884
2018/10/31,22:25,867
2018/10/31,22:30,856
2018/10/31,22:35,870
2018/10/31,22:40,855
2018/10/31,22:45,845
2018/10/31,22:50,838
2018/10/31,22:55,835
2018/10/31,23:00,841
2018/10/31,23:05,829
2018/10/31,23:10,828
2018/10/31,23:15,830
2018/10/31,23:20,827
2018/10/31,23:25,825
2018/10/31,23:30,813
2018/10/31,23:35,801
2018/10/31,23:40,802
2018/10/31,23:45,789
2018/10/31,23:50,785
2018/10/31,23:55,788
