2020/02/29 23:45 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
462,09:00～10:00,2月29日,9:00,29,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
357,9:00～10:00,2月29日,9:00

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
410,18:00～19:00,2月29日,9:00,20,83

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
342,18:00～19:00,2月29日,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/02/29,0:00,289,290,71,409
2020/02/29,1:00,294,295,71,414
2020/02/29,2:00,311,313,73,428
2020/02/29,3:00,325,327,74,439
2020/02/29,4:00,325,328,73,444
2020/02/29,5:00,315,317,70,451
2020/02/29,6:00,304,303,69,438
2020/02/29,7:00,315,311,73,434
2020/02/29,8:00,349,345,75,467
2020/02/29,9:00,360,357,78,462
2020/02/29,10:00,363,350,78,468
2020/02/29,11:00,358,346,76,470
2020/02/29,12:00,344,333,76,453
2020/02/29,13:00,351,327,78,451
2020/02/29,14:00,347,314,78,445
2020/02/29,15:00,344,310,80,432
2020/02/29,16:00,349,318,84,414
2020/02/29,17:00,352,332,85,413
2020/02/29,18:00,357,342,87,410
2020/02/29,19:00,346,335,85,408
2020/02/29,20:00,332,323,84,393
2020/02/29,21:00,312,306,78,398
2020/02/29,22:00,290,286,75,389
2020/02/29,23:00,279,277,60,390

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
408,18:00～19:00,2月29日,18:00,26,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
318,18:00～19:00,2月29日,18:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
393,19:00～20:00,2月29日,18:00,23,81

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
320,19:00～20:00,2月29日,18:00

DATE,TIME,当日実績(5分間隔値)(万kW),太陽光発電実績(5分間隔値)(万kW)
2020/02/29,0:00,294,0
2020/02/29,0:05,291,0
2020/02/29,0:10,291,0
2020/02/29,0:15,290,0
2020/02/29,0:20,288,0
2020/02/29,0:25,287,0
2020/02/29,0:30,285,0
2020/02/29,0:35,285,0
2020/02/29,0:40,285,0
2020/02/29,0:45,284,0
2020/02/29,0:50,285,0
2020/02/29,0:55,287,0
2020/02/29,1:00,287,0
2020/02/29,1:05,287,0
2020/02/29,1:10,289,0
2020/02/29,1:15,289,0
2020/02/29,1:20,290,0
2020/02/29,1:25,290,0
2020/02/29,1:30,293,0
2020/02/29,1:35,293,0
2020/02/29,1:40,294,0
2020/02/29,1:45,295,0
2020/02/29,1:50,296,0
2020/02/29,1:55,298,0
2020/02/29,2:00,299,0
2020/02/29,2:05,303,0
2020/02/29,2:10,303,0
2020/02/29,2:15,305,0
2020/02/29,2:20,306,0
2020/02/29,2:25,308,0
2020/02/29,2:30,310,0
2020/02/29,2:35,311,0
2020/02/29,2:40,313,0
2020/02/29,2:45,315,0
2020/02/29,2:50,317,0
2020/02/29,2:55,317,0
2020/02/29,3:00,320,0
2020/02/29,3:05,320,0
2020/02/29,3:10,321,0
2020/02/29,3:15,322,0
2020/02/29,3:20,323,0
2020/02/29,3:25,323,0
2020/02/29,3:30,325,0
2020/02/29,3:35,324,0
2020/02/29,3:40,325,0
2020/02/29,3:45,325,0
2020/02/29,3:50,325,0
2020/02/29,3:55,325,0
2020/02/29,4:00,326,0
2020/02/29,4:05,327,0
2020/02/29,4:10,326,0
2020/02/29,4:15,326,0
2020/02/29,4:20,325,0
2020/02/29,4:25,325,0
2020/02/29,4:30,324,0
2020/02/29,4:35,323,0
2020/02/29,4:40,324,0
2020/02/29,4:45,323,0
2020/02/29,4:50,323,0
2020/02/29,4:55,322,0
2020/02/29,5:00,321,0
2020/02/29,5:05,321,0
2020/02/29,5:10,320,0
2020/02/29,5:15,319,0
2020/02/29,5:20,317,0
2020/02/29,5:25,315,0
2020/02/29,5:30,314,0
2020/02/29,5:35,313,0
2020/02/29,5:40,310,0
2020/02/29,5:45,309,0
2020/02/29,5:50,306,0
2020/02/29,5:55,305,0
2020/02/29,6:00,305,0
2020/02/29,6:05,305,0
2020/02/29,6:10,305,0
2020/02/29,6:15,303,0
2020/02/29,6:20,302,0
2020/02/29,6:25,300,0
2020/02/29,6:30,300,0
2020/02/29,6:35,301,0
2020/02/29,6:40,301,0
2020/02/29,6:45,301,0
2020/02/29,6:50,301,2
2020/02/29,6:55,302,3
2020/02/29,7:00,303,4
2020/02/29,7:05,299,6
2020/02/29,7:10,306,8
2020/02/29,7:15,307,9
2020/02/29,7:20,310,11
2020/02/29,7:25,312,9
2020/02/29,7:30,316,13
2020/02/29,7:35,317,11
2020/02/29,7:40,318,11
2020/02/29,7:45,319,11
2020/02/29,7:50,323,11
2020/02/29,7:55,325,11
2020/02/29,8:00,329,12
2020/02/29,8:05,334,12
2020/02/29,8:10,339,15
2020/02/29,8:15,340,13
2020/02/29,8:20,345,16
2020/02/29,8:25,347,15
2020/02/29,8:30,351,16
2020/02/29,8:35,352,15
2020/02/29,8:40,355,16
2020/02/29,8:45,353,12
2020/02/29,8:50,355,14
2020/02/29,8:55,356,13
2020/02/29,9:00,359,14
2020/02/29,9:05,359,13
2020/02/29,9:10,360,15
2020/02/29,9:15,356,12
2020/02/29,9:20,357,12
2020/02/29,9:25,356,11
2020/02/29,9:30,358,13
2020/02/29,9:35,357,12
2020/02/29,9:40,360,14
2020/02/29,9:45,359,13
2020/02/29,9:50,360,15
2020/02/29,9:55,361,15
2020/02/29,10:00,361,15
2020/02/29,10:05,359,15
2020/02/29,10:10,361,17
2020/02/29,10:15,361,18
2020/02/29,10:20,361,17
2020/02/29,10:25,362,18
2020/02/29,10:30,363,18
2020/02/29,10:35,363,18
2020/02/29,10:40,363,19
2020/02/29,10:45,363,20
