2018/1/30 0:08 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1635,18:00～19:00,1/29,9:00,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1480,18:00～19:00,1/29,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/1/29,0:00,979,960,70
2018/1/29,1:00,991,980,71
2018/1/29,2:00,1024,1035,73
2018/1/29,3:00,1045,1085,73
2018/1/29,4:00,1058,1115,72
2018/1/29,5:00,1091,1165,73
2018/1/29,6:00,1188,1275,78
2018/1/29,7:00,1289,1375,84
2018/1/29,8:00,1373,1430,85
2018/1/29,9:00,1389,1420,83
2018/1/29,10:00,1367,1410,79
2018/1/29,11:00,1353,1400,77
2018/1/29,12:00,1300,1335,74
2018/1/29,13:00,1303,1310,75
2018/1/29,14:00,1264,1320,74
2018/1/29,15:00,1282,1310,77
2018/1/29,16:00,1326,1370,83
2018/1/29,17:00,1406,1440,88
2018/1/29,18:00,1473,1480,90
2018/1/29,19:00,1445,1450,90
2018/1/29,20:00,1388,1405,89
2018/1/29,21:00,1328,1335,90
2018/1/29,22:00,1243,1245,86
2018/1/29,23:00,1160,1155,81

最大使用率(%),時間帯
90,21:00～22:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1632,18:00～19:00,1/29,18:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1470,18:00～19:00,1/29,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/1/29,0:00,1011
2018/1/29,0:05,986
2018/1/29,0:10,992
2018/1/29,0:15,989
2018/1/29,0:20,993
2018/1/29,0:25,985
2018/1/29,0:30,992
2018/1/29,0:35,973
2018/1/29,0:40,980
2018/1/29,0:45,968
2018/1/29,0:50,966
2018/1/29,0:55,962
2018/1/29,1:00,973
2018/1/29,1:05,997
2018/1/29,1:10,994
2018/1/29,1:15,985
2018/1/29,1:20,994
2018/1/29,1:25,980
2018/1/29,1:30,995
2018/1/29,1:35,1007
2018/1/29,1:40,1000
2018/1/29,1:45,1007
2018/1/29,1:50,999
2018/1/29,1:55,992
2018/1/29,2:00,1014
2018/1/29,2:05,1018
2018/1/29,2:10,1021
2018/1/29,2:15,1029
2018/1/29,2:20,1022
2018/1/29,2:25,1030
2018/1/29,2:30,1037
2018/1/29,2:35,1035
2018/1/29,2:40,1028
2018/1/29,2:45,1026
2018/1/29,2:50,1027
2018/1/29,2:55,1035
2018/1/29,3:00,1050
2018/1/29,3:05,1036
2018/1/29,3:10,1052
2018/1/29,3:15,1049
2018/1/29,3:20,1051
2018/1/29,3:25,1052
2018/1/29,3:30,1041
2018/1/29,3:35,1046
2018/1/29,3:40,1040
2018/1/29,3:45,1052
2018/1/29,3:50,1056
2018/1/29,3:55,1048
2018/1/29,4:00,1050
2018/1/29,4:05,1064
2018/1/29,4:10,1064
2018/1/29,4:15,1061
2018/1/29,4:20,1047
2018/1/29,4:25,1052
2018/1/29,4:30,1050
2018/1/29,4:35,1071
2018/1/29,4:40,1064
2018/1/29,4:45,1068
2018/1/29,4:50,1072
2018/1/29,4:55,1068
2018/1/29,5:00,1069
2018/1/29,5:05,1069
2018/1/29,5:10,1074
2018/1/29,5:15,1071
2018/1/29,5:20,1081
2018/1/29,5:25,1091
2018/1/29,5:30,1094
2018/1/29,5:35,1093
2018/1/29,5:40,1095
2018/1/29,5:45,1114
2018/1/29,5:50,1124
2018/1/29,5:55,1126
2018/1/29,6:00,1117
2018/1/29,6:05,1148
2018/1/29,6:10,1158
2018/1/29,6:15,1168
2018/1/29,6:20,1173
2018/1/29,6:25,1184
2018/1/29,6:30,1200
2018/1/29,6:35,1206
2018/1/29,6:40,1211
2018/1/29,6:45,1214
2018/1/29,6:50,1220
2018/1/29,6:55,1237
2018/1/29,7:00,1244
2018/1/29,7:05,1266
2018/1/29,7:10,1272
2018/1/29,7:15,1278
2018/1/29,7:20,1290
2018/1/29,7:25,1296
2018/1/29,7:30,1298
2018/1/29,7:35,1311
2018/1/29,7:40,1307
2018/1/29,7:45,1319
2018/1/29,7:50,1309
2018/1/29,7:55,1318
