2020/09/18 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
889,11:00～12:00,09月17日,11:45,6,94

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
842,11:00～12:00,09月17日,11:45

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
831,11:00～12:00,09月17日,11:45,6,94

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
787,11:00～12:00,09月17日,11:45

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/9/17,0:00,561,537,96,584
2020/9/17,1:00,546,523,93,581
2020/9/17,2:00,564,536,96,586
2020/9/17,3:00,596,587,93,635
2020/9/17,4:00,609,604,91,668
2020/9/17,5:00,611,617,90,678
2020/9/17,6:00,624,621,92,677
2020/9/17,7:00,661,641,95,695
2020/9/17,8:00,746,728,96,772
2020/9/17,9:00,809,795,96,839
2020/9/17,10:00,812,834,92,881
2020/9/17,11:00,833,842,93,889
2020/9/17,12:00,798,812,93,857
2020/9/17,13:00,830,827,95,873
2020/9/17,14:00,823,829,94,875
2020/9/17,15:00,807,815,93,861
2020/9/17,16:00,804,817,93,862
2020/9/17,17:00,772,800,91,844
2020/9/17,18:00,764,787,91,831
2020/9/17,19:00,727,756,91,798
2020/9/17,20:00,698,719,91,759
2020/9/17,21:00,658,686,90,724
2020/9/17,22:00,631,661,90,698
2020/9/17,23:00,604,632,87,687

最大使用率(%),時間帯
96,09:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
890,11:00～12:00,09月17日,17:55,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
808,9:00～10:00,09月17日,17:55

