2016/5/17 3:00 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
420,14:00～15:00,5月15日,20:35,17,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
349,14:00～15:00,5月15日,16:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/16,0:00,229,233,55
2016/5/16,1:00,237,239,56
2016/5/16,2:00,261,263,62
2016/5/16,3:00,273,273,65
2016/5/16,4:00,269,272,64
2016/5/16,5:00,257,257,61
2016/5/16,6:00,256,254,61
2016/5/16,7:00,266,262,63
2016/5/16,8:00,305,297,73
2016/5/16,9:00,336,325,80
2016/5/16,10:00,348,341,83
2016/5/16,11:00,357,346,85
2016/5/16,12:00,336,326,80
2016/5/16,13:00,359,344,85
2016/5/16,14:00,362,349,86
2016/5/16,15:00,356,346,85
2016/5/16,16:00,355,345,84
2016/5/16,17:00,342,335,81
2016/5/16,18:00,334,333,80
2016/5/16,19:00,322,324,77
2016/5/16,20:00,304,309,72
2016/5/16,21:00,294,297,70
2016/5/16,22:00,283,288,67
2016/5/16,23:00,274,280,65

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
411,11:00～12:00,5月16日,19:23,16,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
344,11:00～12:00,5月16日,19:23

DATE,TIME,当日実績（５分間隔値）(万kW)
2016/5/16,0:00,232
2016/5/16,0:05,233
2016/5/16,0:10,235
2016/5/16,0:15,235
2016/5/16,0:20,232
2016/5/16,0:25,231
2016/5/16,0:30,230
2016/5/16,0:35,231
2016/5/16,0:40,230
2016/5/16,0:45,231
2016/5/16,0:50,228
2016/5/16,0:55,227
2016/5/16,1:00,229
2016/5/16,1:05,232
2016/5/16,1:10,232
2016/5/16,1:15,232
2016/5/16,1:20,234
2016/5/16,1:25,236
2016/5/16,1:30,236
2016/5/16,1:35,241
2016/5/16,1:40,242
2016/5/16,1:45,243
2016/5/16,1:50,245
2016/5/16,1:55,245
2016/5/16,2:00,248
2016/5/16,2:05,252
2016/5/16,2:10,257
2016/5/16,2:15,257
2016/5/16,2:20,260
2016/5/16,2:25,262
2016/5/16,2:30,262
2016/5/16,2:35,265
2016/5/16,2:40,267
2016/5/16,2:45,267
2016/5/16,2:50,268
2016/5/16,2:55,268
2016/5/16,3:00,270
2016/5/16,3:05,274
2016/5/16,3:10,274
2016/5/16,3:15,274
2016/5/16,3:20,275
2016/5/16,3:25,276
2016/5/16,3:30,274
2016/5/16,3:35,277
2016/5/16,3:40,276
2016/5/16,3:45,276
2016/5/16,3:50,274
2016/5/16,3:55,272
2016/5/16,4:00,273
2016/5/16,4:05,275
2016/5/16,4:10,276
2016/5/16,4:15,272
2016/5/16,4:20,273
2016/5/16,4:25,274
2016/5/16,4:30,270
2016/5/16,4:35,271
2016/5/16,4:40,270
2016/5/16,4:45,269
2016/5/16,4:50,265
2016/5/16,4:55,265
2016/5/16,5:00,263
2016/5/16,5:05,265
2016/5/16,5:10,266
2016/5/16,5:15,264
2016/5/16,5:20,262
2016/5/16,5:25,261
2016/5/16,5:30,260
2016/5/16,5:35,257
2016/5/16,5:40,257
2016/5/16,5:45,256
2016/5/16,5:50,252
2016/5/16,5:55,251
2016/5/16,6:00,252
2016/5/16,6:05,256
2016/5/16,6:10,258
2016/5/16,6:15,258
2016/5/16,6:20,258
2016/5/16,6:25,259
2016/5/16,6:30,257
2016/5/16,6:35,258
2016/5/16,6:40,261
2016/5/16,6:45,260
2016/5/16,6:50,257
2016/5/16,6:55,259
2016/5/16,7:00,259
2016/5/16,7:05,261
2016/5/16,7:10,261
2016/5/16,7:15,260
2016/5/16,7:20,263
2016/5/16,7:25,265
2016/5/16,7:30,266
2016/5/16,7:35,266
2016/5/16,7:40,270
2016/5/16,7:45,271
2016/5/16,7:50,274
2016/5/16,7:55,276
2016/5/16,8:00,279
2016/5/16,8:05,288
2016/5/16,8:10,290
2016/5/16,8:15,296
2016/5/16,8:20,299
2016/5/16,8:25,301
2016/5/16,8:30,308
2016/5/16,8:35,312
2016/5/16,8:40,313
