2020/6/13 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
417,10:00～11:00,6月12日,13:44,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
354,10:00～11:00,6月12日,13:44

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
408,11:00～12:00,6月12日,13:44,17,85

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
348,11:00～12:00,6月12日,13:44

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/6/12,0:00,257,258,76,337
2020/6/12,1:00,258,258,77,338
2020/6/12,2:00,276,276,79,349
2020/6/12,3:00,280,281,77,365
2020/6/12,4:00,278,279,80,348
2020/6/12,5:00,275,276,82,335
2020/6/12,6:00,280,280,79,353
2020/6/12,7:00,297,299,81,369
2020/6/12,8:00,333,334,84,397
2020/6/12,9:00,353,329,85,416
2020/6/12,10:00,353,354,85,417
2020/6/12,11:00,362,348,89,408
2020/6/12,12:00,344,329,85,406
2020/6/12,13:00,338,339,74,457
2020/6/12,14:00,328,333,72,457
2020/6/12,15:00,324,341,70,461
2020/6/12,16:00,337,344,77,438
2020/6/12,17:00,338,334,78,431
2020/6/12,18:00,322,325,75,428
2020/6/12,19:00,322,328,72,445
2020/6/12,20:00,309,308,74,420
2020/6/12,21:00,293,290,78,376
2020/6/12,22:00,277,274,78,356
2020/6/12,23:00,267,264,75,354

最大使用率(%),時間帯
89,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
397,17:00～18:00,6月13日,17:22,19,84

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
333,17:00～18:00,6月13日,17:22

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
380,15:00～16:00,6月13日,17:22,18,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
323,15:00～16:00,6月13日,17:22

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/6/12,0:00,266,0
2020/6/12,0:05,268,0
2020/6/12,0:10,266,0
2020/6/12,0:15,260,0
2020/6/12,0:20,261,0
2020/6/12,0:25,260,0
2020/6/12,0:30,260,0
2020/6/12,0:35,259,0
2020/6/12,0:40,255,0
2020/6/12,0:45,253,0
2020/6/12,0:50,252,0
2020/6/12,0:55,254,0
2020/6/12,1:00,257,0
2020/6/12,1:05,256,0
2020/6/12,1:10,257,0
2020/6/12,1:15,257,0
2020/6/12,1:20,258,0
2020/6/12,1:25,258,0
2020/6/12,1:30,260,0
2020/6/12,1:35,260,0
2020/6/12,1:40,261,0
2020/6/12,1:45,262,0
2020/6/12,1:50,262,0
2020/6/12,1:55,265,0
2020/6/12,2:00,269,0
2020/6/12,2:05,272,0
2020/6/12,2:10,274,0
2020/6/12,2:15,275,0
2020/6/12,2:20,276,0
2020/6/12,2:25,278,0
2020/6/12,2:30,280,0
2020/6/12,2:35,279,0
2020/6/12,2:40,278,0
2020/6/12,2:45,282,0
2020/6/12,2:50,281,0
2020/6/12,2:55,281,0
2020/6/12,3:00,282,0
2020/6/12,3:05,284,0
2020/6/12,3:10,282,0
2020/6/12,3:15,284,0
2020/6/12,3:20,288,0
2020/6/12,3:25,285,0
2020/6/12,3:30,282,0
2020/6/12,3:35,282,0
2020/6/12,3:40,282,0
2020/6/12,3:45,280,0
2020/6/12,3:50,278,0
2020/6/12,3:55,277,0
2020/6/12,4:00,283,1
2020/6/12,4:05,283,1
2020/6/12,4:10,282,1
2020/6/12,4:15,281,1
2020/6/12,4:20,282,2
2020/6/12,4:25,280,2
2020/6/12,4:30,280,7
2020/6/12,4:35,281,8
2020/6/12,4:40,278,8
2020/6/12,4:45,278,9
2020/6/12,4:50,275,9
2020/6/12,4:55,272,10
2020/6/12,5:00,280,19
2020/6/12,5:05,282,20
2020/6/12,5:10,285,20
2020/6/12,5:15,283,21
2020/6/12,5:20,279,21
2020/6/12,5:25,276,22
2020/6/12,5:30,281,31
2020/6/12,5:35,278,32
2020/6/12,5:40,276,33
2020/6/12,5:45,272,34
2020/6/12,5:50,269,36
2020/6/12,5:55,267,36
2020/6/12,6:00,274,43
2020/6/12,6:05,277,45
2020/6/12,6:10,276,46
2020/6/12,6:15,274,47
2020/6/12,6:20,275,47
2020/6/12,6:25,278,46
2020/6/12,6:30,284,51
2020/6/12,6:35,285,51
2020/6/12,6:40,288,50
2020/6/12,6:45,290,49
2020/6/12,6:50,291,49
2020/6/12,6:55,289,50
2020/6/12,7:00,296,57
2020/6/12,7:05,297,58
2020/6/12,7:10,294,59
2020/6/12,7:15,292,61
2020/6/12,7:20,293,61
2020/6/12,7:25,293,61
2020/6/12,7:30,303,66
2020/6/12,7:35,305,66
2020/6/12,7:40,307,67
2020/6/12,7:45,307,68
2020/6/12,7:50,306,68
2020/6/12,7:55,307,67
2020/6/12,8:00,322,72
2020/6/12,8:05,324,71
2020/6/12,8:10,324,71
2020/6/12,8:15,327,71
2020/6/12,8:20,330,71
2020/6/12,8:25,333,71
2020/6/12,8:30,340,69
2020/6/12,8:35,343,70
2020/6/12,8:40,343,71
2020/6/12,8:45,343,72
2020/6/12,8:50,343,74
2020/6/12,8:55,344,74
2020/6/12,9:00,355,85
2020/6/12,9:05,355,86
2020/6/12,9:10,355,85
2020/6/12,9:15,354,86
2020/6/12,9:20,354,86
2020/6/12,9:25,354,88
2020/6/12,9:30,358,93
2020/6/12,9:35,357,93
2020/6/12,9:40,356,93
2020/6/12,9:45,355,93
2020/6/12,9:50,355,93
2020/6/12,9:55,354,94
2020/6/12,10:00,353,91
2020/6/12,10:05,352,92
2020/6/12,10:10,351,94
2020/6/12,10:15,350,95
2020/6/12,10:20,350,97
2020/6/12,10:25,350,96
2020/6/12,10:30,356,105
2020/6/12,10:35,358,103
2020/6/12,10:40,359,103
2020/6/12,10:45,360,103
2020/6/12,10:50,362,102
2020/6/12,10:55,362,104
2020/6/12,11:00,367,110
2020/6/12,11:05,366,111
2020/6/12,11:10,365,112
2020/6/12,11:15,362,113
2020/6/12,11:20,363,115
2020/6/12,11:25,364,113
2020/6/12,11:30,365,115
2020/6/12,11:35,363,117
2020/6/12,11:40,359,119
2020/6/12,11:45,359,121
2020/6/12,11:50,360,119
2020/6/12,11:55,360,116
2020/6/12,12:00,358,116
2020/6/12,12:05,355,116
2020/6/12,12:10,354,117
2020/6/12,12:15,352,117
2020/6/12,12:20,349,118
2020/6/12,12:25,349,117
2020/6/12,12:30,344,114
2020/6/12,12:35,341,115
2020/6/12,12:40,339,114
2020/6/12,12:45,337,113
2020/6/12,12:50,338,114
2020/6/12,12:55,336,116
2020/6/12,13:00,336,106
2020/6/12,13:05,341,103
2020/6/12,13:10,343,101
2020/6/12,13:15,344,101
2020/6/12,13:20,344,102
