2020/11/06 11:18 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11415,18:00～19:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/09,00:00,8296,8245,-,11572
2020/08/09,01:00,7789,7811,-,11129
2020/08/09,02:00,7698,7708,-,10964
2020/08/09,03:00,7794,7811,-,11006
2020/08/09,04:00,7820,7821,-,11017
2020/08/09,05:00,7714,7677,-,10971
2020/08/09,06:00,7668,7623,-,11275
2020/08/09,07:00,8178,8080,-,11736
2020/08/09,08:00,9051,8939,-,12526
2020/08/09,09:00,10016,9825,-,12983
2020/08/09,10:00,10639,10376,-,13490
2020/08/09,11:00,11193,10860,-,13863
2020/08/09,12:00,11530,11217,-,14142
2020/08/09,13:00,11631,11244,-,14162
2020/08/09,14:00,11566,11295,-,14139
2020/08/09,15:00,11590,11266,-,14007
2020/08/09,16:00,11591,11340,-,13738
2020/08/09,17:00,11625,11352,-,13576
2020/08/09,18:00,11686,11415,-,13374
2020/08/09,19:00,11570,11366,-,13257
2020/08/09,20:00,11029,10852,-,13051
2020/08/09,21:00,10377,10254,-,12714
2020/08/09,22:00,9729,9623,-,12088
2020/08/09,23:00,9128,9032,-,11646

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12691,14:00～15:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/08/09,00:00,8619,0
2020/08/09,00:05,8574,0
2020/08/09,00:10,8518,0
2020/08/09,00:15,8434,0
2020/08/09,00:20,8417,0
2020/08/09,00:25,8365,0
2020/08/09,00:30,8288,0
2020/08/09,00:35,8255,0
2020/08/09,00:40,8192,0
2020/08/09,00:45,8113,0
2020/08/09,00:50,8027,0
2020/08/09,00:55,7982,0
2020/08/09,01:00,7954,0
2020/08/09,01:05,7923,0
2020/08/09,01:10,7871,0
2020/08/09,01:15,7845,0
2020/08/09,01:20,7821,0
2020/08/09,01:25,7750,0
2020/08/09,01:30,7758,0
2020/08/09,01:35,7745,0
2020/08/09,01:40,7718,0
2020/08/09,01:45,7717,0
2020/08/09,01:50,7718,0
2020/08/09,01:55,7725,0
2020/08/09,02:00,7696,0
2020/08/09,02:05,7652,0
2020/08/09,02:10,7631,0
2020/08/09,02:15,7650,0
2020/08/09,02:20,7664,0
2020/08/09,02:25,7678,0
2020/08/09,02:30,7691,0
2020/08/09,02:35,7663,0
2020/08/09,02:40,7704,0
2020/08/09,02:45,7762,0
2020/08/09,02:50,7778,0
2020/08/09,02:55,7784,0
2020/08/09,03:00,7753,0
2020/08/09,03:05,7784,0
2020/08/09,03:10,7749,0
2020/08/09,03:15,7773,0
2020/08/09,03:20,7783,0
2020/08/09,03:25,7781,0
2020/08/09,03:30,7783,0
2020/08/09,03:35,7775,0
2020/08/09,03:40,7782,0
2020/08/09,03:45,7847,0
2020/08/09,03:50,7836,0
2020/08/09,03:55,7845,0
2020/08/09,04:00,7844,0
2020/08/09,04:05,7845,0
2020/08/09,04:10,7811,0
2020/08/09,04:15,7828,0
2020/08/09,04:20,7823,0
2020/08/09,04:25,7800,0
2020/08/09,04:30,7774,0
2020/08/09,04:35,7775,0
2020/08/09,04:40,7820,0
2020/08/09,04:45,7859,0
2020/08/09,04:50,7836,0
2020/08/09,04:55,7840,1
2020/08/09,05:00,7866,3
2020/08/09,05:05,7852,4
2020/08/09,05:10,7823,4
2020/08/09,05:15,7796,5
2020/08/09,05:20,7762,7
2020/08/09,05:25,7730,14
2020/08/09,05:30,7695,24
2020/08/09,05:35,7678,34
2020/08/09,05:40,7648,46
2020/08/09,05:45,7626,61
2020/08/09,05:50,7570,84
2020/08/09,05:55,7568,114
2020/08/09,06:00,7622,139
2020/08/09,06:05,7637,167
2020/08/09,06:10,7622,197
2020/08/09,06:15,7610,228
2020/08/09,06:20,7578,267
2020/08/09,06:25,7629,304
2020/08/09,06:30,7645,349
2020/08/09,06:35,7659,394
2020/08/09,06:40,7704,432
2020/08/09,06:45,7693,472
2020/08/09,06:50,7729,517
2020/08/09,06:55,7770,568
2020/08/09,07:00,7851,634
2020/08/09,07:05,7885,693
2020/08/09,07:10,7943,755
2020/08/09,07:15,8002,807
2020/08/09,07:20,8033,863
2020/08/09,07:25,8123,927
2020/08/09,07:30,8152,991
2020/08/09,07:35,8251,1057
2020/08/09,07:40,8282,1116
2020/08/09,07:45,8318,1185
2020/08/09,07:50,8390,1254
2020/08/09,07:55,8459,1333
2020/08/09,08:00,8542,1421
2020/08/09,08:05,8650,1499
2020/08/09,08:10,8713,1576
2020/08/09,08:15,8799,1650
2020/08/09,08:20,8897,1721
2020/08/09,08:25,8978,1789
2020/08/09,08:30,9037,1849
2020/08/09,08:35,9121,1917
2020/08/09,08:40,9203,1982
2020/08/09,08:45,9268,2031
2020/08/09,08:50,9386,2085
2020/08/09,08:55,9475,2147
2020/08/09,09:00,9550,2227
2020/08/09,09:05,9684,2288
2020/08/09,09:10,9762,2349
2020/08/09,09:15,9805,2419
2020/08/09,09:20,9895,2491
2020/08/09,09:25,9973,2531
2020/08/09,09:30,10036,2576
2020/08/09,09:35,10132,2639
2020/08/09,09:40,10189,2663
2020/08/09,09:45,10224,2701
2020/08/09,09:50,10267,2733
2020/08/09,09:55,10329,2778
2020/08/09,10:00,10403,2795
2020/08/09,10:05,10453,2828
2020/08/09,10:10,10474,2887
2020/08/09,10:15,10482,2900
2020/08/09,10:20,10552,2961
