2019/07/30 23:49 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2628,14:00～15:00,07月29日,07:24,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2306,14:00～15:00,07月29日,07:24

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/07/29,00:00,1183,1177,45
2019/07/29,01:00,1115,1113,42
2019/07/29,02:00,1107,1105,42
2019/07/29,03:00,1119,1118,43
2019/07/29,04:00,1145,1144,44
2019/07/29,05:00,1165,1157,44
2019/07/29,06:00,1272,1268,48
2019/07/29,07:00,1515,1503,58
2019/07/29,08:00,1886,1839,72
2019/07/29,09:00,2147,2085,82
2019/07/29,10:00,2238,2178,85
2019/07/29,11:00,2296,2237,87
2019/07/29,12:00,2233,2157,85
2019/07/29,13:00,2354,2281,90
2019/07/29,14:00,2376,2306,90
2019/07/29,15:00,2347,2279,89
2019/07/29,16:00,2317,2258,88
2019/07/29,17:00,2192,2137,83
2019/07/29,18:00,2124,2067,81
2019/07/29,19:00,2050,1985,78
2019/07/29,20:00,1932,1878,74
2019/07/29,21:00,1833,1786,70
2019/07/29,22:00,1741,1711,66
2019/07/29,23:00,1634,1609,62

最大使用率(%),時間帯
90,14:00～15:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2780,14:00～15:00,07月29日,17:34,14,87

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2440,14:00～15:00,07月29日,17:34

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/07/29,00:00,1250
2019/07/29,00:05,1227
2019/07/29,00:10,1227
2019/07/29,00:15,1213
2019/07/29,00:20,1201
2019/07/29,00:25,1193
2019/07/29,00:30,1168
2019/07/29,00:35,1168
2019/07/29,00:40,1168
2019/07/29,00:45,1153
2019/07/29,00:50,1145
2019/07/29,00:55,1134
2019/07/29,01:00,1135
2019/07/29,01:05,1128
2019/07/29,01:10,1135
2019/07/29,01:15,1123
2019/07/29,01:20,1121
2019/07/29,01:25,1116
2019/07/29,01:30,1119
2019/07/29,01:35,1117
2019/07/29,01:40,1104
2019/07/29,01:45,1104
2019/07/29,01:50,1113
2019/07/29,01:55,1111
2019/07/29,02:00,1107
2019/07/29,02:05,1095
2019/07/29,02:10,1107
2019/07/29,02:15,1106
2019/07/29,02:20,1111
2019/07/29,02:25,1110
2019/07/29,02:30,1114
2019/07/29,02:35,1113
2019/07/29,02:40,1115
2019/07/29,02:45,1116
2019/07/29,02:50,1109
2019/07/29,02:55,1109
2019/07/29,03:00,1110
2019/07/29,03:05,1104
2019/07/29,03:10,1119
2019/07/29,03:15,1120
2019/07/29,03:20,1119
2019/07/29,03:25,1115
2019/07/29,03:30,1126
2019/07/29,03:35,1116
2019/07/29,03:40,1117
2019/07/29,03:45,1130
2019/07/29,03:50,1132
2019/07/29,03:55,1129
2019/07/29,04:00,1140
2019/07/29,04:05,1142
2019/07/29,04:10,1145
2019/07/29,04:15,1142
2019/07/29,04:20,1144
2019/07/29,04:25,1139
2019/07/29,04:30,1136
2019/07/29,04:35,1142
2019/07/29,04:40,1149
2019/07/29,04:45,1156
2019/07/29,04:50,1148
2019/07/29,04:55,1156
2019/07/29,05:00,1162
