2020/11/06 11:27 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
13902,14:00～15:00,-,-

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/09/11,00:00,8777,8756,-,12713
2020/09/11,01:00,8313,8322,-,12546
2020/09/11,02:00,8236,8256,-,12544
2020/09/11,03:00,8379,8383,-,12563
2020/09/11,04:00,8488,8547,-,12605
2020/09/11,05:00,8576,8651,-,12592
2020/09/11,06:00,8917,9029,-,12950
2020/09/11,07:00,9934,9983,-,13581
2020/09/11,08:00,11670,11619,-,14849
2020/09/11,09:00,13020,12838,-,15771
2020/09/11,10:00,13526,13389,-,16229
2020/09/11,11:00,13778,13790,-,16498
2020/09/11,12:00,13425,13441,-,16281
2020/09/11,13:00,13911,13862,-,16412
2020/09/11,14:00,14004,13902,-,16223
2020/09/11,15:00,13809,13671,-,15746
2020/09/11,16:00,13534,13443,-,15354
2020/09/11,17:00,12853,12742,-,14962
2020/09/11,18:00,12606,12446,-,14699
2020/09/11,19:00,12001,11918,-,14427
2020/09/11,20:00,11304,11182,-,13900
2020/09/11,21:00,10662,10514,-,13481
2020/09/11,22:00,10170,10012,-,13065
2020/09/11,23:00,9613,9482,-,12844

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
11389,13:00～14:00,-,-

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
-,-,-,-,-,-

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
-,-,-,-

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/09/11,00:00,9137,0
2020/09/11,00:05,9061,0
2020/09/11,00:10,9012,0
2020/09/11,00:15,8961,0
2020/09/11,00:20,8877,0
2020/09/11,00:25,8832,0
2020/09/11,00:30,8760,0
2020/09/11,00:35,8693,0
2020/09/11,00:40,8648,0
2020/09/11,00:45,8618,0
2020/09/11,00:50,8563,0
2020/09/11,00:55,8523,0
2020/09/11,01:00,8460,0
2020/09/11,01:05,8451,0
2020/09/11,01:10,8420,0
2020/09/11,01:15,8360,0
2020/09/11,01:20,8364,0
2020/09/11,01:25,8332,0
2020/09/11,01:30,8294,0
2020/09/11,01:35,8284,0
2020/09/11,01:40,8272,0
2020/09/11,01:45,8248,0
2020/09/11,01:50,8252,0
2020/09/11,01:55,8214,0
2020/09/11,02:00,8186,0
2020/09/11,02:05,8171,0
2020/09/11,02:10,8200,0
2020/09/11,02:15,8175,0
2020/09/11,02:20,8175,0
2020/09/11,02:25,8185,0
2020/09/11,02:30,8221,0
2020/09/11,02:35,8268,0
