2018/9/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1447,14:00～15:00,9月4日,7:27,25,80

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1162,14:00～15:00,9月4日,7:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/4,0:00,766,791,53
2018/9/4,1:00,747,765,52
2018/9/4,2:00,755,766,52
2018/9/4,3:00,775,786,54
2018/9/4,4:00,786,794,54
2018/9/4,5:00,785,791,54
2018/9/4,6:00,804,815,56
2018/9/4,7:00,873,888,60
2018/9/4,8:00,973,997,67
2018/9/4,9:00,1067,1099,74
2018/9/4,10:00,1130,1143,78
2018/9/4,11:00,1164,1159,80
2018/9/4,12:00,1073,1107,74
2018/9/4,13:00,1135,1152,78
2018/9/4,14:00,1153,1162,80
2018/9/4,15:00,1142,1138,79
2018/9/4,16:00,1140,1135,79
2018/9/4,17:00,1104,1097,76
2018/9/4,18:00,1097,1067,76
2018/9/4,19:00,1043,1020,72
2018/9/4,20:00,985,960,68
2018/9/4,21:00,935,904,65
2018/9/4,22:00,912,877,63
2018/9/4,23:00,863,837,60

最大使用率(%),時間帯
80,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1521,14:00～15:00,9月4日,18:12,27,79

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1195,14:00～15:00,9月4日,18:12

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/9/4,0:00,790
2018/9/4,0:05,782
2018/9/4,0:10,785
2018/9/4,0:15,774
2018/9/4,0:20,769
2018/9/4,0:25,768
2018/9/4,0:30,767
2018/9/4,0:35,758
2018/9/4,0:40,752
2018/9/4,0:45,756
2018/9/4,0:50,753
2018/9/4,0:55,754
2018/9/4,1:00,755
2018/9/4,1:05,757
2018/9/4,1:10,760
2018/9/4,1:15,756
2018/9/4,1:20,752
2018/9/4,1:25,746
2018/9/4,1:30,738
2018/9/4,1:35,741
2018/9/4,1:40,742
2018/9/4,1:45,741
2018/9/4,1:50,741
2018/9/4,1:55,746
2018/9/4,2:00,746
2018/9/4,2:05,748
2018/9/4,2:10,751
2018/9/4,2:15,753
2018/9/4,2:20,756
2018/9/4,2:25,753
2018/9/4,2:30,748
2018/9/4,2:35,750
2018/9/4,2:40,758
2018/9/4,2:45,762
2018/9/4,2:50,763
2018/9/4,2:55,767
2018/9/4,3:00,763
2018/9/4,3:05,767
2018/9/4,3:10,770
2018/9/4,3:15,769
2018/9/4,3:20,771
2018/9/4,3:25,780
2018/9/4,3:30,773
2018/9/4,3:35,778
2018/9/4,3:40,779
2018/9/4,3:45,779
2018/9/4,3:50,779
2018/9/4,3:55,783
2018/9/4,4:00,783
2018/9/4,4:05,781
2018/9/4,4:10,779
2018/9/4,4:15,783
2018/9/4,4:20,784
2018/9/4,4:25,789
2018/9/4,4:30,784
2018/9/4,4:35,790
2018/9/4,4:40,791
2018/9/4,4:45,789
2018/9/4,4:50,788
2018/9/4,4:55,793
2018/9/4,5:00,791
2018/9/4,5:05,792
2018/9/4,5:10,788
2018/9/4,5:15,789
2018/9/4,5:20,790
2018/9/4,5:25,786
2018/9/4,5:30,790
2018/9/4,5:35,784
2018/9/4,5:40,783
2018/9/4,5:45,778
2018/9/4,5:50,777
2018/9/4,5:55,773
2018/9/4,6:00,778
2018/9/4,6:05,787
2018/9/4,6:10,792
2018/9/4,6:15,796
2018/9/4,6:20,790
2018/9/4,6:25,800
2018/9/4,6:30,798
2018/9/4,6:35,804
2018/9/4,6:40,817
2018/9/4,6:45,815
2018/9/4,6:50,823
2018/9/4,6:55,825
2018/9/4,7:00,827
2018/9/4,7:05,842
2018/9/4,7:10,853
2018/9/4,7:15,854
2018/9/4,7:20,858
2018/9/4,7:25,865
2018/9/4,7:30,868
2018/9/4,7:35,884
2018/9/4,7:40,882
2018/9/4,7:45,895
2018/9/4,7:50,899
2018/9/4,7:55,903
2018/9/4,8:00,910
2018/9/4,8:05,913
2018/9/4,8:10,923
2018/9/4,8:15,936
2018/9/4,8:20,949
2018/9/4,8:25,966
2018/9/4,8:30,977
2018/9/4,8:35,992
2018/9/4,8:40,999
2018/9/4,8:45,1007
2018/9/4,8:50,1019
2018/9/4,8:55,1025
2018/9/4,9:00,1033
2018/9/4,9:05,1043
2018/9/4,9:10,1045
2018/9/4,9:15,1053
2018/9/4,9:20,1054
2018/9/4,9:25,1062
2018/9/4,9:30,1070
2018/9/4,9:35,1076
2018/9/4,9:40,1076
2018/9/4,9:45,1082
2018/9/4,9:50,1084
2018/9/4,9:55,1095
2018/9/4,10:00,1098
2018/9/4,10:05,1092
2018/9/4,10:10,1099
2018/9/4,10:15,1105
2018/9/4,10:20,1116
2018/9/4,10:25,1125
2018/9/4,10:30,1130
2018/9/4,10:35,1137
2018/9/4,10:40,1148
2018/9/4,10:45,1151
2018/9/4,10:50,1161
2018/9/4,10:55,1160
2018/9/4,11:00,1166
2018/9/4,11:05,1172
2018/9/4,11:10,1171
2018/9/4,11:15,1176
2018/9/4,11:20,1171
2018/9/4,11:25,1169
2018/9/4,11:30,1168
2018/9/4,11:35,1170
2018/9/4,11:40,1161
2018/9/4,11:45,1153
2018/9/4,11:50,1148
2018/9/4,11:55,1156
2018/9/4,12:00,1142
2018/9/4,12:05,1109
2018/9/4,12:10,1085
2018/9/4,12:15,1070
2018/9/4,12:20,1070
2018/9/4,12:25,1066
2018/9/4,12:30,1062
2018/9/4,12:35,1057
2018/9/4,12:40,1053
2018/9/4,12:45,1058
2018/9/4,12:50,1061
2018/9/4,12:55,1069
2018/9/4,13:00,1082
2018/9/4,13:05,1096
2018/9/4,13:10,1117
2018/9/4,13:15,1132
2018/9/4,13:20,1138
2018/9/4,13:25,1137
2018/9/4,13:30,1130
2018/9/4,13:35,1144
2018/9/4,13:40,1147
2018/9/4,13:45,1153
2018/9/4,13:50,1150
2018/9/4,13:55,1157
2018/9/4,14:00,1151
2018/9/4,14:05,1147
2018/9/4,14:10,1141
