2018/9/25 0:09 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1120,19:00～20:00,9/24,9:00,9,92

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1030,19:00～20:00,9/24,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/9/24,0:00,731,735,74
2018/9/24,1:00,703,705,70
2018/9/24,2:00,711,720,71
2018/9/24,3:00,753,775,76
2018/9/24,4:00,798,825,78
2018/9/24,5:00,810,845,79
2018/9/24,6:00,799,825,76
2018/9/24,7:00,818,820,74
2018/9/24,8:00,872,845,78
2018/9/24,9:00,932,905,81
2018/9/24,10:00,946,955,81
2018/9/24,11:00,954,990,82
2018/9/24,12:00,936,975,80
2018/9/24,13:00,945,975,81
2018/9/24,14:00,942,980,81
2018/9/24,15:00,941,975,82
2018/9/24,16:00,948,975,82
2018/9/24,17:00,962,1025,85
2018/9/24,18:00,988,1025,87
2018/9/24,19:00,958,1030,86
2018/9/24,20:00,921,980,83
2018/9/24,21:00,876,925,81
2018/9/24,22:00,837,870,82
2018/9/24,23:00,786,815,79

最大使用率(%),時間帯
87,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1413,14:00～15:00,9/24,18:00,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1050,14:00～15:00,9/24,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2018/9/24,0:00,758
2018/9/24,0:05,751
2018/9/24,0:10,741
2018/9/24,0:15,732
2018/9/24,0:20,732
2018/9/24,0:25,730
2018/9/24,0:30,728
2018/9/24,0:35,710
2018/9/24,0:40,723
2018/9/24,0:45,726
2018/9/24,0:50,710
2018/9/24,0:55,707
2018/9/24,1:00,703
2018/9/24,1:05,701
2018/9/24,1:10,712
2018/9/24,1:15,720
2018/9/24,1:20,717
2018/9/24,1:25,691
2018/9/24,1:30,696
2018/9/24,1:35,702
2018/9/24,1:40,697
2018/9/24,1:45,703
2018/9/24,1:50,695
2018/9/24,1:55,695
2018/9/24,2:00,694
2018/9/24,2:05,708
2018/9/24,2:10,711
2018/9/24,2:15,717
2018/9/24,2:20,701
2018/9/24,2:25,705
2018/9/24,2:30,712
2018/9/24,2:35,717
2018/9/24,2:40,731
2018/9/24,2:45,734
2018/9/24,2:50,726
2018/9/24,2:55,722
2018/9/24,3:00,727
2018/9/24,3:05,734
2018/9/24,3:10,740
2018/9/24,3:15,749
2018/9/24,3:20,749
2018/9/24,3:25,745
2018/9/24,3:30,752
2018/9/24,3:35,754
2018/9/24,3:40,762
2018/9/24,3:45,768
2018/9/24,3:50,770
2018/9/24,3:55,781
2018/9/24,4:00,772
2018/9/24,4:05,776
2018/9/24,4:10,787
2018/9/24,4:15,793
2018/9/24,4:20,807
2018/9/24,4:25,806
2018/9/24,4:30,805
2018/9/24,4:35,795
2018/9/24,4:40,809
2018/9/24,4:45,802
2018/9/24,4:50,806
2018/9/24,4:55,807
2018/9/24,5:00,811
2018/9/24,5:05,821
2018/9/24,5:10,823
2018/9/24,5:15,824
2018/9/24,5:20,814
2018/9/24,5:25,817
2018/9/24,5:30,813
2018/9/24,5:35,813
2018/9/24,5:40,801
2018/9/24,5:45,804
2018/9/24,5:50,800
2018/9/24,5:55,803
2018/9/24,6:00,803
2018/9/24,6:05,795
2018/9/24,6:10,810
2018/9/24,6:15,801
2018/9/24,6:20,807
2018/9/24,6:25,801
2018/9/24,6:30,792
2018/9/24,6:35,796
2018/9/24,6:40,801
2018/9/24,6:45,796
2018/9/24,6:50,797
2018/9/24,6:55,785
2018/9/24,7:00,809
2018/9/24,7:05,809
2018/9/24,7:10,814
2018/9/24,7:15,818
2018/9/24,7:20,801
2018/9/24,7:25,806
2018/9/24,7:30,812
2018/9/24,7:35,838
2018/9/24,7:40,832
2018/9/24,7:45,824
2018/9/24,7:50,820
2018/9/24,7:55,823
2018/9/24,8:00,831
2018/9/24,8:05,854
2018/9/24,8:10,852
2018/9/24,8:15,866
2018/9/24,8:20,863
2018/9/24,8:25,874
2018/9/24,8:30,892
2018/9/24,8:35,885
2018/9/24,8:40,884
2018/9/24,8:45,885
2018/9/24,8:50,909
2018/9/24,8:55,917
2018/9/24,9:00,915
2018/9/24,9:05,913
2018/9/24,9:10,925
2018/9/24,9:15,924
2018/9/24,9:20,927
2018/9/24,9:25,933
2018/9/24,9:30,924
2018/9/24,9:35,941
2018/9/24,9:40,938
2018/9/24,9:45,950
2018/9/24,9:50,948
2018/9/24,9:55,953
2018/9/24,10:00,942
2018/9/24,10:05,956
2018/9/24,10:10,947
2018/9/24,10:15,946
2018/9/24,10:20,948
2018/9/24,10:25,946
2018/9/24,10:30,955
2018/9/24,10:35,949
2018/9/24,10:40,950
2018/9/24,10:45,941
2018/9/24,10:50,944
2018/9/24,10:55,946
2018/9/24,11:00,957
2018/9/24,11:05,962
2018/9/24,11:10,961
2018/9/24,11:15,949
2018/9/24,11:20,960
2018/9/24,11:25,964
2018/9/24,11:30,957
2018/9/24,11:35,956
2018/9/24,11:40,947
2018/9/24,11:45,957
2018/9/24,11:50,960
2018/9/24,11:55,968
2018/9/24,12:00,956
2018/9/24,12:05,941
2018/9/24,12:10,947
2018/9/24,12:15,943
2018/9/24,12:20,948
2018/9/24,12:25,940
2018/9/24,12:30,930
2018/9/24,12:35,923
2018/9/24,12:40,930
2018/9/24,12:45,924
2018/9/24,12:50,937
2018/9/24,12:55,931
2018/9/24,13:00,934
2018/9/24,13:05,943
2018/9/24,13:10,945
2018/9/24,13:15,950
2018/9/24,13:20,938
2018/9/24,13:25,937
2018/9/24,13:30,937
2018/9/24,13:35,944
2018/9/24,13:40,960
2018/9/24,13:45,950
2018/9/24,13:50,945
2018/9/24,13:55,946
2018/9/24,14:00,948
2018/9/24,14:05,960
2018/9/24,14:10,944
2018/9/24,14:15,945
2018/9/24,14:20,948
2018/9/24,14:25,953
2018/9/24,14:30,948
2018/9/24,14:35,946
2018/9/24,14:40,936
2018/9/24,14:45,946
2018/9/24,14:50,947
2018/9/24,14:55,946
2018/9/24,15:00,940
2018/9/24,15:05,921
2018/9/24,15:10,944
2018/9/24,15:15,951
2018/9/24,15:20,941
2018/9/24,15:25,950
2018/9/24,15:30,948
2018/9/24,15:35,948
2018/9/24,15:40,943
2018/9/24,15:45,954
2018/9/24,15:50,945
2018/9/24,15:55,946
2018/9/24,16:00,949
2018/9/24,16:05,955
2018/9/24,16:10,947
2018/9/24,16:15,946
2018/9/24,16:20,942
2018/9/24,16:25,958
2018/9/24,16:30,952
2018/9/24,16:35,954
2018/9/24,16:40,941
2018/9/24,16:45,956
2018/9/24,16:50,956
2018/9/24,16:55,964
2018/9/24,17:00,959
2018/9/24,17:05,950
2018/9/24,17:10,963
2018/9/24,17:15,969
2018/9/24,17:20,969
2018/9/24,17:25,964
2018/9/24,17:30,962
2018/9/24,17:35,967
2018/9/24,17:40,975
2018/9/24,17:45,976
2018/9/24,17:50,969
2018/9/24,17:55,970
2018/9/24,18:00,981
2018/9/24,18:05,984
2018/9/24,18:10,979
2018/9/24,18:15,987
2018/9/24,18:20,994
2018/9/24,18:25,1000
2018/9/24,18:30,997
2018/9/24,18:35,991
2018/9/24,18:40,999
2018/9/24,18:45,993
2018/9/24,18:50,983
2018/9/24,18:55,985
2018/9/24,19:00,979
2018/9/24,19:05,978
2018/9/24,19:10,967
2018/9/24,19:15,967
2018/9/24,19:20,963
2018/9/24,19:25,965
2018/9/24,19:30,964
2018/9/24,19:35,963
2018/9/24,19:40,958
2018/9/24,19:45,944
2018/9/24,19:50,939
2018/9/24,19:55,939
2018/9/24,20:00,931
2018/9/24,20:05,939
2018/9/24,20:10,931
2018/9/24,20:15,929
2018/9/24,20:20,934
2018/9/24,20:25,926
2018/9/24,20:30,911
2018/9/24,20:35,903
2018/9/24,20:40,911
2018/9/24,20:45,912
2018/9/24,20:50,910
2018/9/24,20:55,893
2018/9/24,21:00,898
2018/9/24,21:05,896
2018/9/24,21:10,893
2018/9/24,21:15,892
2018/9/24,21:20,876
2018/9/24,21:25,874
2018/9/24,21:30,873
2018/9/24,21:35,874
2018/9/24,21:40,860
2018/9/24,21:45,872
2018/9/24,21:50,861
2018/9/24,21:55,867
2018/9/24,22:00,845
2018/9/24,22:05,844
2018/9/24,22:10,843
2018/9/24,22:15,846
2018/9/24,22:20,843
2018/9/24,22:25,841
2018/9/24,22:30,832
2018/9/24,22:35,832
2018/9/24,22:40,832
2018/9/24,22:45,829
2018/9/24,22:50,814
2018/9/24,22:55,802
2018/9/24,23:00,804
2018/9/24,23:05,803
2018/9/24,23:10,807
2018/9/24,23:15,795
2018/9/24,23:20,793
2018/9/24,23:25,797
2018/9/24,23:30,791
2018/9/24,23:35,780
2018/9/24,23:40,771
2018/9/24,23:45,768
2018/9/24,23:50,765
2018/9/24,23:55,765
