2017/05/26 00:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
860,14:00～15:00,05月25日,09:00,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
747,14:00～15:00,05月25日,09:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/5/25,0:00,552,543,64
2017/5/25,1:00,540,543,62
2017/5/25,2:00,550,577,63
2017/5/25,3:00,583,622,67
2017/5/25,4:00,607,623,70
2017/5/25,5:00,596,583,69
2017/5/25,6:00,587,573,68
2017/5/25,7:00,596,588,69
2017/5/25,8:00,641,673,74
2017/5/25,9:00,681,733,79
2017/5/25,10:00,707,740,82
2017/5/25,11:00,751,746,87
2017/5/25,12:00,703,704,81
2017/5/25,13:00,744,741,86
2017/5/25,14:00,740,747,86
2017/5/25,15:00,724,740,84
2017/5/25,16:00,716,738,83
2017/5/25,17:00,704,723,81
2017/5/25,18:00,686,714,79
2017/5/25,19:00,669,704,77
2017/5/25,20:00,624,676,72
2017/5/25,21:00,619,643,71
2017/5/25,22:00,589,600,68
2017/5/25,23:00,572,572,66

最大使用率(%),時間帯
87,11:00～12:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
845,14:00～15:00,05月25日,19:15,14,87

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
732,14:00～15:00,05月25日,19:15

DATE,TIME,当日実績(５分間隔値)(万kW)
2017/5/25,0:00,560
2017/5/25,0:05,559
2017/5/25,0:10,555
2017/5/25,0:15,551
2017/5/25,0:20,553
2017/5/25,0:25,555
2017/5/25,0:30,550
2017/5/25,0:35,551
2017/5/25,0:40,551
2017/5/25,0:45,547
2017/5/25,0:50,547
2017/5/25,0:55,540
2017/5/25,1:00,534
2017/5/25,1:05,545
2017/5/25,1:10,551
2017/5/25,1:15,547
2017/5/25,1:20,541
2017/5/25,1:25,540
2017/5/25,1:30,534
2017/5/25,1:35,536
2017/5/25,1:40,537
2017/5/25,1:45,536
2017/5/25,1:50,536
2017/5/25,1:55,540
2017/5/25,2:00,540
2017/5/25,2:05,538
2017/5/25,2:10,545
2017/5/25,2:15,546
2017/5/25,2:20,547
2017/5/25,2:25,552
2017/5/25,2:30,550
2017/5/25,2:35,553
2017/5/25,2:40,560
2017/5/25,2:45,551
2017/5/25,2:50,555
2017/5/25,2:55,564
2017/5/25,3:00,570
2017/5/25,3:05,569
2017/5/25,3:10,576
2017/5/25,3:15,576
2017/5/25,3:20,576
2017/5/25,3:25,588
2017/5/25,3:30,592
2017/5/25,3:35,588
2017/5/25,3:40,585
2017/5/25,3:45,589
2017/5/25,3:50,593
2017/5/25,3:55,592
2017/5/25,4:00,595
2017/5/25,4:05,596
2017/5/25,4:10,594
2017/5/25,4:15,609
2017/5/25,4:20,612
2017/5/25,4:25,611
2017/5/25,4:30,622
2017/5/25,4:35,618
2017/5/25,4:40,610
2017/5/25,4:45,604
2017/5/25,4:50,606
2017/5/25,4:55,606
2017/5/25,5:00,611
2017/5/25,5:05,605
2017/5/25,5:10,604
