2016/05/08 23:59 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1571,19:00～20:00,05月08日,08:54,26,79

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1249,19:00～20:00,05月08日,08:54

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/05/08,00:00,1091,1081,69
2016/05/08,01:00,1044,1056,66
2016/05/08,02:00,1055,1064,67
2016/05/08,03:00,1063,1078,68
2016/05/08,04:00,1041,1054,66
2016/05/08,05:00,977,1002,62
2016/05/08,06:00,956,975,61
2016/05/08,07:00,960,988,61
2016/05/08,08:00,998,1046,64
2016/05/08,09:00,1063,1092,68
2016/05/08,10:00,1082,1116,69
2016/05/08,11:00,1108,1126,71
2016/05/08,12:00,1104,1145,70
2016/05/08,13:00,1108,1137,71
2016/05/08,14:00,1101,1135,70
2016/05/08,15:00,1099,1120,70
2016/05/08,16:00,1097,1142,70
2016/05/08,17:00,1116,1166,71
2016/05/08,18:00,1175,1239,75
2016/05/08,19:00,1205,1249,77
2016/05/08,20:00,1176,1211,75
2016/05/08,21:00,1120,1166,71
2016/05/08,22:00,1066,1107,68
2016/05/08,23:00,0,1072,

最大使用率(%),時間帯
77,19:00～20:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1753,14:00～15:00,05月08日,17:42,17,86

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1502,14:00～15:00,05月08日,17:42

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/05/08,00:00,1137
2016/05/08,00:05,1129
2016/05/08,00:10,1120
2016/05/08,00:15,1128
2016/05/08,00:20,1124
2016/05/08,00:25,1122
2016/05/08,00:30,1112
2016/05/08,00:35,1101
2016/05/08,00:40,1084
2016/05/08,00:45,1097
2016/05/08,00:50,1085
2016/05/08,00:55,1080
2016/05/08,01:00,1083
2016/05/08,01:05,1077
2016/05/08,01:10,1070
2016/05/08,01:15,1064
2016/05/08,01:20,1080
2016/05/08,01:25,1067
2016/05/08,01:30,1058
2016/05/08,01:35,1053
2016/05/08,01:40,1065
2016/05/08,01:45,1052
2016/05/08,01:50,1042
2016/05/08,01:55,1042
2016/05/08,02:00,1053
2016/05/08,02:05,1070
2016/05/08,02:10,1069
2016/05/08,02:15,1071
2016/05/08,02:20,1077
2016/05/08,02:25,1067
2016/05/08,02:30,1071
2016/05/08,02:35,1067
2016/05/08,02:40,1068
2016/05/08,02:45,1070
2016/05/08,02:50,1080
2016/05/08,02:55,1079
2016/05/08,03:00,1081
2016/05/08,03:05,1082
2016/05/08,03:10,1085
2016/05/08,03:15,1086
2016/05/08,03:20,1081
2016/05/08,03:25,1086
2016/05/08,03:30,1079
2016/05/08,03:35,1085
2016/05/08,03:40,1091
2016/05/08,03:45,1087
2016/05/08,03:50,1076
2016/05/08,03:55,1064
2016/05/08,04:00,1070
2016/05/08,04:05,1075
2016/05/08,04:10,1073
2016/05/08,04:15,1080
2016/05/08,04:20,1078
2016/05/08,04:25,1073
2016/05/08,04:30,1062
2016/05/08,04:35,1052
2016/05/08,04:40,1053
2016/05/08,04:45,1052
2016/05/08,04:50,1039
2016/05/08,04:55,1036
2016/05/08,05:00,1031
2016/05/08,05:05,1021
2016/05/08,05:10,1019
2016/05/08,05:15,1019
2016/05/08,05:20,1010
2016/05/08,05:25,1000
2016/05/08,05:30,998
2016/05/08,05:35,995
2016/05/08,05:40,982
2016/05/08,05:45,972
2016/05/08,05:50,956
2016/05/08,05:55,958
2016/05/08,06:00,959
2016/05/08,06:05,963
2016/05/08,06:10,963
2016/05/08,06:15,959
2016/05/08,06:20,967
2016/05/08,06:25,967
2016/05/08,06:30,973
2016/05/08,06:35,977
2016/05/08,06:40,956
2016/05/08,06:45,948
2016/05/08,06:50,974
2016/05/08,06:55,966
2016/05/08,07:00,965
2016/05/08,07:05,960
2016/05/08,07:10,945
2016/05/08,07:15,945
2016/05/08,07:20,942
2016/05/08,07:25,970
2016/05/08,07:30,968
2016/05/08,07:35,971
2016/05/08,07:40,971
2016/05/08,07:45,962
2016/05/08,07:50,983
2016/05/08,07:55,979
2016/05/08,08:00,987
2016/05/08,08:05,1003
2016/05/08,08:10,983
