2019/03/16 23:54 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
2312,09:00～10:00,03月15日,07:34,15,87

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
2013,9:00～10:00,03月15日,07:34

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/03/15,00:00,1572,1570,68
2019/03/15,01:00,1541,1540,67
2019/03/15,02:00,1543,1542,67
2019/03/15,03:00,1543,1541,67
2019/03/15,04:00,1533,1531,66
2019/03/15,05:00,1569,1570,68
2019/03/15,06:00,1708,1706,74
2019/03/15,07:00,1803,1809,78
2019/03/15,08:00,1937,1968,84
2019/03/15,09:00,1976,2013,85
2019/03/15,10:00,1915,1952,83
2019/03/15,11:00,1866,1900,81
2019/03/15,12:00,1710,1748,74
2019/03/15,13:00,1786,1809,77
2019/03/15,14:00,1770,1787,77
2019/03/15,15:00,1733,1761,75
2019/03/15,16:00,1759,1791,76
2019/03/15,17:00,1774,1799,77
2019/03/15,18:00,1821,1865,79
2019/03/15,19:00,1772,1810,77
2019/03/15,20:00,1717,1752,74
2019/03/15,21:00,1683,1695,73
2019/03/15,22:00,1622,1624,70
2019/03/15,23:00,1574,1571,68

最大使用率(%),時間帯
85,09:00～10:00

翌日ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1893,09:00～10:00,03月15日,17:31,21,83

翌日予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1545,9:00～10:00,03月15日,17:31

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/03/15,00:00,1610
2019/03/15,00:05,1599
2019/03/15,00:10,1596
2019/03/15,00:15,1589
2019/03/15,00:20,1565
2019/03/15,00:25,1574
2019/03/15,00:30,1553
2019/03/15,00:35,1566
2019/03/15,00:40,1561
2019/03/15,00:45,1558
2019/03/15,00:50,1553
2019/03/15,00:55,1549
2019/03/15,01:00,1553
2019/03/15,01:05,1556
2019/03/15,01:10,1550
2019/03/15,01:15,1541
2019/03/15,01:20,1542
2019/03/15,01:25,1544
2019/03/15,01:30,1532
2019/03/15,01:35,1523
2019/03/15,01:40,1533
2019/03/15,01:45,1533
2019/03/15,01:50,1534
2019/03/15,01:55,1534
2019/03/15,02:00,1542
2019/03/15,02:05,1530
2019/03/15,02:10,1542
2019/03/15,02:15,1539
2019/03/15,02:20,1546
2019/03/15,02:25,1533
2019/03/15,02:30,1547
2019/03/15,02:35,1546
2019/03/15,02:40,1547
2019/03/15,02:45,1538
2019/03/15,02:50,1558
2019/03/15,02:55,1546
2019/03/15,03:00,1547
2019/03/15,03:05,1564
2019/03/15,03:10,1541
2019/03/15,03:15,1552
2019/03/15,03:20,1543
2019/03/15,03:25,1544
2019/03/15,03:30,1540
2019/03/15,03:35,1534
2019/03/15,03:40,1531
2019/03/15,03:45,1538
2019/03/15,03:50,1534
2019/03/15,03:55,1535
2019/03/15,04:00,1534
2019/03/15,04:05,1534
2019/03/15,04:10,1539
2019/03/15,04:15,1535
2019/03/15,04:20,1545
2019/03/15,04:25,1540
2019/03/15,04:30,1518
2019/03/15,04:35,1517
2019/03/15,04:40,1528
2019/03/15,04:45,1538
2019/03/15,04:50,1528
2019/03/15,04:55,1524
2019/03/15,05:00,1532
2019/03/15,05:05,1544
2019/03/15,05:10,1542
2019/03/15,05:15,1552
2019/03/15,05:20,1561
2019/03/15,05:25,1561
2019/03/15,05:30,1549
2019/03/15,05:35,1578
2019/03/15,05:40,1571
2019/03/15,05:45,1584
2019/03/15,05:50,1599
2019/03/15,05:55,1607
2019/03/15,06:00,1631
2019/03/15,06:05,1648
2019/03/15,06:10,1655
2019/03/15,06:15,1680
2019/03/15,06:20,1697
2019/03/15,06:25,1716
2019/03/15,06:30,1725
2019/03/15,06:35,1734
2019/03/15,06:40,1733
2019/03/15,06:45,1730
2019/03/15,06:50,1751
2019/03/15,06:55,1748
2019/03/15,07:00,1759
2019/03/15,07:05,1761
2019/03/15,07:10,1774
2019/03/15,07:15,1788
2019/03/15,07:20,1790
2019/03/15,07:25,1805
2019/03/15,07:30,1805
2019/03/15,07:35,1811
2019/03/15,07:40,1811
2019/03/15,07:45,1828
2019/03/15,07:50,1840
2019/03/15,07:55,1851
2019/03/15,08:00,1851
2019/03/15,08:05,1883
2019/03/15,08:10,1896
2019/03/15,08:15,1905
2019/03/15,08:20,1921
2019/03/15,08:25,1920
2019/03/15,08:30,1943
2019/03/15,08:35,1956
2019/03/15,08:40,1951
2019/03/15,08:45,1954
2019/03/15,08:50,1964
2019/03/15,08:55,1980
2019/03/15,09:00,1991
2019/03/15,09:05,1988
2019/03/15,09:10,1988
2019/03/15,09:15,1980
2019/03/15,09:20,1966
2019/03/15,09:25,1960
2019/03/15,09:30,1970
2019/03/15,09:35,1957
2019/03/15,09:40,1955
2019/03/15,09:45,1941
2019/03/15,09:50,1941
2019/03/15,09:55,1941
2019/03/15,10:00,1950
2019/03/15,10:05,1916
2019/03/15,10:10,1908
2019/03/15,10:15,1904
2019/03/15,10:20,1915
2019/03/15,10:25,1909
2019/03/15,10:30,1911
2019/03/15,10:35,1901
2019/03/15,10:40,1894
2019/03/15,10:45,1881
2019/03/15,10:50,1883
2019/03/15,10:55,1876
2019/03/15,11:00,1873
2019/03/15,11:05,1862
2019/03/15,11:10,1865
2019/03/15,11:15,1861
2019/03/15,11:20,1853
2019/03/15,11:25,1854
2019/03/15,11:30,1866
2019/03/15,11:35,1853
2019/03/15,11:40,1854
2019/03/15,11:45,1843
2019/03/15,11:50,1838
2019/03/15,11:55,1829
2019/03/15,12:00,1797
2019/03/15,12:05,1744
2019/03/15,12:10,1719
2019/03/15,12:15,1709
2019/03/15,12:20,1687
2019/03/15,12:25,1679
2019/03/15,12:30,1670
2019/03/15,12:35,1666
2019/03/15,12:40,1674
2019/03/15,12:45,1668
2019/03/15,12:50,1688
2019/03/15,12:55,1699
2019/03/15,13:00,1722
2019/03/15,13:05,1751
2019/03/15,13:10,1764
2019/03/15,13:15,1779
2019/03/15,13:20,1778
2019/03/15,13:25,1785
2019/03/15,13:30,1776
2019/03/15,13:35,1788
2019/03/15,13:40,1790
2019/03/15,13:45,1782
2019/03/15,13:50,1771
2019/03/15,13:55,1774
2019/03/15,14:00,1775
2019/03/15,14:05,1775
2019/03/15,14:10,1758
2019/03/15,14:15,1753
2019/03/15,14:20,1757
2019/03/15,14:25,1775
2019/03/15,14:30,1771
2019/03/15,14:35,1769
2019/03/15,14:40,1760
2019/03/15,14:45,1762
2019/03/15,14:50,1741
2019/03/15,14:55,1726
2019/03/15,15:00,1726
2019/03/15,15:05,1726
2019/03/15,15:10,1718
2019/03/15,15:15,1749
2019/03/15,15:20,1752
2019/03/15,15:25,1757
2019/03/15,15:30,1749
2019/03/15,15:35,1751
2019/03/15,15:40,1745
2019/03/15,15:45,1741
2019/03/15,15:50,1731
2019/03/15,15:55,1724
2019/03/15,16:00,1728
2019/03/15,16:05,1718
2019/03/15,16:10,1726
2019/03/15,16:15,1743
2019/03/15,16:20,1751
2019/03/15,16:25,1760
2019/03/15,16:30,1758
2019/03/15,16:35,1779
2019/03/15,16:40,1786
2019/03/15,16:45,1789
2019/03/15,16:50,1789
2019/03/15,16:55,1782
2019/03/15,17:00,1774
2019/03/15,17:05,1765
2019/03/15,17:10,1764
2019/03/15,17:15,1756
2019/03/15,17:20,1754
2019/03/15,17:25,1766
2019/03/15,17:30,1760
2019/03/15,17:35,1769
2019/03/15,17:40,1780
2019/03/15,17:45,1775
2019/03/15,17:50,1796
2019/03/15,17:55,1809
2019/03/15,18:00,1829
2019/03/15,18:05,1825
2019/03/15,18:10,1822
2019/03/15,18:15,1835
2019/03/15,18:20,1827
2019/03/15,18:25,1829
2019/03/15,18:30,1824
2019/03/15,18:35,1817
2019/03/15,18:40,1831
2019/03/15,18:45,1820
2019/03/15,18:50,1807
2019/03/15,18:55,1811
2019/03/15,19:00,1806
2019/03/15,19:05,1793
2019/03/15,19:10,1787
2019/03/15,19:15,1790
2019/03/15,19:20,1779
2019/03/15,19:25,1783
2019/03/15,19:30,1767
2019/03/15,19:35,1773
2019/03/15,19:40,1770
2019/03/15,19:45,1762
2019/03/15,19:50,1747
2019/03/15,19:55,1752
2019/03/15,20:00,1732
2019/03/15,20:05,1733
2019/03/15,20:10,1725
2019/03/15,20:15,1724
2019/03/15,20:20,1709
2019/03/15,20:25,1718
2019/03/15,20:30,1715
2019/03/15,20:35,1727
2019/03/15,20:40,1701
2019/03/15,20:45,1712
2019/03/15,20:50,1705
2019/03/15,20:55,1712
2019/03/15,21:00,1703
2019/03/15,21:05,1713
2019/03/15,21:10,1695
2019/03/15,21:15,1708
2019/03/15,21:20,1697
2019/03/15,21:25,1680
2019/03/15,21:30,1670
2019/03/15,21:35,1671
2019/03/15,21:40,1681
2019/03/15,21:45,1666
2019/03/15,21:50,1669
2019/03/15,21:55,1654
2019/03/15,22:00,1659
2019/03/15,22:05,1653
2019/03/15,22:10,1642
2019/03/15,22:15,1632
2019/03/15,22:20,1624
2019/03/15,22:25,1636
2019/03/15,22:30,1629
2019/03/15,22:35,1620
2019/03/15,22:40,1619
2019/03/15,22:45,1604
2019/03/15,22:50,1598
2019/03/15,22:55,1588
2019/03/15,23:00,1589
2019/03/15,23:05,1604
2019/03/15,23:10,1587
2019/03/15,23:15,1580
2019/03/15,23:20,1594
2019/03/15,23:25,1605
2019/03/15,23:30,1582
2019/03/15,23:35,1565
2019/03/15,23:40,1573
2019/03/15,23:45,1560
2019/03/15,23:50,1557
2019/03/15,23:55,1550
