2016/5/28 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
444,19:00～20:00,5月27日,17:28,30,77

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
341,19:00～20:00,5月27日,17:28

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/5/28,0:00,260,265,59
2016/5/28,1:00,265,269,60
2016/5/28,2:00,275,279,62
2016/5/28,3:00,282,288,63
2016/5/28,4:00,275,279,62
2016/5/28,5:00,267,265,60
2016/5/28,6:00,255,262,57
2016/5/28,7:00,261,265,59
2016/5/28,8:00,279,296,63
2016/5/28,9:00,294,310,66
2016/5/28,10:00,296,318,67
2016/5/28,11:00,296,318,67
2016/5/28,12:00,285,302,64
2016/5/28,13:00,294,313,66
2016/5/28,14:00,304,311,68
2016/5/28,15:00,301,308,68
2016/5/28,16:00,308,315,69
2016/5/28,17:00,313,323,71
2016/5/28,18:00,320,332,72
2016/5/28,19:00,329,341,74
2016/5/28,20:00,312,318,70
2016/5/28,21:00,298,295,67
2016/5/28,22:00,280,278,63
2016/5/28,23:00,,266,

最大使用率(%),時間帯
74,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
431,19:00～20:00,5月28日,17:06,33,75

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
324,19:00～20:00,5月28日,17:06

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/5/28,0:00,273
2016/5/28,0:05,274
2016/5/28,0:10,268
2016/5/28,0:15,267
2016/5/28,0:20,272
2016/5/28,0:25,270
2016/5/28,0:30,262
2016/5/28,0:35,262
2016/5/28,0:40,259
2016/5/28,0:45,256
2016/5/28,0:50,257
2016/5/28,0:55,258
2016/5/28,1:00,258
2016/5/28,1:05,260
2016/5/28,1:10,263
2016/5/28,1:15,264
2016/5/28,1:20,267
2016/5/28,1:25,268
2016/5/28,1:30,268
2016/5/28,1:35,270
2016/5/28,1:40,273
2016/5/28,1:45,275
2016/5/28,1:50,271
2016/5/28,1:55,274
2016/5/28,2:00,273
2016/5/28,2:05,273
2016/5/28,2:10,275
2016/5/28,2:15,277
2016/5/28,2:20,275
2016/5/28,2:25,275
2016/5/28,2:30,277
2016/5/28,2:35,281
2016/5/28,2:40,283
2016/5/28,2:45,282
2016/5/28,2:50,282
2016/5/28,2:55,281
2016/5/28,3:00,283
2016/5/28,3:05,289
2016/5/28,3:10,291
2016/5/28,3:15,290
2016/5/28,3:20,287
2016/5/28,3:25,289
2016/5/28,3:30,289
2016/5/28,3:35,287
2016/5/28,3:40,285
2016/5/28,3:45,282
2016/5/28,3:50,279
2016/5/28,3:55,277
2016/5/28,4:00,279
2016/5/28,4:05,280
2016/5/28,4:10,280
2016/5/28,4:15,281
2016/5/28,4:20,279
2016/5/28,4:25,278
2016/5/28,4:30,279
2016/5/28,4:35,277
2016/5/28,4:40,276
2016/5/28,4:45,276
2016/5/28,4:50,277
2016/5/28,4:55,275
2016/5/28,5:00,276
2016/5/28,5:05,277
2016/5/28,5:10,280
2016/5/28,5:15,280
2016/5/28,5:20,278
2016/5/28,5:25,272
2016/5/28,5:30,271
2016/5/28,5:35,270
2016/5/28,5:40,268
2016/5/28,5:45,266
2016/5/28,5:50,262
2016/5/28,5:55,261
2016/5/28,6:00,264
2016/5/28,6:05,263
2016/5/28,6:10,263
2016/5/28,6:15,263
2016/5/28,6:20,263
2016/5/28,6:25,260
2016/5/28,6:30,259
2016/5/28,6:35,257
2016/5/28,6:40,258
2016/5/28,6:45,255
2016/5/28,6:50,251
2016/5/28,6:55,252
2016/5/28,7:00,259
2016/5/28,7:05,261
2016/5/28,7:10,264
2016/5/28,7:15,263
2016/5/28,7:20,263
2016/5/28,7:25,265
2016/5/28,7:30,270
2016/5/28,7:35,268
2016/5/28,7:40,265
2016/5/28,7:45,268
2016/5/28,7:50,273
2016/5/28,7:55,273
2016/5/28,8:00,278
2016/5/28,8:05,277
2016/5/28,8:10,276
2016/5/28,8:15,284
2016/5/28,8:20,287
2016/5/28,8:25,287
2016/5/28,8:30,291
2016/5/28,8:35,290
2016/5/28,8:40,285
2016/5/28,8:45,286
2016/5/28,8:50,286
2016/5/28,8:55,288
2016/5/28,9:00,294
2016/5/28,9:05,296
2016/5/28,9:10,300
2016/5/28,9:15,304
2016/5/28,9:20,303
2016/5/28,9:25,304
2016/5/28,9:30,304
2016/5/28,9:35,304
2016/5/28,9:40,300
2016/5/28,9:45,296
2016/5/28,9:50,296
2016/5/28,9:55,295
2016/5/28,10:00,300
2016/5/28,10:05,299
2016/5/28,10:10,299
2016/5/28,10:15,295
