2019/07/26 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1060,16:00～17:00,07月25日,06:05,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
933,16:00～17:00,07月25日,06:05

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/7/25,0:00,615,605,58
2019/7/25,1:00,595,583,56
2019/7/25,2:00,607,588,57
2019/7/25,3:00,636,624,60
2019/7/25,4:00,650,646,61
2019/7/25,5:00,638,625,60
2019/7/25,6:00,646,623,60
2019/7/25,7:00,675,670,63
2019/7/25,8:00,797,794,75
2019/7/25,9:00,881,878,83
2019/7/25,10:00,909,892,85
2019/7/25,11:00,934,905,88
2019/7/25,12:00,901,870,85
2019/7/25,13:00,942,929,88
2019/7/25,14:00,944,929,89
2019/7/25,15:00,955,929,90
2019/7/25,16:00,960,933,90
2019/7/25,17:00,918,899,86
2019/7/25,18:00,894,869,84
2019/7/25,19:00,875,852,82
2019/7/25,20:00,826,808,77
2019/7/25,21:00,765,745,72
2019/7/25,22:00,724,708,68
2019/7/25,23:00,693,674,65

最大使用率(%),時間帯
90,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1095,16:00～17:00,07月25日,18:40,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
993,16:00～17:00,07月25日,18:40

DATE,TIME,当日実績(５分間隔値)(万kW)
2019/7/25,0:00,641
2019/7/25,0:05,632
2019/7/25,0:10,630
2019/7/25,0:15,611
2019/7/25,0:20,604
2019/7/25,0:25,611
2019/7/25,0:30,613
2019/7/25,0:35,618
2019/7/25,0:40,617
2019/7/25,0:45,601
2019/7/25,0:50,602
2019/7/25,0:55,605
2019/7/25,1:00,605
2019/7/25,1:05,603
2019/7/25,1:10,598
2019/7/25,1:15,600
2019/7/25,1:20,598
2019/7/25,1:25,596
2019/7/25,1:30,591
2019/7/25,1:35,587
2019/7/25,1:40,593
2019/7/25,1:45,589
2019/7/25,1:50,593
2019/7/25,1:55,593
2019/7/25,2:00,592
2019/7/25,2:05,595
2019/7/25,2:10,598
2019/7/25,2:15,603
2019/7/25,2:20,608
2019/7/25,2:25,609
2019/7/25,2:30,609
2019/7/25,2:35,605
2019/7/25,2:40,603
2019/7/25,2:45,612
2019/7/25,2:50,623
2019/7/25,2:55,626
2019/7/25,3:00,626
2019/7/25,3:05,626
2019/7/25,3:10,625
2019/7/25,3:15,623
2019/7/25,3:20,629
2019/7/25,3:25,635
2019/7/25,3:30,639
2019/7/25,3:35,638
2019/7/25,3:40,643
2019/7/25,3:45,644
2019/7/25,3:50,650
2019/7/25,3:55,655
2019/7/25,4:00,659
2019/7/25,4:05,653
2019/7/25,4:10,652
2019/7/25,4:15,645
2019/7/25,4:20,643
2019/7/25,4:25,645
2019/7/25,4:30,654
2019/7/25,4:35,652
2019/7/25,4:40,652
2019/7/25,4:45,648
2019/7/25,4:50,650
2019/7/25,4:55,647
2019/7/25,5:00,640
