2020/10/7 23:50 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
418,17:00～18:00,10月6日,4:50,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
360,17:00～18:00,10月6日,4:50

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
418,17:00～18:00,10月6日,4:50,16,86

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,17:00～18:00,10月6日,4:50

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/10/6,0:00,259,255,75,345
2020/10/6,1:00,254,260,74,345
2020/10/6,2:00,266,270,77,345
2020/10/6,3:00,281,284,78,359
2020/10/6,4:00,287,295,76,378
2020/10/6,5:00,281,285,77,367
2020/10/6,6:00,275,284,78,352
2020/10/6,7:00,280,301,73,384
2020/10/6,8:00,305,317,73,417
2020/10/6,9:00,331,323,73,455
2020/10/6,10:00,342,325,74,462
2020/10/6,11:00,344,328,76,452
2020/10/6,12:00,317,307,74,426
2020/10/6,13:00,332,322,80,413
2020/10/6,14:00,333,323,82,406
2020/10/6,15:00,333,328,83,402
2020/10/6,16:00,344,345,83,413
2020/10/6,17:00,360,360,86,418
2020/10/6,18:00,352,355,85,416
2020/10/6,19:00,334,345,82,407
2020/10/6,20:00,314,320,80,394
2020/10/6,21:00,297,305,78,383
2020/10/6,22:00,278,290,74,375
2020/10/6,23:00,267,275,74,359

最大使用率(%),時間帯
86,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
421,17:00～18:00,10月7日,6:22,17,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
359,17:00～18:00,10月7日,6:22

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
421,17:00～18:00,10月7日,6:22,17,85

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
360,17:00～18:00,10月7日,6:22

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/10/6,0:00,265,0
2020/10/6,0:05,269,0
2020/10/6,0:10,263,0
2020/10/6,0:15,262,0
2020/10/6,0:20,262,0
2020/10/6,0:25,262,0
2020/10/6,0:30,261,0
2020/10/6,0:35,260,0
2020/10/6,0:40,257,0
2020/10/6,0:45,258,0
2020/10/6,0:50,256,0
