2018/11/24 00:58 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10791,18:00～19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/11/24,00:00,8818,8748,-
2018/11/24,01:00,8655,8590,-
2018/11/24,02:00,8845,8785,-
2018/11/24,03:00,9040,9020,-
2018/11/24,04:00,9056,9057,-
2018/11/24,05:00,9022,9060,-
2018/11/24,06:00,9206,9275,-
2018/11/24,07:00,9595,9653,-
2018/11/24,08:00,10038,10098,-
2018/11/24,09:00,10154,10324,-
2018/11/24,10:00,9887,10107,-
2018/11/24,11:00,9648,9918,-
2018/11/24,12:00,9344,9589,-
2018/11/24,13:00,9362,9601,-
2018/11/24,14:00,9320,9567,-
2018/11/24,15:00,9416,9624,-
2018/11/24,16:00,9917,10170,-
2018/11/24,17:00,10583,10730,-
2018/11/24,18:00,10661,10791,-
2018/11/24,19:00,10490,10588,-
2018/11/24,20:00,10252,10280,-
2018/11/24,21:00,9806,9759,-
2018/11/24,22:00,9250,9193,-
2018/11/24,23:00,8851,8744,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
10078,18:00～19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/11/24,0:00,9064
2018/11/24,0:05,9024
2018/11/24,0:10,8994
2018/11/24,0:15,8941
2018/11/24,0:20,8872
2018/11/24,0:25,8815
2018/11/24,0:30,8788
2018/11/24,0:35,8770
2018/11/24,0:40,8717
2018/11/24,0:45,8716
2018/11/24,0:50,8675
2018/11/24,0:55,8648
2018/11/24,1:00,8652
2018/11/24,1:05,8683
2018/11/24,1:10,8659
2018/11/24,1:15,8662
2018/11/24,1:20,8646
2018/11/24,1:25,8630
2018/11/24,1:30,8596
2018/11/24,1:35,8625
2018/11/24,1:40,8655
2018/11/24,1:45,8711
2018/11/24,1:50,8671
2018/11/24,1:55,8713
2018/11/24,2:00,8719
2018/11/24,2:05,8763
2018/11/24,2:10,8774
2018/11/24,2:15,8796
2018/11/24,2:20,8839
2018/11/24,2:25,8843
2018/11/24,2:30,8826
2018/11/24,2:35,8879
2018/11/24,2:40,8896
2018/11/24,2:45,8910
2018/11/24,2:50,8917
2018/11/24,2:55,8973
2018/11/24,3:00,9018
2018/11/24,3:05,9016
2018/11/24,3:10,9039
2018/11/24,3:15,9057
2018/11/24,3:20,9047
2018/11/24,3:25,9041
2018/11/24,3:30,9047
2018/11/24,3:35,9044
2018/11/24,3:40,9049
2018/11/24,3:45,9054
2018/11/24,3:50,9051
2018/11/24,3:55,9062
2018/11/24,4:00,9046
2018/11/24,4:05,9083
2018/11/24,4:10,9082
2018/11/24,4:15,9059
2018/11/24,4:20,9081
2018/11/24,4:25,9058
2018/11/24,4:30,9026
2018/11/24,4:35,9068
2018/11/24,4:40,9052
2018/11/24,4:45,9056
2018/11/24,4:50,9054
2018/11/24,4:55,9042
2018/11/24,5:00,9042
2018/11/24,5:05,9062
2018/11/24,5:10,9077
2018/11/24,5:15,9071
2018/11/24,5:20,9079
2018/11/24,5:25,9049
2018/11/24,5:30,9031
2018/11/24,5:35,9009
2018/11/24,5:40,9002
2018/11/24,5:45,8990
2018/11/24,5:50,8974
2018/11/24,5:55,9000
2018/11/24,6:00,9083
2018/11/24,6:05,9155
2018/11/24,6:10,9171
2018/11/24,6:15,9187
2018/11/24,6:20,9197
2018/11/24,6:25,9194
2018/11/24,6:30,9205
2018/11/24,6:35,9223
2018/11/24,6:40,9256
2018/11/24,6:45,9281
2018/11/24,6:50,9248
2018/11/24,6:55,9282
2018/11/24,7:00,9280
2018/11/24,7:05,9306
2018/11/24,7:10,9400
2018/11/24,7:15,9436
2018/11/24,7:20,9470
2018/11/24,7:25,9567
2018/11/24,7:30,9602
2018/11/24,7:35,9685
2018/11/24,7:40,9731
2018/11/24,7:45,9758
2018/11/24,7:50,9773
2018/11/24,7:55,9846
2018/11/24,8:00,9889
2018/11/24,8:05,9968
2018/11/24,8:10,9939
2018/11/24,8:15,9943
2018/11/24,8:20,9974
2018/11/24,8:25,10049
2018/11/24,8:30,10056
2018/11/24,8:35,10081
2018/11/24,8:40,10099
2018/11/24,8:45,10049
2018/11/24,8:50,10135
2018/11/24,8:55,10131
2018/11/24,9:00,10190
2018/11/24,9:05,10215
2018/11/24,9:10,10208
2018/11/24,9:15,10156
2018/11/24,9:20,10119
2018/11/24,9:25,10125
2018/11/24,9:30,10156
2018/11/24,9:35,10156
2018/11/24,9:40,10130
2018/11/24,9:45,10076
2018/11/24,9:50,10083
2018/11/24,9:55,10057
2018/11/24,10:00,10076
2018/11/24,10:05,9998
2018/11/24,10:10,9965
2018/11/24,10:15,9975
2018/11/24,10:20,9893
2018/11/24,10:25,9896
2018/11/24,10:30,9861
2018/11/24,10:35,9838
2018/11/24,10:40,9824
2018/11/24,10:45,9797
2018/11/24,10:50,9775
2018/11/24,10:55,9746
2018/11/24,11:00,9770
2018/11/24,11:05,9704
2018/11/24,11:10,9704
2018/11/24,11:15,9712
2018/11/24,11:20,9687
2018/11/24,11:25,9662
2018/11/24,11:30,9644
2018/11/24,11:35,9648
2018/11/24,11:40,9623
2018/11/24,11:45,9598
2018/11/24,11:50,9545
2018/11/24,11:55,9567
2018/11/24,12:00,9530
2018/11/24,12:05,9454
2018/11/24,12:10,9470
2018/11/24,12:15,9416
2018/11/24,12:20,9373
2018/11/24,12:25,9372
2018/11/24,12:30,9325
2018/11/24,12:35,9302
2018/11/24,12:40,9273
2018/11/24,12:45,9278
2018/11/24,12:50,9223
2018/11/24,12:55,9279
2018/11/24,13:00,9319
2018/11/24,13:05,9370
2018/11/24,13:10,9355
2018/11/24,13:15,9414
2018/11/24,13:20,9388
2018/11/24,13:25,9423
2018/11/24,13:30,9372
2018/11/24,13:35,9402
2018/11/24,13:40,9410
2018/11/24,13:45,9364
2018/11/24,13:50,9357
2018/11/24,13:55,9388
2018/11/24,14:00,9338
2018/11/24,14:05,9356
2018/11/24,14:10,9335
2018/11/24,14:15,9393
2018/11/24,14:20,9359
2018/11/24,14:25,9332
2018/11/24,14:30,9321
2018/11/24,14:35,9361
2018/11/24,14:40,9357
2018/11/24,14:45,9346
2018/11/24,14:50,9345
2018/11/24,14:55,9357
2018/11/24,15:00,9336
2018/11/24,15:05,9340
2018/11/24,15:10,9327
2018/11/24,15:15,9406
2018/11/24,15:20,9408
2018/11/24,15:25,9411
2018/11/24,15:30,9436
2018/11/24,15:35,9494
2018/11/24,15:40,9551
2018/11/24,15:45,9580
2018/11/24,15:50,9571
2018/11/24,15:55,9621
2018/11/24,16:00,9593
2018/11/24,16:05,9663
2018/11/24,16:10,9728
2018/11/24,16:15,9754
2018/11/24,16:20,9796
2018/11/24,16:25,9893
2018/11/24,16:30,9916
2018/11/24,16:35,10020
2018/11/24,16:40,10083
2018/11/24,16:45,10139
2018/11/24,16:50,10231
2018/11/24,16:55,10291
2018/11/24,17:00,10378
2018/11/24,17:05,10409
2018/11/24,17:10,10471
2018/11/24,17:15,10543
2018/11/24,17:20,10566
2018/11/24,17:25,10602
2018/11/24,17:30,10583
2018/11/24,17:35,10656
2018/11/24,17:40,10690
2018/11/24,17:45,10701
2018/11/24,17:50,10743
2018/11/24,17:55,10740
2018/11/24,18:00,10722
2018/11/24,18:05,10714
2018/11/24,18:10,10695
2018/11/24,18:15,10688
2018/11/24,18:20,10681
2018/11/24,18:25,10665
2018/11/24,18:30,10648
2018/11/24,18:35,10671
2018/11/24,18:40,10673
2018/11/24,18:45,10672
2018/11/24,18:50,10631
2018/11/24,18:55,10619
2018/11/24,19:00,10605
2018/11/24,19:05,10632
2018/11/24,19:10,10567
2018/11/24,19:15,10533
2018/11/24,19:20,10498
2018/11/24,19:25,10515
2018/11/24,19:30,10457
2018/11/24,19:35,10478
2018/11/24,19:40,10480
2018/11/24,19:45,10438
2018/11/24,19:50,10397
2018/11/24,19:55,10429
2018/11/24,20:00,10390
2018/11/24,20:05,10397
2018/11/24,20:10,10341
2018/11/24,20:15,10356
2018/11/24,20:20,10273
2018/11/24,20:25,10236
2018/11/24,20:30,10244
2018/11/24,20:35,10258
2018/11/24,20:40,10204
2018/11/24,20:45,10177
2018/11/24,20:50,10149
2018/11/24,20:55,10132
2018/11/24,21:00,10115
2018/11/24,21:05,10043
2018/11/24,21:10,10001
2018/11/24,21:15,10011
2018/11/24,21:20,9878
2018/11/24,21:25,9822
2018/11/24,21:30,9802
2018/11/24,21:35,9745
2018/11/24,21:40,9694
2018/11/24,21:45,9615
2018/11/24,21:50,9581
2018/11/24,21:55,9567
2018/11/24,22:00,9533
2018/11/24,22:05,9475
2018/11/24,22:10,9462
2018/11/24,22:15,9397
2018/11/24,22:20,9347
2018/11/24,22:25,9294
2018/11/24,22:30,9262
2018/11/24,22:35,9199
2018/11/24,22:40,9147
2018/11/24,22:45,9066
2018/11/24,22:50,9005
2018/11/24,22:55,8993
2018/11/24,23:00,8984
2018/11/24,23:05,9035
2018/11/24,23:10,9033
2018/11/24,23:15,8971
2018/11/24,23:20,8931
2018/11/24,23:25,8901
2018/11/24,23:30,8838
2018/11/24,23:35,8807
2018/11/24,23:40,8778
2018/11/24,23:45,8731
2018/11/24,23:50,8655
2018/11/24,23:55,0
