2016/12/10 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
585,16:00～17:00,12月9日,9:43,16,86

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
502,16:00～17:00,12月9日,9:43

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/12/9,0:00,398,402,68
2016/12/9,1:00,412,414,70
2016/12/9,2:00,425,426,73
2016/12/9,3:00,437,438,75
2016/12/9,4:00,444,445,76
2016/12/9,5:00,443,444,76
2016/12/9,6:00,448,455,77
2016/12/9,7:00,441,450,75
2016/12/9,8:00,471,442,81
2016/12/9,9:00,493,481,84
2016/12/9,10:00,490,488,84
2016/12/9,11:00,482,487,83
2016/12/9,12:00,457,459,78
2016/12/9,13:00,469,477,80
2016/12/9,14:00,464,477,79
2016/12/9,15:00,466,492,80
2016/12/9,16:00,473,502,81
2016/12/9,17:00,464,494,79
2016/12/9,18:00,452,483,77
2016/12/9,19:00,432,465,74
2016/12/9,20:00,419,449,72
2016/12/9,21:00,424,438,72
2016/12/9,22:00,408,424,70
2016/12/9,23:00,420,430,72

最大使用率(%),時間帯
84,9:00～10:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
570,17:00～18:00,12月10日,4:52,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
482,17:00～18:00,12月10日,4:52

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/12/9,0:00,403
2016/12/9,0:05,403
2016/12/9,0:10,402
2016/12/9,0:15,402
2016/12/9,0:20,404
2016/12/9,0:25,404
2016/12/9,0:30,405
2016/12/9,0:35,403
2016/12/9,0:40,405
2016/12/9,0:45,401
2016/12/9,0:50,398
2016/12/9,0:55,399
2016/12/9,1:00,403
2016/12/9,1:05,408
2016/12/9,1:10,409
2016/12/9,1:15,409
2016/12/9,1:20,409
2016/12/9,1:25,410
2016/12/9,1:30,415
2016/12/9,1:35,419
2016/12/9,1:40,422
2016/12/9,1:45,423
2016/12/9,1:50,421
2016/12/9,1:55,419
2016/12/9,2:00,420
2016/12/9,2:05,422
2016/12/9,2:10,423
2016/12/9,2:15,424
2016/12/9,2:20,425
2016/12/9,2:25,425
2016/12/9,2:30,429
2016/12/9,2:35,430
2016/12/9,2:40,431
2016/12/9,2:45,432
2016/12/9,2:50,433
2016/12/9,2:55,434
2016/12/9,3:00,436
2016/12/9,3:05,438
2016/12/9,3:10,438
2016/12/9,3:15,436
2016/12/9,3:20,436
2016/12/9,3:25,438
2016/12/9,3:30,438
2016/12/9,3:35,438
2016/12/9,3:40,439
2016/12/9,3:45,441
2016/12/9,3:50,442
2016/12/9,3:55,441
2016/12/9,4:00,443
2016/12/9,4:05,445
2016/12/9,4:10,445
2016/12/9,4:15,448
2016/12/9,4:20,448
2016/12/9,4:25,447
2016/12/9,4:30,446
2016/12/9,4:35,444
2016/12/9,4:40,444
2016/12/9,4:45,445
2016/12/9,4:50,445
2016/12/9,4:55,444
2016/12/9,5:00,449
2016/12/9,5:05,449
2016/12/9,5:10,449
2016/12/9,5:15,446
2016/12/9,5:20,445
2016/12/9,5:25,443
2016/12/9,5:30,442
2016/12/9,5:35,443
2016/12/9,5:40,441
2016/12/9,5:45,441
2016/12/9,5:50,442
2016/12/9,5:55,443
2016/12/9,6:00,449
2016/12/9,6:05,453
2016/12/9,6:10,453
2016/12/9,6:15,450
2016/12/9,6:20,451
2016/12/9,6:25,451
2016/12/9,6:30,449
2016/12/9,6:35,450
2016/12/9,6:40,448
2016/12/9,6:45,447
2016/12/9,6:50,444
2016/12/9,6:55,442
2016/12/9,7:00,439
2016/12/9,7:05,438
2016/12/9,7:10,438
2016/12/9,7:15,437
2016/12/9,7:20,437
2016/12/9,7:25,438
2016/12/9,7:30,444
2016/12/9,7:35,447
2016/12/9,7:40,449
2016/12/9,7:45,450
2016/12/9,7:50,449
2016/12/9,7:55,448
2016/12/9,8:00,457
2016/12/9,8:05,459
2016/12/9,8:10,459
2016/12/9,8:15,462
2016/12/9,8:20,464
2016/12/9,8:25,467
2016/12/9,8:30,477
2016/12/9,8:35,480
2016/12/9,8:40,482
2016/12/9,8:45,484
2016/12/9,8:50,489
2016/12/9,8:55,493
2016/12/9,9:00,496
2016/12/9,9:05,492
2016/12/9,9:10,489
2016/12/9,9:15,491
2016/12/9,9:20,492
2016/12/9,9:25,494
2016/12/9,9:30,498
2016/12/9,9:35,496
2016/12/9,9:40,494
2016/12/9,9:45,496
2016/12/9,9:50,495
2016/12/9,9:55,494
2016/12/9,10:00,494
2016/12/9,10:05,490
2016/12/9,10:10,490
2016/12/9,10:15,490
2016/12/9,10:20,490
2016/12/9,10:25,490
2016/12/9,10:30,493
2016/12/9,10:35,491
2016/12/9,10:40,491
2016/12/9,10:45,490
2016/12/9,10:50,490
2016/12/9,10:55,489
2016/12/9,11:00,491
2016/12/9,11:05,489
2016/12/9,11:10,487
2016/12/9,11:15,486
2016/12/9,11:20,486
2016/12/9,11:25,486
2016/12/9,11:30,484
2016/12/9,11:35,482
2016/12/9,11:40,481
2016/12/9,11:45,478
2016/12/9,11:50,477
2016/12/9,11:55,476
2016/12/9,12:00,472
2016/12/9,12:05,466
2016/12/9,12:10,465
2016/12/9,12:15,459
2016/12/9,12:20,457
2016/12/9,12:25,456
