2019/5/26 1:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1470,14:00～15:00,5/25,9:00,41,71

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,14:00～15:00,5/25,9:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/5/25,0:00,756,765,82
2019/5/25,1:00,739,740,80
2019/5/25,2:00,762,760,82
2019/5/25,3:00,808,810,87
2019/5/25,4:00,840,840,87
2019/5/25,5:00,826,825,85
2019/5/25,6:00,786,775,74
2019/5/25,7:00,782,785,66
2019/5/25,8:00,818,845,61
2019/5/25,9:00,886,910,64
2019/5/25,10:00,935,955,63
2019/5/25,11:00,977,980,63
2019/5/25,12:00,979,970,64
2019/5/25,13:00,982,1035,66
2019/5/25,14:00,972,1040,66
2019/5/25,15:00,962,1035,69
2019/5/25,16:00,960,1030,73
2019/5/25,17:00,956,1040,80
2019/5/25,18:00,947,1025,82
2019/5/25,19:00,945,1020,85
2019/5/25,20:00,909,985,84
2019/5/25,21:00,858,920,85
2019/5/25,22:00,809,850,85
2019/5/25,23:00,766,795,83

最大使用率(%),時間帯
87,4:00～5:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1080,19:00～20:00,5/25,18:00,9,92

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
940,19:00～20:00,5/25,18:00

DATE,TIME,当日実績(５分間隔値）(万kW)
2019/5/25,0:00,786
2019/5/25,0:05,780
2019/5/25,0:10,783
2019/5/25,0:15,765
2019/5/25,0:20,773
2019/5/25,0:25,767
2019/5/25,0:30,759
2019/5/25,0:35,757
2019/5/25,0:40,740
2019/5/25,0:45,750
2019/5/25,0:50,746
2019/5/25,0:55,738
2019/5/25,1:00,735
2019/5/25,1:05,742
2019/5/25,1:10,740
2019/5/25,1:15,746
2019/5/25,1:20,734
2019/5/25,1:25,734
2019/5/25,1:30,735
2019/5/25,1:35,745
2019/5/25,1:40,736
2019/5/25,1:45,743
2019/5/25,1:50,740
2019/5/25,1:55,748
2019/5/25,2:00,738
2019/5/25,2:05,754
2019/5/25,2:10,754
2019/5/25,2:15,743
2019/5/25,2:20,762
2019/5/25,2:25,765
2019/5/25,2:30,760
2019/5/25,2:35,771
2019/5/25,2:40,765
2019/5/25,2:45,778
2019/5/25,2:50,784
2019/5/25,2:55,784
2019/5/25,3:00,783
2019/5/25,3:05,787
2019/5/25,3:10,789
2019/5/25,3:15,798
2019/5/25,3:20,816
2019/5/25,3:25,810
2019/5/25,3:30,810
2019/5/25,3:35,819
2019/5/25,3:40,817
2019/5/25,3:45,824
2019/5/25,3:50,822
2019/5/25,3:55,823
2019/5/25,4:00,835
2019/5/25,4:05,836
2019/5/25,4:10,841
2019/5/25,4:15,850
2019/5/25,4:20,837
2019/5/25,4:25,855
2019/5/25,4:30,845
2019/5/25,4:35,846
2019/5/25,4:40,845
2019/5/25,4:45,839
2019/5/25,4:50,836
2019/5/25,4:55,841
2019/5/25,5:00,826
2019/5/25,5:05,845
2019/5/25,5:10,840
2019/5/25,5:15,832
2019/5/25,5:20,839
2019/5/25,5:25,833
2019/5/25,5:30,828
2019/5/25,5:35,813
2019/5/25,5:40,809
2019/5/25,5:45,816
2019/5/25,5:50,809
2019/5/25,5:55,801
2019/5/25,6:00,802
2019/5/25,6:05,810
2019/5/25,6:10,803
2019/5/25,6:15,798
2019/5/25,6:20,802
2019/5/25,6:25,786
2019/5/25,6:30,773
2019/5/25,6:35,767
2019/5/25,6:40,775
2019/5/25,6:45,771
2019/5/25,6:50,771
2019/5/25,6:55,771
2019/5/25,7:00,779
2019/5/25,7:05,775
2019/5/25,7:10,772
2019/5/25,7:15,782
2019/5/25,7:20,781
2019/5/25,7:25,779
2019/5/25,7:30,775
2019/5/25,7:35,784
2019/5/25,7:40,773
2019/5/25,7:45,776
2019/5/25,7:50,773
2019/5/25,7:55,777
2019/5/25,8:00,773
2019/5/25,8:05,793
2019/5/25,8:10,787
2019/5/25,8:15,806
2019/5/25,8:20,805
2019/5/25,8:25,809
2019/5/25,8:30,827
2019/5/25,8:35,825
2019/5/25,8:40,829
2019/5/25,8:45,835
2019/5/25,8:50,850
2019/5/25,8:55,852
2019/5/25,9:00,868
2019/5/25,9:05,870
2019/5/25,9:10,873
2019/5/25,9:15,871
2019/5/25,9:20,880
2019/5/25,9:25,889
2019/5/25,9:30,896
2019/5/25,9:35,896
2019/5/25,9:40,893
2019/5/25,9:45,899
2019/5/25,9:50,897
2019/5/25,9:55,911
2019/5/25,10:00,918
2019/5/25,10:05,920
2019/5/25,10:10,917
2019/5/25,10:15,921
2019/5/25,10:20,935
2019/5/25,10:25,932
2019/5/25,10:30,936
2019/5/25,10:35,943
2019/5/25,10:40,946
2019/5/25,10:45,939
2019/5/25,10:50,958
2019/5/25,10:55,960
2019/5/25,11:00,957
2019/5/25,11:05,965
2019/5/25,11:10,974
2019/5/25,11:15,976
2019/5/25,11:20,984
2019/5/25,11:25,986
2019/5/25,11:30,984
2019/5/25,11:35,974
2019/5/25,11:40,984
2019/5/25,11:45,983
2019/5/25,11:50,973
2019/5/25,11:55,1000
2019/5/25,12:00,994
2019/5/25,12:05,979
2019/5/25,12:10,987
2019/5/25,12:15,983
2019/5/25,12:20,981
2019/5/25,12:25,969
2019/5/25,12:30,970
2019/5/25,12:35,968
2019/5/25,12:40,983
2019/5/25,12:45,981
2019/5/25,12:50,979
2019/5/25,12:55,979
2019/5/25,13:00,980
2019/5/25,13:05,983
2019/5/25,13:10,981
2019/5/25,13:15,992
2019/5/25,13:20,990
2019/5/25,13:25,976
2019/5/25,13:30,990
2019/5/25,13:35,984
2019/5/25,13:40,988
2019/5/25,13:45,981
2019/5/25,13:50,990
2019/5/25,13:55,971
2019/5/25,14:00,992
2019/5/25,14:05,978
2019/5/25,14:10,980
2019/5/25,14:15,982
2019/5/25,14:20,968
2019/5/25,14:25,970
2019/5/25,14:30,981
2019/5/25,14:35,976
2019/5/25,14:40,982
2019/5/25,14:45,977
2019/5/25,14:50,974
2019/5/25,14:55,983
2019/5/25,15:00,972
2019/5/25,15:05,970
2019/5/25,15:10,963
2019/5/25,15:15,965
2019/5/25,15:20,953
2019/5/25,15:25,969
2019/5/25,15:30,971
2019/5/25,15:35,977
2019/5/25,15:40,972
2019/5/25,15:45,964
2019/5/25,15:50,968
2019/5/25,15:55,976
2019/5/25,16:00,972
2019/5/25,16:05,967
2019/5/25,16:10,976
2019/5/25,16:15,967
2019/5/25,16:20,964
2019/5/25,16:25,962
2019/5/25,16:30,954
2019/5/25,16:35,967
2019/5/25,16:40,967
2019/5/25,16:45,956
2019/5/25,16:50,957
2019/5/25,16:55,956
2019/5/25,17:00,957
2019/5/25,17:05,956
2019/5/25,17:10,962
2019/5/25,17:15,959
2019/5/25,17:20,944
2019/5/25,17:25,962
2019/5/25,17:30,971
2019/5/25,17:35,967
2019/5/25,17:40,971
2019/5/25,17:45,956
2019/5/25,17:50,954
2019/5/25,17:55,951
2019/5/25,18:00,962
2019/5/25,18:05,952
2019/5/25,18:10,959
2019/5/25,18:15,961
2019/5/25,18:20,954
2019/5/25,18:25,953
2019/5/25,18:30,952
2019/5/25,18:35,950
2019/5/25,18:40,942
