2016/7/3 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1362,16:00～17:00,7/2,15:00,18,85

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1157,16:00～17:00,7/2,15:00

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/7/2,0:00,869,835,64
2016/7/2,1:00,841,811,62
2016/7/2,2:00,857,824,63
2016/7/2,3:00,898,864,66
2016/7/2,4:00,913,896,67
2016/7/2,5:00,888,900,65
2016/7/2,6:00,883,929,65
2016/7/2,7:00,907,979,67
2016/7/2,8:00,972,1058,71
2016/7/2,9:00,1071,1119,79
2016/7/2,10:00,1134,1148,83
2016/7/2,11:00,1169,1141,86
2016/7/2,12:00,1140,1109,84
2016/7/2,13:00,1164,1114,85
2016/7/2,14:00,1173,1113,86
2016/7/2,15:00,1155,1103,85
2016/7/2,16:00,1164,1134,85
2016/7/2,17:00,1151,1139,84
2016/7/2,18:00,1145,1138,84
2016/7/2,19:00,1146,1128,84
2016/7/2,20:00,1119,1095,82
2016/7/2,21:00,1059,1042,78
2016/7/2,22:00,1010,993,74
2016/7/2,23:00,947,927,70

最大使用率(%),時間帯
86,14:00～15:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1262,19:00～20:00,7/2,17:55,16,86

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1090,19:00～20:00,7/2,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2016/7/2,0:00,904
2016/7/2,0:05,898
2016/7/2,0:10,892
2016/7/2,0:15,880
2016/7/2,0:20,869
2016/7/2,0:25,871
2016/7/2,0:30,863
2016/7/2,0:35,864
2016/7/2,0:40,855
2016/7/2,0:45,843
2016/7/2,0:50,848
2016/7/2,0:55,842
2016/7/2,1:00,845
2016/7/2,1:05,846
2016/7/2,1:10,844
2016/7/2,1:15,838
2016/7/2,1:20,833
2016/7/2,1:25,841
2016/7/2,1:30,835
2016/7/2,1:35,829
2016/7/2,1:40,847
2016/7/2,1:45,845
2016/7/2,1:50,845
2016/7/2,1:55,842
2016/7/2,2:00,824
2016/7/2,2:05,839
2016/7/2,2:10,852
2016/7/2,2:15,858
2016/7/2,2:20,852
2016/7/2,2:25,850
2016/7/2,2:30,859
2016/7/2,2:35,866
2016/7/2,2:40,876
2016/7/2,2:45,876
2016/7/2,2:50,868
2016/7/2,2:55,863
2016/7/2,3:00,876
2016/7/2,3:05,885
2016/7/2,3:10,889
2016/7/2,3:15,881
2016/7/2,3:20,900
2016/7/2,3:25,901
2016/7/2,3:30,905
2016/7/2,3:35,902
2016/7/2,3:40,904
2016/7/2,3:45,898
2016/7/2,3:50,919
2016/7/2,3:55,913
2016/7/2,4:00,922
2016/7/2,4:05,912
2016/7/2,4:10,920
2016/7/2,4:15,916
2016/7/2,4:20,914
2016/7/2,4:25,914
2016/7/2,4:30,908
2016/7/2,4:35,908
2016/7/2,4:40,903
2016/7/2,4:45,913
2016/7/2,4:50,913
2016/7/2,4:55,912
2016/7/2,5:00,903
2016/7/2,5:05,905
2016/7/2,5:10,906
