2017/4/11 0:04 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1249,19:00～20:00,4/10,8:55,20,83

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1040,19:00～20:00,4/10,8:55

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2017/4/10,0:00,703,690,60
2017/4/10,1:00,722,720,61
2017/4/10,2:00,777,790,66
2017/4/10,3:00,834,860,70
2017/4/10,4:00,863,900,71
2017/4/10,5:00,852,910,68
2017/4/10,6:00,867,930,69
2017/4/10,7:00,896,935,72
2017/4/10,8:00,943,976,75
2017/4/10,9:00,986,985,78
2017/4/10,10:00,995,985,77
2017/4/10,11:00,1002,1000,77
2017/4/10,12:00,960,980,74
2017/4/10,13:00,1002,1010,77
2017/4/10,14:00,1002,985,77
2017/4/10,15:00,1000,960,78
2017/4/10,16:00,1008,965,80
2017/4/10,17:00,1017,990,81
2017/4/10,18:00,1043,1025,84
2017/4/10,19:00,1030,1040,82
2017/4/10,20:00,988,1015,80
2017/4/10,21:00,946,960,78
2017/4/10,22:00,906,915,75
2017/4/10,23:00,840,840,68

最大使用率(%),時間帯
84,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1207,19:00～20:00,4/10,17:55,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1020,19:00～20:00,4/10,17:55

DATE,TIME,当日実績(５分間隔値）(万kW)
2017/4/10,0:00,718
2017/4/10,0:05,707
2017/4/10,0:10,718
2017/4/10,0:15,706
2017/4/10,0:20,712
2017/4/10,0:25,698
2017/4/10,0:30,699
2017/4/10,0:35,706
2017/4/10,0:40,701
2017/4/10,0:45,703
2017/4/10,0:50,683
2017/4/10,0:55,693
2017/4/10,1:00,704
2017/4/10,1:05,708
2017/4/10,1:10,717
2017/4/10,1:15,703
2017/4/10,1:20,710
2017/4/10,1:25,727
2017/4/10,1:30,725
2017/4/10,1:35,729
2017/4/10,1:40,732
2017/4/10,1:45,732
2017/4/10,1:50,738
2017/4/10,1:55,744
2017/4/10,2:00,742
2017/4/10,2:05,749
2017/4/10,2:10,763
2017/4/10,2:15,764
2017/4/10,2:20,766
2017/4/10,2:25,777
2017/4/10,2:30,781
2017/4/10,2:35,779
2017/4/10,2:40,797
2017/4/10,2:45,803
2017/4/10,2:50,806
2017/4/10,2:55,801
2017/4/10,3:00,813
2017/4/10,3:05,822
2017/4/10,3:10,821
2017/4/10,3:15,830
2017/4/10,3:20,822
2017/4/10,3:25,834
2017/4/10,3:30,838
2017/4/10,3:35,837
2017/4/10,3:40,850
2017/4/10,3:45,852
2017/4/10,3:50,841
2017/4/10,3:55,849
2017/4/10,4:00,852
2017/4/10,4:05,862
2017/4/10,4:10,862
2017/4/10,4:15,864
2017/4/10,4:20,856
2017/4/10,4:25,871
2017/4/10,4:30,864
2017/4/10,4:35,871
2017/4/10,4:40,866
2017/4/10,4:45,857
2017/4/10,4:50,864
2017/4/10,4:55,869
2017/4/10,5:00,861
2017/4/10,5:05,866
2017/4/10,5:10,859
2017/4/10,5:15,855
2017/4/10,5:20,869
2017/4/10,5:25,853
2017/4/10,5:30,837
2017/4/10,5:35,851
2017/4/10,5:40,837
2017/4/10,5:45,843
2017/4/10,5:50,847
2017/4/10,5:55,844
2017/4/10,6:00,845
2017/4/10,6:05,861
2017/4/10,6:10,857
2017/4/10,6:15,853
2017/4/10,6:20,856
2017/4/10,6:25,864
2017/4/10,6:30,867
2017/4/10,6:35,877
2017/4/10,6:40,876
2017/4/10,6:45,873
2017/4/10,6:50,878
2017/4/10,6:55,886
2017/4/10,7:00,889
2017/4/10,7:05,891
2017/4/10,7:10,894
2017/4/10,7:15,885
2017/4/10,7:20,890
2017/4/10,7:25,896
2017/4/10,7:30,888
2017/4/10,7:35,895
2017/4/10,7:40,886
2017/4/10,7:45,894
2017/4/10,7:50,902
2017/4/10,7:55,913
2017/4/10,8:00,905
2017/4/10,8:05,921
2017/4/10,8:10,932
2017/4/10,8:15,933
2017/4/10,8:20,931
2017/4/10,8:25,927
2017/4/10,8:30,954
2017/4/10,8:35,956
2017/4/10,8:40,959
2017/4/10,8:45,959
2017/4/10,8:50,966
2017/4/10,8:55,967
2017/4/10,9:00,965
2017/4/10,9:05,982
2017/4/10,9:10,979
2017/4/10,9:15,980
2017/4/10,9:20,980
2017/4/10,9:25,982
2017/4/10,9:30,989
2017/4/10,9:35,986
2017/4/10,9:40,994
2017/4/10,9:45,999
2017/4/10,9:50,997
2017/4/10,9:55,1001
2017/4/10,10:00,997
2017/4/10,10:05,1003
2017/4/10,10:10,980
2017/4/10,10:15,993
2017/4/10,10:20,997
2017/4/10,10:25,991
2017/4/10,10:30,988
2017/4/10,10:35,1002
2017/4/10,10:40,995
2017/4/10,10:45,995
2017/4/10,10:50,994
2017/4/10,10:55,999
2017/4/10,11:00,995
2017/4/10,11:05,1001
2017/4/10,11:10,1001
2017/4/10,11:15,996
2017/4/10,11:20,1007
2017/4/10,11:25,1003
