2019/6/5 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1259,14:00～15:00,6月3日,18:02,19,84

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1062,14:00～15:00,6月4日,16:32

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/6/4,0:00,729,736,58
2019/6/4,1:00,720,724,57
2019/6/4,2:00,741,737,59
2019/6/4,3:00,764,753,61
2019/6/4,4:00,770,747,61
2019/6/4,5:00,766,737,61
2019/6/4,6:00,775,773,62
2019/6/4,7:00,794,822,63
2019/6/4,8:00,886,912,70
2019/6/4,9:00,966,989,77
2019/6/4,10:00,1015,1017,81
2019/6/4,11:00,1041,1036,83
2019/6/4,12:00,990,981,79
2019/6/4,13:00,1044,1047,83
2019/6/4,14:00,1033,1062,82
2019/6/4,15:00,1046,1056,83
2019/6/4,16:00,1060,1051,84
2019/6/4,17:00,1004,1005,80
2019/6/4,18:00,950,969,75
2019/6/4,19:00,926,961,74
2019/6/4,20:00,878,913,70
2019/6/4,21:00,823,864,65
2019/6/4,22:00,806,844,64
2019/6/4,23:00,774,804,62

最大使用率(%),時間帯
84,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1258,14:00～15:00,6月4日,18:02,18,85

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1067,14:00～15:00,6月4日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/6/4,0:00,741
2019/6/4,0:05,738
2019/6/4,0:10,735
2019/6/4,0:15,738
2019/6/4,0:20,731
2019/6/4,0:25,731
2019/6/4,0:30,723
2019/6/4,0:35,723
2019/6/4,0:40,725
2019/6/4,0:45,723
2019/6/4,0:50,724
2019/6/4,0:55,726
2019/6/4,1:00,719
2019/6/4,1:05,720
2019/6/4,1:10,726
2019/6/4,1:15,721
2019/6/4,1:20,715
2019/6/4,1:25,711
2019/6/4,1:30,711
2019/6/4,1:35,717
2019/6/4,1:40,719
2019/6/4,1:45,722
2019/6/4,1:50,721
2019/6/4,1:55,730
2019/6/4,2:00,729
2019/6/4,2:05,732
2019/6/4,2:10,733
2019/6/4,2:15,736
2019/6/4,2:20,734
2019/6/4,2:25,729
2019/6/4,2:30,732
2019/6/4,2:35,745
2019/6/4,2:40,745
2019/6/4,2:45,753
2019/6/4,2:50,754
2019/6/4,2:55,759
2019/6/4,3:00,758
2019/6/4,3:05,758
2019/6/4,3:10,765
2019/6/4,3:15,759
2019/6/4,3:20,760
2019/6/4,3:25,766
2019/6/4,3:30,759
2019/6/4,3:35,763
2019/6/4,3:40,762
2019/6/4,3:45,772
2019/6/4,3:50,772
2019/6/4,3:55,771
2019/6/4,4:00,771
2019/6/4,4:05,774
2019/6/4,4:10,778
2019/6/4,4:15,766
2019/6/4,4:20,769
2019/6/4,4:25,771
2019/6/4,4:30,769
2019/6/4,4:35,770
2019/6/4,4:40,770
2019/6/4,4:45,765
2019/6/4,4:50,773
2019/6/4,4:55,768
2019/6/4,5:00,761
2019/6/4,5:05,767
2019/6/4,5:10,773
