2020/07/02 00:05 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
876,13:00～14:00,07月01日,15:35,14,88

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
773,13:00～14:00,07月01日,15:35

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
738,13:00～14:00,07月01日,15:35,10,91

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
676,13:00～14:00,07月01日,15:35

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/7/1,0:00,520,510,88,585
2020/7/1,1:00,494,497,86,571
2020/7/1,2:00,505,516,84,595
2020/7/1,3:00,547,554,86,630
2020/7/1,4:00,554,567,86,641
2020/7/1,5:00,551,561,86,634
2020/7/1,6:00,553,570,85,644
2020/7/1,7:00,577,609,83,688
2020/7/1,8:00,664,682,85,776
2020/7/1,9:00,715,738,85,833
2020/7/1,10:00,716,750,84,847
2020/7/1,11:00,737,755,86,854
2020/7/1,12:00,688,727,82,832
2020/7/1,13:00,726,773,82,876
2020/7/1,14:00,739,751,86,854
2020/7/1,15:00,721,742,84,849
2020/7/1,16:00,708,731,88,798
2020/7/1,17:00,660,707,85,772
2020/7/1,18:00,647,686,86,749
2020/7/1,19:00,637,676,86,738
2020/7/1,20:00,614,650,86,710
2020/7/1,21:00,585,620,85,681
2020/7/1,22:00,557,589,86,646
2020/7/1,23:00,534,555,84,630

最大使用率(%),時間帯
88,16:00～17:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
839,14:00～15:00,07月01日,16:00,11,90

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
759,14:00～15:00,07月01日,16:00

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
828,14:00～15:00,07月01日,16:00,11,90

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
747,14:00～15:00,07月01日,16:00

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/7/1,0:00,532,0
2020/7/1,0:05,530,0
2020/7/1,0:10,524,0
2020/7/1,0:15,531,0
2020/7/1,0:20,529,0
2020/7/1,0:25,522,0
2020/7/1,0:30,524,0
2020/7/1,0:35,519,0
2020/7/1,0:40,513,0
2020/7/1,0:45,508,0
2020/7/1,0:50,508,0
2020/7/1,0:55,505,0
2020/7/1,1:00,508,0
2020/7/1,1:05,504,0
2020/7/1,1:10,503,0
2020/7/1,1:15,502,0
2020/7/1,1:20,496,0
2020/7/1,1:25,492,0
2020/7/1,1:30,495,0
2020/7/1,1:35,493,0
2020/7/1,1:40,485,0
2020/7/1,1:45,480,0
2020/7/1,1:50,482,0
2020/7/1,1:55,487,0
2020/7/1,2:00,488,0
2020/7/1,2:05,496,0
2020/7/1,2:10,496,0
2020/7/1,2:15,499,0
2020/7/1,2:20,503,0
2020/7/1,2:25,504,0
2020/7/1,2:30,506,0
2020/7/1,2:35,511,0
2020/7/1,2:40,514,0
2020/7/1,2:45,513,0
2020/7/1,2:50,515,0
2020/7/1,2:55,517,0
2020/7/1,3:00,522,0
2020/7/1,3:05,534,0
2020/7/1,3:10,542,0
2020/7/1,3:15,549,0
2020/7/1,3:20,550,0
2020/7/1,3:25,552,0
2020/7/1,3:30,554,0
2020/7/1,3:35,555,0
2020/7/1,3:40,558,0
2020/7/1,3:45,551,0
2020/7/1,3:50,549,0
2020/7/1,3:55,551,0
2020/7/1,4:00,555,0
2020/7/1,4:05,553,0
2020/7/1,4:10,551,0
2020/7/1,4:15,554,0
2020/7/1,4:20,553,0
2020/7/1,4:25,551,0
2020/7/1,4:30,552,0
2020/7/1,4:35,559,0
2020/7/1,4:40,557,0
2020/7/1,4:45,553,0
2020/7/1,4:50,553,0
2020/7/1,4:55,555,0
2020/7/1,5:00,556,0
