2016/09/02 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
184,19:00～20:00,09月01日,14:27,43,69

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,19:00～20:00,09月01日,14:27

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/09/01,00:00,92,97,50
2016/09/01,01:00,86,91,46
2016/09/01,02:00,85,88,46
2016/09/01,03:00,84,87,45
2016/09/01,04:00,84,86,45
2016/09/01,05:00,85,87,46
2016/09/01,06:00,88,88,47
2016/09/01,07:00,95,96,51
2016/09/01,08:00,108,110,58
2016/09/01,09:00,114,117,61
2016/09/01,10:00,116,121,63
2016/09/01,11:00,114,120,61
2016/09/01,12:00,113,120,61
2016/09/01,13:00,119,121,64
2016/09/01,14:00,118,121,64
2016/09/01,15:00,122,122,66
2016/09/01,16:00,123,123,66
2016/09/01,17:00,122,124,66
2016/09/01,18:00,124,125,67
2016/09/01,19:00,127,128,69
2016/09/01,20:00,124,125,67
2016/09/01,21:00,118,119,64
2016/09/01,22:00,110,112,59
2016/09/01,23:00,103,105,55

最大使用率(%),時間帯
69,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
191,16:00～17:00,09月02日,00:00,49,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
128,16:00～17:00,09月02日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2016/09/01,00:00,98
2016/09/01,00:05,96
2016/09/01,00:10,96
2016/09/01,00:15,95
2016/09/01,00:20,94
2016/09/01,00:25,94
2016/09/01,00:30,93
2016/09/01,00:35,93
2016/09/01,00:40,92
2016/09/01,00:45,92
2016/09/01,00:50,91
2016/09/01,00:55,91
2016/09/01,01:00,90
2016/09/01,01:05,90
2016/09/01,01:10,89
2016/09/01,01:15,89
2016/09/01,01:20,89
2016/09/01,01:25,88
2016/09/01,01:30,88
2016/09/01,01:35,87
2016/09/01,01:40,87
2016/09/01,01:45,87
2016/09/01,01:50,86
2016/09/01,01:55,86
2016/09/01,02:00,86
2016/09/01,02:05,86
2016/09/01,02:10,86
2016/09/01,02:15,86
2016/09/01,02:20,85
2016/09/01,02:25,85
2016/09/01,02:30,85
2016/09/01,02:35,86
2016/09/01,02:40,86
2016/09/01,02:45,86
2016/09/01,02:50,86
2016/09/01,02:55,86
2016/09/01,03:00,86
2016/09/01,03:05,86
2016/09/01,03:10,86
2016/09/01,03:15,86
2016/09/01,03:20,86
2016/09/01,03:25,86
2016/09/01,03:30,85
2016/09/01,03:35,85
2016/09/01,03:40,85
2016/09/01,03:45,85
2016/09/01,03:50,85
2016/09/01,03:55,85
2016/09/01,04:00,84
2016/09/01,04:05,85
2016/09/01,04:10,84
2016/09/01,04:15,85
2016/09/01,04:20,85
2016/09/01,04:25,85
2016/09/01,04:30,85
2016/09/01,04:35,85
2016/09/01,04:40,85
2016/09/01,04:45,86
2016/09/01,04:50,86
2016/09/01,04:55,86
2016/09/01,05:00,86
2016/09/01,05:05,86
2016/09/01,05:10,86
2016/09/01,05:15,86
2016/09/01,05:20,87
2016/09/01,05:25,87
2016/09/01,05:30,87
2016/09/01,05:35,87
2016/09/01,05:40,87
2016/09/01,05:45,87
2016/09/01,05:50,87
2016/09/01,05:55,87
2016/09/01,06:00,87
2016/09/01,06:05,87
2016/09/01,06:10,88
2016/09/01,06:15,88
2016/09/01,06:20,88
2016/09/01,06:25,88
2016/09/01,06:30,88
2016/09/01,06:35,88
2016/09/01,06:40,89
2016/09/01,06:45,90
2016/09/01,06:50,90
2016/09/01,06:55,91
2016/09/01,07:00,91
2016/09/01,07:05,93
2016/09/01,07:10,94
2016/09/01,07:15,94
2016/09/01,07:20,94
2016/09/01,07:25,95
2016/09/01,07:30,95
2016/09/01,07:35,97
2016/09/01,07:40,98
2016/09/01,07:45,99
2016/09/01,07:50,101
2016/09/01,07:55,102
2016/09/01,08:00,103
2016/09/01,08:05,105
2016/09/01,08:10,106
2016/09/01,08:15,107
2016/09/01,08:20,108
2016/09/01,08:25,109
2016/09/01,08:30,110
2016/09/01,08:35,111
2016/09/01,08:40,111
2016/09/01,08:45,112
2016/09/01,08:50,113
2016/09/01,08:55,114
2016/09/01,09:00,113
2016/09/01,09:05,114
2016/09/01,09:10,114
2016/09/01,09:15,114
2016/09/01,09:20,113
2016/09/01,09:25,114
2016/09/01,09:30,114
2016/09/01,09:35,116
2016/09/01,09:40,116
2016/09/01,09:45,117
2016/09/01,09:50,117
2016/09/01,09:55,117
2016/09/01,10:00,117
2016/09/01,10:05,117
2016/09/01,10:10,117
2016/09/01,10:15,117
2016/09/01,10:20,117
2016/09/01,10:25,117
2016/09/01,10:30,117
