2018/03/18 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
137,11:00～12:00,03月17日,19:57,61,62

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
88,14:00～15:00,03月17日,19:57

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/03/17,00:00,67,69,48
2018/03/17,01:00,65,68,47
2018/03/17,02:00,67,70,48
2018/03/17,03:00,69,72,50
2018/03/17,04:00,69,71,50
2018/03/17,05:00,66,68,48
2018/03/17,06:00,66,68,48
2018/03/17,07:00,69,72,50
2018/03/17,08:00,78,80,56
2018/03/17,09:00,82,83,59
2018/03/17,10:00,83,86,60
2018/03/17,11:00,84,85,61
2018/03/17,12:00,78,77,56
2018/03/17,13:00,79,80,57
2018/03/17,14:00,83,88,60
2018/03/17,15:00,84,85,61
2018/03/17,16:00,84,84,61
2018/03/17,17:00,83,85,60
2018/03/17,18:00,86,88,62
2018/03/17,19:00,88,87,64
2018/03/17,20:00,85,84,62
2018/03/17,21:00,82,81,59
2018/03/17,22:00,77,76,56
2018/03/17,23:00,72,72,52

最大使用率(%),時間帯
64,19:00～20:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
131,19:00～20:00,03月18日,00:00,52,65

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
86,19:00～20:00,03月18日,00:00

DATE,TIME,当日実績(5分間隔値)(万kW)
2018/03/17,00:00,72
2018/03/17,00:05,71
2018/03/17,00:10,71
2018/03/17,00:15,68
2018/03/17,00:20,69
2018/03/17,00:25,70
2018/03/17,00:30,68
2018/03/17,00:35,68
2018/03/17,00:40,69
2018/03/17,00:45,68
2018/03/17,00:50,68
2018/03/17,00:55,67
2018/03/17,01:00,65
2018/03/17,01:05,67
2018/03/17,01:10,68
2018/03/17,01:15,66
2018/03/17,01:20,66
2018/03/17,01:25,67
2018/03/17,01:30,67
2018/03/17,01:35,67
2018/03/17,01:40,65
2018/03/17,01:45,64
2018/03/17,01:50,66
2018/03/17,01:55,67
2018/03/17,02:00,66
2018/03/17,02:05,66
2018/03/17,02:10,66
2018/03/17,02:15,67
2018/03/17,02:20,67
2018/03/17,02:25,67
2018/03/17,02:30,66
2018/03/17,02:35,68
2018/03/17,02:40,70
2018/03/17,02:45,69
2018/03/17,02:50,69
2018/03/17,02:55,69
2018/03/17,03:00,70
2018/03/17,03:05,70
2018/03/17,03:10,70
2018/03/17,03:15,67
2018/03/17,03:20,69
2018/03/17,03:25,71
2018/03/17,03:30,71
2018/03/17,03:35,71
2018/03/17,03:40,70
2018/03/17,03:45,71
2018/03/17,03:50,71
2018/03/17,03:55,71
2018/03/17,04:00,69
2018/03/17,04:05,69
2018/03/17,04:10,71
2018/03/17,04:15,71
2018/03/17,04:20,69
2018/03/17,04:25,70
2018/03/17,04:30,71
2018/03/17,04:35,70
2018/03/17,04:40,70
2018/03/17,04:45,68
2018/03/17,04:50,68
2018/03/17,04:55,70
2018/03/17,05:00,69
2018/03/17,05:05,69
2018/03/17,05:10,69
2018/03/17,05:15,69
2018/03/17,05:20,69
2018/03/17,05:25,69
2018/03/17,05:30,66
2018/03/17,05:35,66
2018/03/17,05:40,68
2018/03/17,05:45,67
2018/03/17,05:50,65
2018/03/17,05:55,65
2018/03/17,06:00,66
2018/03/17,06:05,67
2018/03/17,06:10,67
2018/03/17,06:15,66
2018/03/17,06:20,64
2018/03/17,06:25,66
2018/03/17,06:30,68
2018/03/17,06:35,68
2018/03/17,06:40,66
2018/03/17,06:45,68
2018/03/17,06:50,68
2018/03/17,06:55,68
2018/03/17,07:00,69
2018/03/17,07:05,67
2018/03/17,07:10,68
2018/03/17,07:15,69
2018/03/17,07:20,69
2018/03/17,07:25,70
2018/03/17,07:30,69
2018/03/17,07:35,72
2018/03/17,07:40,73
2018/03/17,07:45,73
2018/03/17,07:50,71
2018/03/17,07:55,71
2018/03/17,08:00,73
2018/03/17,08:05,77
2018/03/17,08:10,76
2018/03/17,08:15,76
2018/03/17,08:20,76
2018/03/17,08:25,77
2018/03/17,08:30,77
2018/03/17,08:35,80
2018/03/17,08:40,79
2018/03/17,08:45,81
2018/03/17,08:50,81
2018/03/17,08:55,80
2018/03/17,09:00,81
2018/03/17,09:05,85
2018/03/17,09:10,85
2018/03/17,09:15,84
2018/03/17,09:20,81
2018/03/17,09:25,81
2018/03/17,09:30,83
2018/03/17,09:35,86
2018/03/17,09:40,85
2018/03/17,09:45,83
2018/03/17,09:50,83
2018/03/17,09:55,83
2018/03/17,10:00,83
2018/03/17,10:05,84
2018/03/17,10:10,82
2018/03/17,10:15,84
2018/03/17,10:20,84
2018/03/17,10:25,84
2018/03/17,10:30,83
2018/03/17,10:35,86
2018/03/17,10:40,86
2018/03/17,10:45,86
2018/03/17,10:50,84
2018/03/17,10:55,83
2018/03/17,11:00,85
2018/03/17,11:05,86
2018/03/17,11:10,86
2018/03/17,11:15,85
2018/03/17,11:20,85
2018/03/17,11:25,85
2018/03/17,11:30,86
2018/03/17,11:35,84
2018/03/17,11:40,83
2018/03/17,11:45,85
2018/03/17,11:50,84
2018/03/17,11:55,85
2018/03/17,12:00,84
2018/03/17,12:05,81
2018/03/17,12:10,81
2018/03/17,12:15,81
2018/03/17,12:20,79
2018/03/17,12:25,78
2018/03/17,12:30,80
2018/03/17,12:35,79
