2020/4/2 23:55 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4353,18:00～19:00,4/2,8:40,22,82

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3579,18:00～19:00,4/2,8:40

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4353,18:00～19:00,4/2,8:40,22,82

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3579,18:00～19:00,4/2,8:40

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/4/2,0:00,2672,2682,63,4195
2020/4/2,1:00,2535,2544,60,4172
2020/4/2,2:00,2512,2520,60,4166
2020/4/2,3:00,2503,2529,60,4169
2020/4/2,4:00,2538,2546,60,4162
2020/4/2,5:00,2628,2641,63,4167
2020/4/2,6:00,2767,2804,63,4324
2020/4/2,7:00,2934,2979,63,4632
2020/4/2,8:00,3166,3298,64,4925
2020/4/2,9:00,3310,3429,74,4456
2020/4/2,10:00,3353,3418,74,4514
2020/4/2,11:00,3382,3413,75,4504
2020/4/2,12:00,3243,3241,71,4521
2020/4/2,13:00,3292,3318,74,4437
2020/4/2,14:00,3236,3301,73,4387
2020/4/2,15:00,3190,3291,73,4346
2020/4/2,16:00,3241,3346,73,4393
2020/4/2,17:00,3323,3396,75,4419
2020/4/2,18:00,3574,3579,82,4353
2020/4/2,19:00,3556,3514,81,4360
2020/4/2,20:00,3458,3411,80,4303
2020/4/2,21:00,3345,3292,77,4301
2020/4/2,22:00,3199,3136,75,4234
2020/4/2,23:00,2999,2942,71,4179

最大使用率(%),時間帯
82,18:00～19:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
4353,18:00～19:00,4/2,17:40,27,78

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
3457,18:00～19:00,4/2,17:40

翌日の使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
4353,18:00～19:00,4/2,17:40,27,78

翌日の使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
3431,18:00～19:00,4/2,17:40

DATE,TIME,当日実績(５分間隔値)(万kW),太陽光発電実績(５分間隔値)(万kW)
2020/4/2,0:00,2788,0
2020/4/2,0:05,2774,0
2020/4/2,0:10,2743,0
2020/4/2,0:15,2727,0
2020/4/2,0:20,2698,0
2020/4/2,0:25,2678,0
2020/4/2,0:30,2663,0
2020/4/2,0:35,2651,0
2020/4/2,0:40,2608,0
2020/4/2,0:45,2592,0
2020/4/2,0:50,2578,0
2020/4/2,0:55,2569,0
2020/4/2,1:00,2556,0
2020/4/2,1:05,2563,0
2020/4/2,1:10,2562,0
2020/4/2,1:15,2534,0
2020/4/2,1:20,2536,0
2020/4/2,1:25,2542,0
2020/4/2,1:30,2533,0
2020/4/2,1:35,2527,0
2020/4/2,1:40,2517,0
2020/4/2,1:45,2525,0
2020/4/2,1:50,2515,0
2020/4/2,1:55,2512,0
2020/4/2,2:00,2524,0
2020/4/2,2:05,2530,0
2020/4/2,2:10,2519,0
2020/4/2,2:15,2496,0
2020/4/2,2:20,2504,0
2020/4/2,2:25,2509,0
2020/4/2,2:30,2512,0
2020/4/2,2:35,2508,0
2020/4/2,2:40,2501,0
2020/4/2,2:45,2514,0
2020/4/2,2:50,2517,0
