2018/08/26 00:58 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
12839,15:00～16:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2018/08/26,00:00,9436,9462,-
2018/08/26,01:00,8865,8911,-
2018/08/26,02:00,8650,8716,-
2018/08/26,03:00,8646,8712,-
2018/08/26,04:00,8615,8658,-
2018/08/26,05:00,8521,8583,-
2018/08/26,06:00,8645,8718,-
2018/08/26,07:00,9315,9415,-
2018/08/26,08:00,10352,10421,-
2018/08/26,09:00,11419,11429,-
2018/08/26,10:00,12049,12019,-
2018/08/26,11:00,12455,12406,-
2018/08/26,12:00,12690,12640,-
2018/08/26,13:00,12792,12761,-
2018/08/26,14:00,12821,12817,-
2018/08/26,15:00,12812,12839,-
2018/08/26,16:00,12900,12812,-
2018/08/26,17:00,12923,12737,-
2018/08/26,18:00,12941,12709,-
2018/08/26,19:00,12747,12645,-
2018/08/26,20:00,12173,12151,-
2018/08/26,21:00,11502,11547,-
2018/08/26,22:00,10775,10820,-
2018/08/26,23:00,9938,10048,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
15879,14:00～15:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2018/8/26,0:00,9823
2018/8/26,0:05,9764
2018/8/26,0:10,9729
2018/8/26,0:15,9608
2018/8/26,0:20,9518
2018/8/26,0:25,9440
2018/8/26,0:30,9392
2018/8/26,0:35,9363
2018/8/26,0:40,9309
2018/8/26,0:45,9231
2018/8/26,0:50,9159
2018/8/26,0:55,9104
2018/8/26,1:00,9089
2018/8/26,1:05,9037
2018/8/26,1:10,9021
2018/8/26,1:15,8929
2018/8/26,1:20,8890
2018/8/26,1:25,8865
2018/8/26,1:30,8836
2018/8/26,1:35,8823
2018/8/26,1:40,8793
2018/8/26,1:45,8746
2018/8/26,1:50,8747
2018/8/26,1:55,8708
2018/8/26,2:00,8681
2018/8/26,2:05,8673
2018/8/26,2:10,8639
2018/8/26,2:15,8647
2018/8/26,2:20,8634
2018/8/26,2:25,8611
2018/8/26,2:30,8616
2018/8/26,2:35,8645
2018/8/26,2:40,8700
2018/8/26,2:45,8672
2018/8/26,2:50,8656
2018/8/26,2:55,8669
2018/8/26,3:00,8661
2018/8/26,3:05,8663
2018/8/26,3:10,8647
2018/8/26,3:15,8632
2018/8/26,3:20,8655
2018/8/26,3:25,8647
2018/8/26,3:30,8644
2018/8/26,3:35,8647
2018/8/26,3:40,8640
2018/8/26,3:45,8657
2018/8/26,3:50,8672
2018/8/26,3:55,8653
2018/8/26,4:00,8642
2018/8/26,4:05,8634
2018/8/26,4:10,8626
2018/8/26,4:15,8622
2018/8/26,4:20,8593
2018/8/26,4:25,8608
2018/8/26,4:30,8611
2018/8/26,4:35,8602
2018/8/26,4:40,8661
2018/8/26,4:45,8629
2018/8/26,4:50,8598
2018/8/26,4:55,8609
2018/8/26,5:00,8617
2018/8/26,5:05,8628
2018/8/26,5:10,8612
2018/8/26,5:15,8613
2018/8/26,5:20,8579
2018/8/26,5:25,8562
2018/8/26,5:30,8536
2018/8/26,5:35,8496
2018/8/26,5:40,8463
2018/8/26,5:45,8423
2018/8/26,5:50,8424
2018/8/26,5:55,8428
2018/8/26,6:00,8475
2018/8/26,6:05,8484
2018/8/26,6:10,8529
2018/8/26,6:15,8541
2018/8/26,6:20,8566
2018/8/26,6:25,8628
2018/8/26,6:30,8656
2018/8/26,6:35,8732
2018/8/26,6:40,8711
2018/8/26,6:45,8748
2018/8/26,6:50,8791
2018/8/26,6:55,8838
2018/8/26,7:00,8921
2018/8/26,7:05,8996
2018/8/26,7:10,9032
2018/8/26,7:15,9116
2018/8/26,7:20,9144
2018/8/26,7:25,9244
2018/8/26,7:30,9346
2018/8/26,7:35,9413
2018/8/26,7:40,9429
2018/8/26,7:45,9521
2018/8/26,7:50,9601
2018/8/26,7:55,9648
2018/8/26,8:00,9774
2018/8/26,8:05,9888
2018/8/26,8:10,10012
2018/8/26,8:15,10082
2018/8/26,8:20,10175
2018/8/26,8:25,10242
2018/8/26,8:30,10349
2018/8/26,8:35,10464
2018/8/26,8:40,10591
2018/8/26,8:45,10685
2018/8/26,8:50,10764
2018/8/26,8:55,10828
