2019/4/28 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1057,18:00～19:00,4月26日,18:02,10,91

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
957,18:00～19:00,4月26日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/4/27,0:00,792,824,75
2019/4/27,1:00,799,839,76
2019/4/27,2:00,824,863,78
2019/4/27,3:00,845,876,80
2019/4/27,4:00,847,885,80
2019/4/27,5:00,851,884,80
2019/4/27,6:00,857,862,81
2019/4/27,7:00,862,839,82
2019/4/27,8:00,891,877,84
2019/4/27,9:00,937,927,89
2019/4/27,10:00,947,928,90
2019/4/27,11:00,924,920,87
2019/4/27,12:00,909,900,86
2019/4/27,13:00,912,904,86
2019/4/27,14:00,902,898,85
2019/4/27,15:00,901,894,85
2019/4/27,16:00,911,909,86
2019/4/27,17:00,909,924,86
2019/4/27,18:00,939,957,89
2019/4/27,19:00,937,940,89
2019/4/27,20:00,913,907,86
2019/4/27,21:00,863,865,82
2019/4/27,22:00,806,820,76
2019/4/27,23:00,781,799,74

最大使用率(%),時間帯
90,10:00～11:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
966,19:00～20:00,4月27日,18:37,12,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
861,19:00～20:00,4月27日,18:37

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/4/27,0:00,812
2019/4/27,0:05,805
2019/4/27,0:10,810
2019/4/27,0:15,801
2019/4/27,0:20,795
2019/4/27,0:25,789
2019/4/27,0:30,782
2019/4/27,0:35,782
2019/4/27,0:40,785
2019/4/27,0:45,781
2019/4/27,0:50,787
2019/4/27,0:55,785
2019/4/27,1:00,789
2019/4/27,1:05,797
2019/4/27,1:10,799
2019/4/27,1:15,796
2019/4/27,1:20,785
2019/4/27,1:25,787
2019/4/27,1:30,800
2019/4/27,1:35,801
2019/4/27,1:40,803
2019/4/27,1:45,805
2019/4/27,1:50,808
2019/4/27,1:55,811
2019/4/27,2:00,811
2019/4/27,2:05,809
2019/4/27,2:10,815
2019/4/27,2:15,817
2019/4/27,2:20,820
2019/4/27,2:25,817
2019/4/27,2:30,820
2019/4/27,2:35,826
2019/4/27,2:40,832
2019/4/27,2:45,836
2019/4/27,2:50,834
2019/4/27,2:55,835
2019/4/27,3:00,841
2019/4/27,3:05,843
2019/4/27,3:10,838
2019/4/27,3:15,840
2019/4/27,3:20,846
2019/4/27,3:25,846
2019/4/27,3:30,840
2019/4/27,3:35,844
2019/4/27,3:40,844
2019/4/27,3:45,851
2019/4/27,3:50,848
2019/4/27,3:55,850
2019/4/27,4:00,852
2019/4/27,4:05,851
2019/4/27,4:10,840
2019/4/27,4:15,842
2019/4/27,4:20,848
2019/4/27,4:25,849
2019/4/27,4:30,838
2019/4/27,4:35,842
2019/4/27,4:40,846
2019/4/27,4:45,853
2019/4/27,4:50,856
2019/4/27,4:55,851
2019/4/27,5:00,856
2019/4/27,5:05,842
2019/4/27,5:10,845
2019/4/27,5:15,852
2019/4/27,5:20,851
2019/4/27,5:25,854
2019/4/27,5:30,854
2019/4/27,5:35,853
2019/4/27,5:40,853
2019/4/27,5:45,847
2019/4/27,5:50,850
2019/4/27,5:55,852
2019/4/27,6:00,850
2019/4/27,6:05,861
2019/4/27,6:10,861
2019/4/27,6:15,864
2019/4/27,6:20,859
2019/4/27,6:25,865
2019/4/27,6:30,863
2019/4/27,6:35,862
2019/4/27,6:40,862
2019/4/27,6:45,852
2019/4/27,6:50,850
2019/4/27,6:55,846
2019/4/27,7:00,835
2019/4/27,7:05,838
2019/4/27,7:10,849
2019/4/27,7:15,849
2019/4/27,7:20,855
2019/4/27,7:25,860
2019/4/27,7:30,861
2019/4/27,7:35,876
2019/4/27,7:40,878
2019/4/27,7:45,882
2019/4/27,7:50,872
2019/4/27,7:55,875
2019/4/27,8:00,861
2019/4/27,8:05,882
2019/4/27,8:10,871
2019/4/27,8:15,885
2019/4/27,8:20,885
2019/4/27,8:25,890
2019/4/27,8:30,896
2019/4/27,8:35,900
2019/4/27,8:40,902
2019/4/27,8:45,901
2019/4/27,8:50,889
2019/4/27,8:55,904
2019/4/27,9:00,903
2019/4/27,9:05,916
2019/4/27,9:10,919
2019/4/27,9:15,929
2019/4/27,9:20,932
2019/4/27,9:25,935
2019/4/27,9:30,934
2019/4/27,9:35,938
2019/4/27,9:40,950
2019/4/27,9:45,951
2019/4/27,9:50,946
2019/4/27,9:55,961
2019/4/27,10:00,959
2019/4/27,10:05,947
2019/4/27,10:10,943
2019/4/27,10:15,950
2019/4/27,10:20,952
2019/4/27,10:25,954
2019/4/27,10:30,948
2019/4/27,10:35,948
2019/4/27,10:40,947
2019/4/27,10:45,946
2019/4/27,10:50,943
2019/4/27,10:55,939
2019/4/27,11:00,930
2019/4/27,11:05,925
2019/4/27,11:10,932
2019/4/27,11:15,928
2019/4/27,11:20,930
2019/4/27,11:25,925
2019/4/27,11:30,927
2019/4/27,11:35,924
2019/4/27,11:40,924
2019/4/27,11:45,915
2019/4/27,11:50,919
2019/4/27,11:55,923
2019/4/27,12:00,907
2019/4/27,12:05,910
2019/4/27,12:10,910
2019/4/27,12:15,915
2019/4/27,12:20,928
2019/4/27,12:25,917
2019/4/27,12:30,908
2019/4/27,12:35,906
2019/4/27,12:40,910
2019/4/27,12:45,905
2019/4/27,12:50,902
2019/4/27,12:55,894
2019/4/27,13:00,896
2019/4/27,13:05,915
2019/4/27,13:10,923
2019/4/27,13:15,926
2019/4/27,13:20,922
2019/4/27,13:25,919
2019/4/27,13:30,907
2019/4/27,13:35,912
2019/4/27,13:40,907
2019/4/27,13:45,905
2019/4/27,13:50,904
2019/4/27,13:55,909
2019/4/27,14:00,903
2019/4/27,14:05,909
2019/4/27,14:10,903
2019/4/27,14:15,903
2019/4/27,14:20,907
2019/4/27,14:25,905
2019/4/27,14:30,908
2019/4/27,14:35,897
2019/4/27,14:40,895
2019/4/27,14:45,898
2019/4/27,14:50,900
2019/4/27,14:55,904
2019/4/27,15:00,895
2019/4/27,15:05,892
2019/4/27,15:10,896
2019/4/27,15:15,895
2019/4/27,15:20,897
2019/4/27,15:25,898
2019/4/27,15:30,886
2019/4/27,15:35,899
2019/4/27,15:40,905
2019/4/27,15:45,913
2019/4/27,15:50,911
2019/4/27,15:55,920
2019/4/27,16:00,909
2019/4/27,16:05,914
2019/4/27,16:10,909
2019/4/27,16:15,906
2019/4/27,16:20,921
2019/4/27,16:25,913
2019/4/27,16:30,904
2019/4/27,16:35,911
2019/4/27,16:40,913
2019/4/27,16:45,913
2019/4/27,16:50,909
2019/4/27,16:55,914
2019/4/27,17:00,908
2019/4/27,17:05,909
2019/4/27,17:10,913
2019/4/27,17:15,900
2019/4/27,17:20,905
2019/4/27,17:25,905
2019/4/27,17:30,900
2019/4/27,17:35,910
2019/4/27,17:40,909
2019/4/27,17:45,914
2019/4/27,17:50,911
2019/4/27,17:55,920
2019/4/27,18:00,916
2019/4/27,18:05,920
2019/4/27,18:10,929
2019/4/27,18:15,928
2019/4/27,18:20,937
2019/4/27,18:25,936
2019/4/27,18:30,941
2019/4/27,18:35,945
2019/4/27,18:40,946
2019/4/27,18:45,950
2019/4/27,18:50,948
2019/4/27,18:55,950
2019/4/27,19:00,953
2019/4/27,19:05,950
2019/4/27,19:10,938
2019/4/27,19:15,938
2019/4/27,19:20,944
2019/4/27,19:25,942
2019/4/27,19:30,934
2019/4/27,19:35,933
2019/4/27,19:40,939
2019/4/27,19:45,933
2019/4/27,19:50,930
2019/4/27,19:55,927
2019/4/27,20:00,924
2019/4/27,20:05,925
2019/4/27,20:10,913
2019/4/27,20:15,922
2019/4/27,20:20,923
2019/4/27,20:25,915
2019/4/27,20:30,915
2019/4/27,20:35,915
2019/4/27,20:40,912
2019/4/27,20:45,909
2019/4/27,20:50,903
2019/4/27,20:55,895
2019/4/27,21:00,898
2019/4/27,21:05,883
2019/4/27,21:10,871
2019/4/27,21:15,881
2019/4/27,21:20,871
2019/4/27,21:25,865
2019/4/27,21:30,864
2019/4/27,21:35,862
2019/4/27,21:40,858
2019/4/27,21:45,852
2019/4/27,21:50,847
2019/4/27,21:55,842
2019/4/27,22:00,831
2019/4/27,22:05,820
2019/4/27,22:10,815
2019/4/27,22:15,826
2019/4/27,22:20,816
2019/4/27,22:25,811
2019/4/27,22:30,811
2019/4/27,22:35,808
2019/4/27,22:40,796
2019/4/27,22:45,794
2019/4/27,22:50,791
2019/4/27,22:55,782
2019/4/27,23:00,772
2019/4/27,23:05,785
2019/4/27,23:10,790
2019/4/27,23:15,797
2019/4/27,23:20,794
2019/4/27,23:25,793
2019/4/27,23:30,783
2019/4/27,23:35,778
2019/4/27,23:40,780
2019/4/27,23:45,774
2019/4/27,23:50,768
2019/4/27,23:55,761
