2016/10/15 23:57 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
9608,18:00 19:00,-,-

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2016/10/15,00:00,7935,4666,-
2016/10/15,01:00,7681,4541,-
2016/10/15,02:00,7796,4699,-
2016/10/15,03:00,8064,4907,-
2016/10/15,04:00,8168,4940,-
2016/10/15,05:00,8060,4787,-
2016/10/15,06:00,7953,4658,-
2016/10/15,07:00,8137,4750,-
2016/10/15,08:00,8646,5053,-
2016/10/15,09:00,9086,5311,-
2016/10/15,10:00,9233,5405,-
2016/10/15,11:00,9334,5418,-
2016/10/15,12:00,9067,5316,-
2016/10/15,13:00,9280,5432,-
2016/10/15,14:00,9334,5407,-
2016/10/15,15:00,9274,5384,-
2016/10/15,16:00,9334,5416,-
2016/10/15,17:00,9648,5593,-
2016/10/15,18:00,9719,5662,-
2016/10/15,19:00,9423,5516,-
2016/10/15,20:00,9062,5279,-
2016/10/15,21:00,8579,5017,-
2016/10/15,22:00,8166,4770,-
2016/10/15,23:00,7551,4538,-

最大使用率(%),時間帯
-,-

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
-,-,-,-,-,-

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
5525,18:00 19:00,-,-

DATE,TIME,当日実績(５分間隔値)(万kW)
2016/10/15,0:00,8178
2016/10/15,0:05,8144
2016/10/15,0:10,8113
2016/10/15,0:15,8083
2016/10/15,0:20,8015
2016/10/15,0:25,7974
2016/10/15,0:30,7916
2016/10/15,0:35,7892
2016/10/15,0:40,7824
2016/10/15,0:45,7777
2016/10/15,0:50,7735
2016/10/15,0:55,7723
2016/10/15,1:00,7706
2016/10/15,1:05,7743
2016/10/15,1:10,7723
2016/10/15,1:15,7707
2016/10/15,1:20,7685
2016/10/15,1:25,7695
2016/10/15,1:30,7673
2016/10/15,1:35,7652
2016/10/15,1:40,7646
2016/10/15,1:45,7666
2016/10/15,1:50,7666
2016/10/15,1:55,7641
2016/10/15,2:00,7668
2016/10/15,2:05,7692
2016/10/15,2:10,7716
2016/10/15,2:15,7735
2016/10/15,2:20,7772
2016/10/15,2:25,7770
2016/10/15,2:30,7786
2016/10/15,2:35,7826
2016/10/15,2:40,7876
2016/10/15,2:45,7880
2016/10/15,2:50,7899
2016/10/15,2:55,7925
2016/10/15,3:00,7948
2016/10/15,3:05,7954
2016/10/15,3:10,7966
2016/10/15,3:15,8001
2016/10/15,3:20,8042
2016/10/15,3:25,8046
2016/10/15,3:30,8092
2016/10/15,3:35,8106
2016/10/15,3:40,8145
2016/10/15,3:45,8164
2016/10/15,3:50,8155
2016/10/15,3:55,8170
2016/10/15,4:00,8188
2016/10/15,4:05,8211
2016/10/15,4:10,8199
2016/10/15,4:15,8173
2016/10/15,4:20,8149
2016/10/15,4:25,8145
2016/10/15,4:30,8181
2016/10/15,4:35,8157
2016/10/15,4:40,8162
2016/10/15,4:45,8151
