2020/08/16 00:10 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,14:00～15:00,08月15日,20:08,42,70

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
139,13:00～14:00,08月15日,20:08

使用率ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,使用率ピーク時予備率(%),使用率ピーク時使用率(%)
179,17:00～18:00,08月15日,20:08,32,75

使用率ピーク時予想電力(万kW),時間帯,予想電力情報更新日,予想電力情報更新時刻
135,17:00～18:00,08月15日,20:08

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%),供給力想定値(万kW)
2020/08/15,00:00,104,105,59,175
2020/08/15,01:00,98,100,56,175
2020/08/15,02:00,97,98,55,175
2020/08/15,03:00,95,96,54,175
2020/08/15,04:00,94,95,53,175
2020/08/15,05:00,94,95,53,175
2020/08/15,06:00,94,95,53,175
2020/08/15,07:00,102,104,56,179
2020/08/15,08:00,116,118,62,185
2020/08/15,09:00,126,128,66,190
2020/08/15,10:00,130,132,67,193
2020/08/15,11:00,135,136,68,197
2020/08/15,12:00,137,138,69,198
2020/08/15,13:00,138,139,69,198
2020/08/15,14:00,139,139,70,197
2020/08/15,15:00,138,139,71,193
2020/08/15,16:00,138,138,73,188
2020/08/15,17:00,135,135,74,181
2020/08/15,18:00,133,133,69,191
2020/08/15,19:00,135,135,71,189
2020/08/15,20:00,133,133,70,189
2020/08/15,21:00,127,128,67,189
2020/08/15,22:00,121,120,69,175
2020/08/15,23:00,115,115,65,175

最大使用率(%),時間帯
74,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
198,14:00～15:00,08月16日,00:00,47,67

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
135,19:00～20:00,08月16日,00:00

