2019/2/13 0:02 UPDATE
ピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1484,17:00～18:00,2月11日,18:02,11,90

予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1332,9:00～10:00,2月11日,18:02

DATE,TIME,当日実績(万kW),予測値(万kW),使用率(%)
2019/2/12,0:00,1046,1054,70
2019/2/12,1:00,1083,1083,73
2019/2/12,2:00,1124,1126,76
2019/2/12,3:00,1152,1152,78
2019/2/12,4:00,1169,1169,79
2019/2/12,5:00,1205,1198,81
2019/2/12,6:00,1241,1251,84
2019/2/12,7:00,1214,1212,82
2019/2/12,8:00,1256,1281,85
2019/2/12,9:00,1312,1332,88
2019/2/12,10:00,1282,1316,86
2019/2/12,11:00,1266,1304,85
2019/2/12,12:00,1176,1218,79
2019/2/12,13:00,1205,1252,81
2019/2/12,14:00,1222,1243,82
2019/2/12,15:00,1259,1255,85
2019/2/12,16:00,1295,1280,87
2019/2/12,17:00,1346,1332,91
2019/2/12,18:00,1329,1321,90
2019/2/12,19:00,1276,1265,86
2019/2/12,20:00,1227,1203,83
2019/2/12,21:00,1171,1142,79
2019/2/12,22:00,1131,1095,76
2019/2/12,23:00,1148,1104,77

最大使用率(%),時間帯
91,17:00～18:00

翌日のピーク時供給力(万kW),時間帯,供給力情報更新日,供給力情報更新時刻,ピーク時予備率(%),ピーク時使用率(%)
1477,17:00～18:00,2月12日,18:02,13,89

翌日の予想最大電力(万kW),時間帯,予想最大電力情報更新日,予想最大電力情報更新時刻
1311,17:00～18:00,2月12日,18:02

DATE,TIME,当日実績(5分間隔値)(万kW)
2019/2/12,0:00,1055
2019/2/12,0:05,1044
2019/2/12,0:10,1048
2019/2/12,0:15,1046
2019/2/12,0:20,1044
2019/2/12,0:25,1044
2019/2/12,0:30,1045
2019/2/12,0:35,1045
2019/2/12,0:40,1041
2019/2/12,0:45,1046
2019/2/12,0:50,1047
2019/2/12,0:55,1048
2019/2/12,1:00,1052
2019/2/12,1:05,1064
2019/2/12,1:10,1067
2019/2/12,1:15,1072
2019/2/12,1:20,1079
2019/2/12,1:25,1080
2019/2/12,1:30,1079
2019/2/12,1:35,1089
2019/2/12,1:40,1093
2019/2/12,1:45,1097
2019/2/12,1:50,1098
2019/2/12,1:55,1101
2019/2/12,2:00,1103
2019/2/12,2:05,1100
2019/2/12,2:10,1102
2019/2/12,2:15,1109
2019/2/12,2:20,1115
2019/2/12,2:25,1114
2019/2/12,2:30,1126
2019/2/12,2:35,1133
2019/2/12,2:40,1135
2019/2/12,2:45,1142
2019/2/12,2:50,1150
2019/2/12,2:55,1139
2019/2/12,3:00,1141
2019/2/12,3:05,1147
2019/2/12,3:10,1150
2019/2/12,3:15,1148
2019/2/12,3:20,1149
2019/2/12,3:25,1150
2019/2/12,3:30,1152
2019/2/12,3:35,1154
2019/2/12,3:40,1153
2019/2/12,3:45,1156
2019/2/12,3:50,1156
2019/2/12,3:55,1161
2019/2/12,4:00,1154
2019/2/12,4:05,1161
2019/2/12,4:10,1166
2019/2/12,4:15,1162
2019/2/12,4:20,1164
2019/2/12,4:25,1159
2019/2/12,4:30,1163
2019/2/12,4:35,1168
2019/2/12,4:40,1177
2019/2/12,4:45,1178
2019/2/12,4:50,1179
2019/2/12,4:55,1181
2019/2/12,5:00,1177
2019/2/12,5:05,1182
2019/2/12,5:10,1197
2019/2/12,5:15,1195
2019/2/12,5:20,1205
2019/2/12,5:25,1208
2019/2/12,5:30,1209
2019/2/12,5:35,1209
2019/2/12,5:40,1210
2019/2/12,5:45,1213
2019/2/12,5:50,1211
2019/2/12,5:55,1218
2019/2/12,6:00,1222
2019/2/12,6:05,1233
2019/2/12,6:10,1242
2019/2/12,6:15,1252
2019/2/12,6:20,1251
2019/2/12,6:25,1256
2019/2/12,6:30,1251
2019/2/12,6:35,1250
2019/2/12,6:40,1257
2019/2/12,6:45,1233
2019/2/12,6:50,1227
2019/2/12,6:55,1223
2019/2/12,7:00,1211
2019/2/12,7:05,1190
2019/2/12,7:10,1194
2019/2/12,7:15,1198
2019/2/12,7:20,1198
2019/2/12,7:25,1209
2019/2/12,7:30,1208
2019/2/12,7:35,1227
2019/2/12,7:40,1226
2019/2/12,7:45,1238
2019/2/12,7:50,1232
2019/2/12,7:55,1231
2019/2/12,8:00,1220
2019/2/12,8:05,1213
2019/2/12,8:10,1217
2019/2/12,8:15,1227
2019/2/12,8:20,1238
2019/2/12,8:25,1251
2019/2/12,8:30,1259
2019/2/12,8:35,1268
2019/2/12,8:40,1274
2019/2/12,8:45,1284
2019/2/12,8:50,1291
2019/2/12,8:55,1288
2019/2/12,9:00,1301
2019/2/12,9:05,1305
2019/2/12,9:10,1309
2019/2/12,9:15,1312
2019/2/12,9:20,1309
2019/2/12,9:25,1310
2019/2/12,9:30,1307
2019/2/12,9:35,1310
2019/2/12,9:40,1319
2019/2/12,9:45,1323
2019/2/12,9:50,1309
2019/2/12,9:55,1318
2019/2/12,10:00,1315
2019/2/12,10:05,1294
2019/2/12,10:10,1292
2019/2/12,10:15,1288
2019/2/12,10:20,1288
2019/2/12,10:25,1283
2019/2/12,10:30,1278
2019/2/12,10:35,1274
2019/2/12,10:40,1276
2019/2/12,10:45,1271
2019/2/12,10:50,1274
2019/2/12,10:55,1274
2019/2/12,11:00,1275
2019/2/12,11:05,1275
2019/2/12,11:10,1269
2019/2/12,11:15,1270
2019/2/12,11:20,1261
2019/2/12,11:25,1267
2019/2/12,11:30,1262
2019/2/12,11:35,1261
2019/2/12,11:40,1268
2019/2/12,11:45,1268
2019/2/12,11:50,1265
2019/2/12,11:55,1262
2019/2/12,12:00,1245
2019/2/12,12:05,1218
2019/2/12,12:10,1201
2019/2/12,12:15,1185
2019/2/12,12:20,1174
2019/2/12,12:25,1167
2019/2/12,12:30,1154
2019/2/12,12:35,1157
2019/2/12,12:40,1158
2019/2/12,12:45,1157
2019/2/12,12:50,1161
2019/2/12,12:55,1171
2019/2/12,13:00,1177
2019/2/12,13:05,1193
2019/2/12,13:10,1204
2019/2/12,13:15,1204
2019/2/12,13:20,1207
2019/2/12,13:25,1209
2019/2/12,13:30,1201
2019/2/12,13:35,1205
2019/2/12,13:40,1209
2019/2/12,13:45,1213
2019/2/12,13:50,1206
2019/2/12,13:55,1215
2019/2/12,14:00,1213
2019/2/12,14:05,1216
2019/2/12,14:10,1216
2019/2/12,14:15,1214
2019/2/12,14:20,1215
2019/2/12,14:25,1221
2019/2/12,14:30,1220
2019/2/12,14:35,1224
2019/2/12,14:40,1227
2019/2/12,14:45,1230
2019/2/12,14:50,1230
2019/2/12,14:55,1233
2019/2/12,15:00,1227
2019/2/12,15:05,1229
2019/2/12,15:10,1235
2019/2/12,15:15,1244
2019/2/12,15:20,1250
2019/2/12,15:25,1256
2019/2/12,15:30,1259
2019/2/12,15:35,1265
2019/2/12,15:40,1277
2019/2/12,15:45,1277
2019/2/12,15:50,1277
2019/2/12,15:55,1285
2019/2/12,16:00,1281
2019/2/12,16:05,1282
